scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),20.38,9.92,16.3,Upper Selway,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),22,11,16.6,Upper Selway,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),18.86,9.22,13.3,Upper Selway,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.82,9.8,14.6,Upper Selway,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),21.26,10.8,16.7,Upper Selway,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),22,11.36,16.5,Upper Selway,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),25.26,16.54,19.9,Upper Selway,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.4,16.8,21.9,Upper Selway,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),27.42,19.7,24.3,Upper Selway,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.2,18.2,23,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),18.06,11.72,15.3,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.02,11.78,15.8,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),30.12,17.9,26,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),29,19.78,25.2,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),20.76,11.38,15.4,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),21.62,10,14.8,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),19.58,10.96,15,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),20.22,10.18,15.1,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),19.78,9.88,13.8,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),22.62,10,16.2,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),28.36,18.06,24.5,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),28.82,19.38,25.1,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),22.16,12.04,16.5,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),21.22,11.38,16.2,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),20.52,12.8,15.5,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),21.02,11.6,16.4,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),18.98,7.7,16.1,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),20.6,10.38,15.4,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),18.86,11.54,16,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),22,11.6,17,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),27.3,15.94,21.3,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.6,16.36,22.2,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),29.72,16.92,20.5,Upper Selway,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),27,17.4,23,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),20.32,9.02,15.8,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),19.4,10.6,15,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),27.4,15.96,25.4,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),29,19.2,24.8,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),20.52,12.08,15.1,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),21.6,9.74,15.6,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),17.48,10.1,12.5,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),20.2,10.4,16,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),24.3,12.7,18,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),22,10.2,16,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),28.3,17.8,25.7,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),28.64,19.78,25,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),22.16,11.96,18.6,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),22.42,10.2,16.2,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),18.52,10.54,13.6,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),21.2,10.6,16.2,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),20.26,12.78,17,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),21.2,10.4,15.4,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),18.72,13.48,16.4,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),22.22,11.4,16.8,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),25,16.12,21.1,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.6,17,22,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),26.88,16.7,23.7,Upper Selway,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),26.8,18.2,23.2,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),19.4,11.14,14.9,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),20.2,10.8,15.9,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),28.86,20.42,24.9,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),29,18.98,24.2,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),22,10.56,16.4,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),21.42,9.6,15.5,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),20.26,12.34,15.1,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),19.6,8.98,14.8,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),21.12,9.02,15.9,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),22.42,10.8,16.2,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),28.72,19.96,23.9,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),29,18.6,24.5,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),22,14.32,17.3,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),23,11.18,17,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),19.7,10.1,14.9,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),20.4,11,16,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),21.98,12.54,16.3,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),21.02,10.8,15.2,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),21.42,11.14,17,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),22.2,12,17,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),27.44,17.58,23.7,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27,17.6,22.3,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),27.98,18.34,21.8,Upper Selway,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),27.22,17.4,23,Upper Selway,dry-days
