scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.045,38.752,43.068,St. Marys,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),75.645,66.096,70.613,St. Marys,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),33.389,21.865,28.556,St. Marys,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),36.229,25.074,31.202,St. Marys,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),33.131,20.762,28.198,St. Marys,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),75.413,65.316,70.529,St. Marys,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),65.958,56.043,60.477,St. Marys,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),40.222,30.432,35.246,St. Marys,tasmax
Historical Emissions,May,Mid Century (2040-2069),59.164,47.986,53.047,St. Marys,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),39.688,29.41,34.938,St. Marys,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),55.407,42.572,49.07,St. Marys,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),68.42,55.822,61.555,St. Marys,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),48.045,38.752,43.068,St. Marys,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),75.645,66.096,70.613,St. Marys,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),33.389,21.865,28.556,St. Marys,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),36.229,25.074,31.202,St. Marys,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),33.131,20.762,28.198,St. Marys,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),75.413,65.316,70.529,St. Marys,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),65.958,56.043,60.477,St. Marys,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),40.222,30.432,35.246,St. Marys,tasmax
Historical Emissions,May,End-of-Century (2070-2099),59.164,47.986,53.047,St. Marys,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),39.688,29.41,34.938,St. Marys,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),55.407,42.572,49.07,St. Marys,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),68.42,55.822,61.555,St. Marys,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.132,42.978,46.296,St. Marys,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.879,40.705,45.965,St. Marys,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.85,68.936,75.018,St. Marys,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),78.694,68.549,73.813,St. Marys,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),36.747,17.107,31.342,St. Marys,tasmax
