scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.104,0.081,0.09,Teton,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.238,0.186,0.212,Teton,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.026,0.011,0.017,Teton,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.036,0.021,0.028,Teton,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.024,0.012,0.018,Teton,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.259,0.202,0.23,Teton,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.212,0.158,0.183,Teton,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.062,0.044,0.053,Teton,penman
Historical Emissions,May,Mid Century (2040-2069),0.163,0.121,0.139,Teton,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.039,0.019,0.028,Teton,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.099,0.058,0.076,Teton,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.174,0.122,0.147,Teton,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.104,0.081,0.09,Teton,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.238,0.186,0.212,Teton,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.026,0.011,0.017,Teton,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.036,0.021,0.028,Teton,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.024,0.012,0.018,Teton,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.259,0.202,0.23,Teton,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.212,0.158,0.183,Teton,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.062,0.044,0.053,Teton,penman
Historical Emissions,May,End-of-Century (2070-2099),0.163,0.121,0.139,Teton,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.039,0.019,0.028,Teton,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.099,0.058,0.076,Teton,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.174,0.122,0.147,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.105,0.085,0.094,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.111,0.083,0.096,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.255,0.191,0.226,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.248,0.194,0.221,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.03,0.01,0.019,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.027,0.012,0.019,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.04,0.025,0.031,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.039,0.022,0.031,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.029,0.014,0.018,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.027,0.012,0.019,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.258,0.198,0.24,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.274,0.212,0.239,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.208,0.162,0.181,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.224,0.166,0.191,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.065,0.049,0.054,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.068,0.046,0.057,Teton,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.164,0.129,0.146,Teton,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.167,0.124,0.144,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.039,0.02,0.029,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.041,0.021,0.031,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.101,0.062,0.073,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.105,0.063,0.082,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.189,0.132,0.165,Teton,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.183,0.129,0.157,Teton,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.108,0.087,0.098,Teton,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.109,0.085,0.095,Teton,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.262,0.2,0.24,Teton,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.252,0.196,0.224,Teton,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.031,0.012,0.019,Teton,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.028,0.012,0.019,Teton,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.044,0.023,0.034,Teton,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.041,0.024,0.031,Teton,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.028,0.015,0.022,Teton,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.028,0.013,0.02,Teton,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.285,0.228,0.258,Teton,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.277,0.215,0.244,Teton,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.231,0.184,0.196,Teton,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.225,0.167,0.192,Teton,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.066,0.05,0.059,Teton,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.065,0.047,0.056,Teton,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.167,0.129,0.151,Teton,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.172,0.124,0.144,Teton,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.044,0.019,0.031,Teton,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.044,0.021,0.03,Teton,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.102,0.073,0.084,Teton,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.109,0.062,0.084,Teton,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.186,0.142,0.159,Teton,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.188,0.131,0.156,Teton,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.106,0.09,0.098,Teton,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.108,0.082,0.093,Teton,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.285,0.223,0.249,Teton,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.255,0.199,0.225,Teton,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.029,0.016,0.021,Teton,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.028,0.013,0.02,Teton,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.043,0.028,0.031,Teton,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.039,0.023,0.031,Teton,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.028,0.011,0.022,Teton,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.026,0.013,0.019,Teton,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.306,0.241,0.271,Teton,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.277,0.215,0.244,Teton,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.257,0.18,0.21,Teton,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.229,0.171,0.193,Teton,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.071,0.051,0.06,Teton,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.067,0.048,0.056,Teton,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.177,0.137,0.148,Teton,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.167,0.125,0.144,Teton,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.058,0.023,0.032,Teton,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.044,0.021,0.031,Teton,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.121,0.072,0.1,Teton,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.113,0.066,0.085,Teton,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.216,0.152,0.181,Teton,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.192,0.132,0.16,Teton,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.121,0.09,0.106,Teton,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.111,0.084,0.096,Teton,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.304,0.241,0.256,Teton,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.263,0.207,0.232,Teton,penman
