year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.214,1.066,1.083,Lower Flathead,penman
1951,Historical Emissions,1.16,1.059,1.117,Lower Flathead,penman
1952,Historical Emissions,1.135,1.043,1.098,Lower Flathead,penman
1953,Historical Emissions,1.121,1.065,1.104,Lower Flathead,penman
1954,Historical Emissions,1.159,1.027,1.078,Lower Flathead,penman
1955,Historical Emissions,1.163,1.046,1.088,Lower Flathead,penman
1956,Historical Emissions,1.166,1.029,1.091,Lower Flathead,penman
1957,Historical Emissions,1.172,1.018,1.076,Lower Flathead,penman
1958,Historical Emissions,1.126,1.013,1.075,Lower Flathead,penman
1959,Historical Emissions,1.119,1.038,1.074,Lower Flathead,penman
1960,Historical Emissions,1.12,1.037,1.055,Lower Flathead,penman
1961,Historical Emissions,1.134,1.045,1.079,Lower Flathead,penman
1962,Historical Emissions,1.126,1.007,1.092,Lower Flathead,penman
1963,Historical Emissions,1.101,0.992,1.06,Lower Flathead,penman
1964,Historical Emissions,1.123,1.038,1.078,Lower Flathead,penman
1965,Historical Emissions,1.115,1.02,1.103,Lower Flathead,penman
1966,Historical Emissions,1.149,0.989,1.068,Lower Flathead,penman
1967,Historical Emissions,1.145,1.047,1.076,Lower Flathead,penman
1968,Historical Emissions,1.088,0.996,1.072,Lower Flathead,penman
1969,Historical Emissions,1.116,1.037,1.096,Lower Flathead,penman
1970,Historical Emissions,1.101,1.032,1.07,Lower Flathead,penman
1971,Historical Emissions,1.208,1.035,1.092,Lower Flathead,penman
1972,Historical Emissions,1.139,1.043,1.094,Lower Flathead,penman
1973,Historical Emissions,1.169,1.025,1.081,Lower Flathead,penman
1974,Historical Emissions,1.139,1.002,1.088,Lower Flathead,penman
1975,Historical Emissions,1.131,1.045,1.094,Lower Flathead,penman
1976,Historical Emissions,1.147,1.057,1.078,Lower Flathead,penman
1977,Historical Emissions,1.18,1.035,1.075,Lower Flathead,penman
1978,Historical Emissions,1.117,1.046,1.08,Lower Flathead,penman
1979,Historical Emissions,1.159,1.016,1.11,Lower Flathead,penman
1980,Historical Emissions,1.153,1.014,1.12,Lower Flathead,penman
1981,Historical Emissions,1.143,1.016,1.107,Lower Flathead,penman
1982,Historical Emissions,1.14,1.042,1.109,Lower Flathead,penman
1983,Historical Emissions,1.134,1.003,1.089,Lower Flathead,penman
1984,Historical Emissions,1.147,1.02,1.1,Lower Flathead,penman
1985,Historical Emissions,1.156,1.053,1.09,Lower Flathead,penman
1986,Historical Emissions,1.109,1.034,1.094,Lower Flathead,penman
1987,Historical Emissions,1.211,1.04,1.067,Lower Flathead,penman
1988,Historical Emissions,1.154,1.052,1.082,Lower Flathead,penman
1989,Historical Emissions,1.176,1.046,1.129,Lower Flathead,penman
1990,Historical Emissions,1.207,1.065,1.131,Lower Flathead,penman
1991,Historical Emissions,1.197,0.994,1.108,Lower Flathead,penman
1992,Historical Emissions,1.169,1.045,1.079,Lower Flathead,penman
1993,Historical Emissions,1.12,1.057,1.095,Lower Flathead,penman
1994,Historical Emissions,1.198,1.037,1.082,Lower Flathead,penman
1995,Historical Emissions,1.162,1.079,1.094,Lower Flathead,penman
1996,Historical Emissions,1.235,1.125,1.163,Lower Flathead,penman
1997,Historical Emissions,1.171,1.046,1.106,Lower Flathead,penman
1998,Historical Emissions,1.169,1.073,1.137,Lower Flathead,penman
1999,Historical Emissions,1.144,1.036,1.106,Lower Flathead,penman
2000,Historical Emissions,1.209,1.051,1.158,Lower Flathead,penman
2001,Historical Emissions,1.177,1.089,1.134,Lower Flathead,penman
2002,Historical Emissions,1.226,1.049,1.126,Lower Flathead,penman
2003,Historical Emissions,1.222,1.105,1.187,Lower Flathead,penman
2004,Historical Emissions,1.238,1.119,1.161,Lower Flathead,penman
2005,Historical Emissions,1.234,1.122,1.214,Lower Flathead,penman
2006,Historical Emissions,1.183,1.084,1.155,Lower Flathead,penman
2007,Historical Emissions,1.202,1.09,1.156,Lower Flathead,penman
2008,Historical Emissions,1.227,1.108,1.14,Lower Flathead,penman
2009,Historical Emissions,1.186,1.078,1.138,Lower Flathead,penman
2010,Historical Emissions,1.205,1.105,1.139,Lower Flathead,penman
2011,Historical Emissions,1.189,1.06,1.141,Lower Flathead,penman
