year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,259.725,236.175,251.75,Upper Yellowstone-Lake Basin,dry-days
1951,Historical Emissions,264.175,232.325,237.375,Upper Yellowstone-Lake Basin,dry-days
1952,Historical Emissions,269.55,228.7,249.5,Upper Yellowstone-Lake Basin,dry-days
1953,Historical Emissions,254.725,223.4,247.125,Upper Yellowstone-Lake Basin,dry-days
1954,Historical Emissions,265.025,210.6,244.5,Upper Yellowstone-Lake Basin,dry-days
1955,Historical Emissions,270.425,231.1,244.125,Upper Yellowstone-Lake Basin,dry-days
1956,Historical Emissions,269.825,232.925,257.125,Upper Yellowstone-Lake Basin,dry-days
1957,Historical Emissions,279.925,212.825,246.625,Upper Yellowstone-Lake Basin,dry-days
1958,Historical Emissions,257.5,219.225,246.875,Upper Yellowstone-Lake Basin,dry-days
1959,Historical Emissions,254.075,222.6,235.625,Upper Yellowstone-Lake Basin,dry-days
1960,Historical Emissions,270.4,223.375,236.875,Upper Yellowstone-Lake Basin,dry-days
1961,Historical Emissions,264.35,235.2,244.375,Upper Yellowstone-Lake Basin,dry-days
1962,Historical Emissions,272.4,220.45,243.625,Upper Yellowstone-Lake Basin,dry-days
1963,Historical Emissions,257.025,218.8,240.5,Upper Yellowstone-Lake Basin,dry-days
1964,Historical Emissions,260.75,235.9,247.5,Upper Yellowstone-Lake Basin,dry-days
1965,Historical Emissions,261.15,235.525,244,Upper Yellowstone-Lake Basin,dry-days
1966,Historical Emissions,259.55,218.2,242.875,Upper Yellowstone-Lake Basin,dry-days
1967,Historical Emissions,264.675,221.1,241.625,Upper Yellowstone-Lake Basin,dry-days
1968,Historical Emissions,253.875,208.575,242.625,Upper Yellowstone-Lake Basin,dry-days
1969,Historical Emissions,262.475,227.25,235.5,Upper Yellowstone-Lake Basin,dry-days
1970,Historical Emissions,262.95,228.275,240.5,Upper Yellowstone-Lake Basin,dry-days
1971,Historical Emissions,273.575,231.825,253.625,Upper Yellowstone-Lake Basin,dry-days
1972,Historical Emissions,263.6,234.4,247.625,Upper Yellowstone-Lake Basin,dry-days
1973,Historical Emissions,264.2,215.875,243.625,Upper Yellowstone-Lake Basin,dry-days
1974,Historical Emissions,259.275,215.65,245.75,Upper Yellowstone-Lake Basin,dry-days
1975,Historical Emissions,260.225,225.45,244.25,Upper Yellowstone-Lake Basin,dry-days
1976,Historical Emissions,252.1,231.025,246,Upper Yellowstone-Lake Basin,dry-days
1977,Historical Emissions,262.5,228,238.75,Upper Yellowstone-Lake Basin,dry-days
