scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),89.341,9.087,38.963,Flathead County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),492.807,343.381,415.064,Flathead County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.031,0,0,Flathead County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),0.877,0,0,Flathead County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Flathead County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),498.53,333.47,417.191,Flathead County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),334.219,172.659,245.921,Flathead County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),16.041,0.004,1.984,Flathead County,gdd
Historical Emissions,May,Mid Century (2040-2069),236.081,78.012,143.612,Flathead County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),11.666,0,0.818,Flathead County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),158.272,28.819,84.769,Flathead County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),350.65,169.445,249.406,Flathead County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),89.341,9.087,38.963,Flathead County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),492.807,343.381,415.064,Flathead County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.031,0,0,Flathead County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),0.877,0,0,Flathead County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Flathead County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),498.53,333.47,417.191,Flathead County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),334.219,172.659,245.921,Flathead County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),16.041,0.004,1.984,Flathead County,gdd
Historical Emissions,May,End-of-Century (2070-2099),236.081,78.012,143.612,Flathead County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),11.666,0,0.818,Flathead County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),158.272,28.819,84.769,Flathead County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),350.65,169.445,249.406,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),133.1,22.351,61.213,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),128.974,17.212,58.743,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),562.648,389.392,484.554,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),543.238,389.341,472.433,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.133,0,0,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.365,0,0,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.828,0,0.036,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),4.017,0,0.029,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.03,0,0,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.038,0,0,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),546.371,381.823,438.337,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),534.087,382.208,463.438,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),337.041,191.623,268.909,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),372.351,201.774,279.317,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),17.706,0.492,5.863,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),33.986,0.168,7.688,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),256.213,137.208,196.807,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),245.863,110.903,177.605,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),17.333,0.012,4.238,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),18.223,0,3.737,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),146.401,50.543,74.389,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),189.121,51.086,111.513,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),417.09,235.83,304.072,Flathead County,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),393.636,222.1,304.628,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),128.757,35.081,72.761,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),115.216,19.359,59.993,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),613.324,455.484,516.998,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),567.206,398.622,480.506,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),3.006,0,0.057,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.303,0,0,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),13.367,0,1.782,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),4.528,0,0.049,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.624,0,0,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.179,0,0,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),588.455,444.152,516.77,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),570.013,396.964,481.715,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),398.439,251.69,301.154,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),396.458,217.851,293.323,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),55.112,1.835,15.124,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),34.464,0.182,8.66,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),272.668,137.512,195.994,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),271.033,108.366,174.296,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),21.891,0,8.781,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),23.813,0.02,4.438,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),285.784,63.871,129.369,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),199.702,60.592,119.578,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),433.548,201.586,344.588,Flathead County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),416.294,217.783,306.72,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),113.561,28.357,91.625,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),110.043,16.639,55.283,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),720.122,542.587,654.6,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),582.762,429.14,504.75,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.737,0,0.05,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.367,0,0,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),7.484,0,1.316,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),5.342,0,0.047,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.275,0,0,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.106,0,0,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),692.452,570.775,618.434,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),573.782,398.076,488.555,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),509.445,321.509,378.518,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),394.215,220.177,290.311,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),73.791,3.964,12.747,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),41.019,0.61,6.91,Flathead County,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),302.76,166.044,261.217,Flathead County,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),266.515,109.415,183.303,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),54.341,1.873,17.614,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),22.759,0,3.984,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),251.777,82.489,140.338,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),198.786,54.849,117.381,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),562.67,350.124,403.005,Flathead County,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),415.764,233.836,321.46,Flathead County,gdd
