year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,28.399,26.984,27.989,Big Hole,tasmin
1951,Historical Emissions,28.961,26.411,27.671,Big Hole,tasmin
1952,Historical Emissions,28.112,24.232,26.941,Big Hole,tasmin
1953,Historical Emissions,28.026,25.496,27.173,Big Hole,tasmin
1954,Historical Emissions,29.75,25.285,26.965,Big Hole,tasmin
1955,Historical Emissions,28.7,25.752,27.281,Big Hole,tasmin
1956,Historical Emissions,29.451,26.056,27.159,Big Hole,tasmin
1957,Historical Emissions,29.59,26.364,27.943,Big Hole,tasmin
1958,Historical Emissions,28.905,25.844,28.101,Big Hole,tasmin
1959,Historical Emissions,27.847,25.726,26.287,Big Hole,tasmin
1960,Historical Emissions,28.471,25.369,26.851,Big Hole,tasmin
1961,Historical Emissions,28.521,26.307,27.393,Big Hole,tasmin
1962,Historical Emissions,27.688,24.683,26.241,Big Hole,tasmin
1963,Historical Emissions,27.549,26.032,26.771,Big Hole,tasmin
1964,Historical Emissions,27.908,25.387,27.187,Big Hole,tasmin
1965,Historical Emissions,27.832,26.089,27.161,Big Hole,tasmin
1966,Historical Emissions,28.726,26.294,27.831,Big Hole,tasmin
1967,Historical Emissions,27.864,24.824,26.768,Big Hole,tasmin
1968,Historical Emissions,28.67,24.367,27.444,Big Hole,tasmin
1969,Historical Emissions,28.479,25.557,26.767,Big Hole,tasmin
1970,Historical Emissions,29.355,27.301,28.387,Big Hole,tasmin
1971,Historical Emissions,29.773,25.828,28.044,Big Hole,tasmin
1972,Historical Emissions,28.03,26.235,26.877,Big Hole,tasmin
1973,Historical Emissions,29.317,25.931,27.468,Big Hole,tasmin
1974,Historical Emissions,29.639,25.652,27.658,Big Hole,tasmin
1975,Historical Emissions,28.698,25.343,27.906,Big Hole,tasmin
1976,Historical Emissions,28.4,24.871,27.475,Big Hole,tasmin
1977,Historical Emissions,29.408,27.327,28.584,Big Hole,tasmin
1978,Historical Emissions,30.028,25.639,27.315,Big Hole,tasmin
1979,Historical Emissions,29.696,27.457,28.273,Big Hole,tasmin
1980,Historical Emissions,28.356,26.623,27.723,Big Hole,tasmin
1981,Historical Emissions,29.451,26.754,28.133,Big Hole,tasmin
