year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.894,44.208,46.071,Powder River County,tas
1951,Historical Emissions,47.596,44.399,45.989,Powder River County,tas
1952,Historical Emissions,47.515,43.888,45.68,Powder River County,tas
1953,Historical Emissions,47.85,43.156,44.859,Powder River County,tas
1954,Historical Emissions,47.562,43.849,45.575,Powder River County,tas
1955,Historical Emissions,48.642,44.617,45.78,Powder River County,tas
1956,Historical Emissions,47.457,45.585,46.424,Powder River County,tas
1957,Historical Emissions,49.597,44.792,46.098,Powder River County,tas
1958,Historical Emissions,48.448,44.947,45.932,Powder River County,tas
1959,Historical Emissions,45.701,43.164,44.725,Powder River County,tas
1960,Historical Emissions,47.496,43.116,44.986,Powder River County,tas
1961,Historical Emissions,48.25,44.256,46.092,Powder River County,tas
1962,Historical Emissions,46.823,43.417,44.757,Powder River County,tas
1963,Historical Emissions,46.201,43.806,44.655,Powder River County,tas
1964,Historical Emissions,46.591,43.702,45.945,Powder River County,tas
1965,Historical Emissions,47.078,44.197,44.624,Powder River County,tas
1966,Historical Emissions,48.732,44.672,45.249,Powder River County,tas
1967,Historical Emissions,46.079,44.378,45.802,Powder River County,tas
1968,Historical Emissions,46.048,42.433,44.337,Powder River County,tas
1969,Historical Emissions,46.249,43.604,44.903,Powder River County,tas
1970,Historical Emissions,47.34,44.447,46.492,Powder River County,tas
1971,Historical Emissions,48.669,45.302,47.01,Powder River County,tas
1972,Historical Emissions,47.03,44.239,45.558,Powder River County,tas
1973,Historical Emissions,46.918,44.232,45.398,Powder River County,tas
1974,Historical Emissions,48.013,43.254,46.651,Powder River County,tas
1975,Historical Emissions,47.651,43.03,46.202,Powder River County,tas
1976,Historical Emissions,46.718,43.395,45.988,Powder River County,tas
1977,Historical Emissions,48.374,45.044,46.76,Powder River County,tas
1978,Historical Emissions,48.612,44.118,46.017,Powder River County,tas
1979,Historical Emissions,48.654,44.133,47.511,Powder River County,tas
1980,Historical Emissions,47.218,44.704,45.019,Powder River County,tas
1981,Historical Emissions,47.812,45.052,46.821,Powder River County,tas
1982,Historical Emissions,47.431,44.42,46.497,Powder River County,tas
1983,Historical Emissions,47.34,43.995,45.339,Powder River County,tas
1984,Historical Emissions,47.609,44.612,45.998,Powder River County,tas
1985,Historical Emissions,47.735,44.99,46.575,Powder River County,tas
1986,Historical Emissions,45.728,43.878,44.991,Powder River County,tas
1987,Historical Emissions,46.537,43.039,43.787,Powder River County,tas
1988,Historical Emissions,46.867,44.376,45.964,Powder River County,tas
1989,Historical Emissions,47.488,44.92,45.812,Powder River County,tas
1990,Historical Emissions,49.02,45.327,47.292,Powder River County,tas
1991,Historical Emissions,47.483,43.83,45.45,Powder River County,tas
1992,Historical Emissions,46.812,44.278,44.892,Powder River County,tas
1993,Historical Emissions,47.735,44.39,46.071,Powder River County,tas
1994,Historical Emissions,48.223,45.091,45.832,Powder River County,tas
1995,Historical Emissions,48.698,44.811,45.974,Powder River County,tas
1996,Historical Emissions,48.763,45.895,46.903,Powder River County,tas
1997,Historical Emissions,48.847,45.12,46.078,Powder River County,tas
1998,Historical Emissions,48.886,43.815,46.807,Powder River County,tas
1999,Historical Emissions,48.551,45.788,47.079,Powder River County,tas
2000,Historical Emissions,47.94,44.644,46.105,Powder River County,tas
2001,Historical Emissions,48.183,45.545,46.297,Powder River County,tas
2002,Historical Emissions,49.38,46.789,47.644,Powder River County,tas
2003,Historical Emissions,49.557,45.951,46.835,Powder River County,tas
2004,Historical Emissions,48.586,47.028,47.908,Powder River County,tas
2005,Historical Emissions,50.122,45.996,49.092,Powder River County,tas
2006,Historical Emissions,49.248,45.676,47.049,Powder River County,tas
2007,Historical Emissions,48.858,46.755,47.757,Powder River County,tas
2008,Historical Emissions,48.535,46.251,47.111,Powder River County,tas
2009,Historical Emissions,48.47,46.354,46.986,Powder River County,tas
2010,Historical Emissions,48.752,46.638,48.304,Powder River County,tas
2011,Historical Emissions,49.403,47.544,48.491,Powder River County,tas
2012,Historical Emissions,48.868,46.993,47.677,Powder River County,tas
2013,Historical Emissions,49.65,45.913,47.106,Powder River County,tas
2014,Historical Emissions,50.672,47.55,48.501,Powder River County,tas
2015,"Moderating Emissions
(SSP1-2.6)",51.697,47.428,48.6,Powder River County,tas
2015,"Middle of the Road
(SSP2-4.5)",50.045,46.066,48.156,Powder River County,tas
2015,"High Emissions
(SSP3-7.0)",49.958,46.699,48.247,Powder River County,tas
2015,"Accelerating Emissions
(SSP5-8.5)",49.339,47.06,48.455,Powder River County,tas
2016,"Moderating Emissions
(SSP1-2.6)",50.304,48.08,49.557,Powder River County,tas
2016,"Middle of the Road
(SSP2-4.5)",51.366,46.471,48.076,Powder River County,tas
2016,"High Emissions
(SSP3-7.0)",51.471,46.395,48.126,Powder River County,tas
2016,"Accelerating Emissions
(SSP5-8.5)",49.524,46.411,49.112,Powder River County,tas
2017,"Moderating Emissions
(SSP1-2.6)",50.214,47.023,47.843,Powder River County,tas
