year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,271.225,236.2,253.875,Lower Powder,dry-days
1951,Historical Emissions,264.95,232.55,258.5,Lower Powder,dry-days
1952,Historical Emissions,273.4,240.9,251.875,Lower Powder,dry-days
1953,Historical Emissions,271.125,232.15,255.375,Lower Powder,dry-days
1954,Historical Emissions,267.45,216.875,243.625,Lower Powder,dry-days
1955,Historical Emissions,281.025,238.3,246.25,Lower Powder,dry-days
1956,Historical Emissions,267.45,240.425,257.625,Lower Powder,dry-days
1957,Historical Emissions,289.575,233.475,255,Lower Powder,dry-days
1958,Historical Emissions,268.625,231.375,250.875,Lower Powder,dry-days
1959,Historical Emissions,252.3,234.575,242.875,Lower Powder,dry-days
1960,Historical Emissions,266.875,230.55,253,Lower Powder,dry-days
1961,Historical Emissions,262.075,228.625,251.125,Lower Powder,dry-days
1962,Historical Emissions,271.35,234.65,241.125,Lower Powder,dry-days
1963,Historical Emissions,261.075,227.15,249.5,Lower Powder,dry-days
1964,Historical Emissions,269.725,246.85,252.625,Lower Powder,dry-days
1965,Historical Emissions,273.925,239.475,251.75,Lower Powder,dry-days
1966,Historical Emissions,270.575,211.675,250.75,Lower Powder,dry-days
1967,Historical Emissions,270.1,229.975,253.75,Lower Powder,dry-days
1968,Historical Emissions,262.9,222.625,244.875,Lower Powder,dry-days
1969,Historical Emissions,263.025,237.625,254.75,Lower Powder,dry-days
1970,Historical Emissions,269,231.175,250.875,Lower Powder,dry-days
1971,Historical Emissions,273,226.525,259.625,Lower Powder,dry-days
1972,Historical Emissions,266.825,236.6,258.25,Lower Powder,dry-days
1973,Historical Emissions,273.625,232.8,242.375,Lower Powder,dry-days
1974,Historical Emissions,279.375,227.775,251,Lower Powder,dry-days
1975,Historical Emissions,270.2,237.175,252.5,Lower Powder,dry-days
1976,Historical Emissions,261.525,245.525,248.375,Lower Powder,dry-days
1977,Historical Emissions,265.9,239.825,248.625,Lower Powder,dry-days
1978,Historical Emissions,260.525,218.05,238.75,Lower Powder,dry-days
1979,Historical Emissions,262.85,220.575,247.25,Lower Powder,dry-days
1980,Historical Emissions,276.525,223.15,249.75,Lower Powder,dry-days
1981,Historical Emissions,262.9,234.725,249.625,Lower Powder,dry-days
1982,Historical Emissions,267.25,241.075,251.875,Lower Powder,dry-days
1983,Historical Emissions,273.675,232.325,252.875,Lower Powder,dry-days
1984,Historical Emissions,274.425,239.9,250.5,Lower Powder,dry-days
1985,Historical Emissions,267.025,240.4,257.25,Lower Powder,dry-days
1986,Historical Emissions,249.75,222.975,236,Lower Powder,dry-days
1987,Historical Emissions,252.55,230.925,237.5,Lower Powder,dry-days
1988,Historical Emissions,255.825,220.15,241.375,Lower Powder,dry-days
1989,Historical Emissions,263.075,240.55,255.625,Lower Powder,dry-days
1990,Historical Emissions,277.925,233.9,258.75,Lower Powder,dry-days
1991,Historical Emissions,275.45,223,249.625,Lower Powder,dry-days
1992,Historical Emissions,276.75,240.6,250.125,Lower Powder,dry-days
1993,Historical Emissions,266.675,230.55,250.5,Lower Powder,dry-days
1994,Historical Emissions,264.975,239.25,248.375,Lower Powder,dry-days
1995,Historical Emissions,268.475,244.05,249.25,Lower Powder,dry-days
1996,Historical Emissions,288.325,228.575,245.5,Lower Powder,dry-days
1997,Historical Emissions,261.325,233.425,248.25,Lower Powder,dry-days
1998,Historical Emissions,274.3,227.5,241.625,Lower Powder,dry-days
1999,Historical Emissions,267.425,236.075,248.75,Lower Powder,dry-days
2000,Historical Emissions,272.15,230.025,255.25,Lower Powder,dry-days
2001,Historical Emissions,261.925,228.725,252,Lower Powder,dry-days
2002,Historical Emissions,264.375,239.725,251.25,Lower Powder,dry-days
2003,Historical Emissions,266.175,231.55,255.25,Lower Powder,dry-days
2004,Historical Emissions,283.7,234.175,257.875,Lower Powder,dry-days
2005,Historical Emissions,274.775,229.75,262,Lower Powder,dry-days
2006,Historical Emissions,268.6,232.675,249.25,Lower Powder,dry-days
2007,Historical Emissions,264.85,233.975,249.5,Lower Powder,dry-days
2008,Historical Emissions,267.675,239.375,243.5,Lower Powder,dry-days
2009,Historical Emissions,262.575,229.925,244.75,Lower Powder,dry-days
2010,Historical Emissions,271.775,228.55,262.125,Lower Powder,dry-days
2011,Historical Emissions,267.65,241.675,253.5,Lower Powder,dry-days
2012,Historical Emissions,271.925,234.425,251.75,Lower Powder,dry-days
2013,Historical Emissions,261.875,240.975,249.5,Lower Powder,dry-days
2014,Historical Emissions,263.725,235.375,256.625,Lower Powder,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",278.925,242.35,257.125,Lower Powder,dry-days
2015,"Middle of the Road
(SSP2-4.5)",275.45,232.825,265.25,Lower Powder,dry-days
2015,"High Emissions
(SSP3-7.0)",269.8,229.825,250.25,Lower Powder,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",265.025,229.775,254.25,Lower Powder,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",269.475,231.4,251.375,Lower Powder,dry-days
2016,"Middle of the Road
(SSP2-4.5)",257.9,226.925,245.125,Lower Powder,dry-days
2016,"High Emissions
(SSP3-7.0)",285.175,236.575,246,Lower Powder,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",257.175,235.175,249,Lower Powder,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",264.275,238.1,252.625,Lower Powder,dry-days
2017,"Middle of the Road
(SSP2-4.5)",275.85,221.375,252.75,Lower Powder,dry-days
2017,"High Emissions
(SSP3-7.0)",260.5,221.725,251.25,Lower Powder,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",259.65,242.95,254.375,Lower Powder,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",258.3,230.925,246.625,Lower Powder,dry-days
2018,"Middle of the Road
(SSP2-4.5)",262.025,238.1,245.875,Lower Powder,dry-days
2018,"High Emissions
(SSP3-7.0)",257.475,227.925,249.5,Lower Powder,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",266.025,228.075,248.875,Lower Powder,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",274,248.5,252.875,Lower Powder,dry-days
2019,"Middle of the Road
(SSP2-4.5)",261.075,238.025,244.75,Lower Powder,dry-days
2019,"High Emissions
(SSP3-7.0)",262.875,223.475,248.875,Lower Powder,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",270.3,229.625,247.25,Lower Powder,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",263.475,223.675,251.875,Lower Powder,dry-days
2020,"Middle of the Road
(SSP2-4.5)",272.05,217.025,260.125,Lower Powder,dry-days
2020,"High Emissions
(SSP3-7.0)",254.85,233.925,246,Lower Powder,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",259.475,223,247.375,Lower Powder,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",272.225,226.525,259.375,Lower Powder,dry-days
2021,"Middle of the Road
(SSP2-4.5)",286.025,235.9,260.75,Lower Powder,dry-days
2021,"High Emissions
(SSP3-7.0)",271.725,226,256.75,Lower Powder,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",277.9,234.8,246.375,Lower Powder,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",265.3,232.55,252.375,Lower Powder,dry-days
2022,"Middle of the Road
(SSP2-4.5)",263.575,222.325,250.5,Lower Powder,dry-days
2022,"High Emissions
(SSP3-7.0)",261.675,235.15,253.875,Lower Powder,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",276.975,226.925,254.25,Lower Powder,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",265.4,226.35,245.25,Lower Powder,dry-days
2023,"Middle of the Road
(SSP2-4.5)",273.075,232.025,247.625,Lower Powder,dry-days
2023,"High Emissions
(SSP3-7.0)",274.375,225.425,240.625,Lower Powder,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",249.75,223.15,243.375,Lower Powder,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",269.7,233.475,242.75,Lower Powder,dry-days
2024,"Middle of the Road
(SSP2-4.5)",271.6,232.2,249.75,Lower Powder,dry-days
2024,"High Emissions
(SSP3-7.0)",272,232.675,257.25,Lower Powder,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",258.35,225.125,249.75,Lower Powder,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",264.275,238.75,255.125,Lower Powder,dry-days
