scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),44.317,37.094,40.606,Sun,tas
Historical Emissions,Aug,Mid Century (2040-2069),68.331,61.406,64.741,Sun,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.301,17.586,25.235,Sun,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.029,21.183,28.288,Sun,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.261,15.873,24.707,Sun,tas
Historical Emissions,Jul,Mid Century (2040-2069),69.209,61.869,65.361,Sun,tas
Historical Emissions,Jun,Mid Century (2040-2069),61.874,54.308,57.867,Sun,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.482,27.697,33.594,Sun,tas
Historical Emissions,May,Mid Century (2040-2069),54.516,46.194,49.905,Sun,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.365,27.46,32.998,Sun,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.397,40.454,45.339,Sun,tas
Historical Emissions,Sep,Mid Century (2040-2069),60.811,52.091,56.161,Sun,tas
Historical Emissions,Apr,End-of-Century (2070-2099),44.317,37.094,40.606,Sun,tas
Historical Emissions,Aug,End-of-Century (2070-2099),68.331,61.406,64.741,Sun,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.301,17.586,25.235,Sun,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.029,21.183,28.288,Sun,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.261,15.873,24.707,Sun,tas
Historical Emissions,Jul,End-of-Century (2070-2099),69.209,61.869,65.361,Sun,tas
Historical Emissions,Jun,End-of-Century (2070-2099),61.874,54.308,57.867,Sun,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.482,27.697,33.594,Sun,tas
Historical Emissions,May,End-of-Century (2070-2099),54.516,46.194,49.905,Sun,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.365,27.46,32.998,Sun,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.397,40.454,45.339,Sun,tas
Historical Emissions,Sep,End-of-Century (2070-2099),60.811,52.091,56.161,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),46.519,40.559,43.024,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),46.864,39.328,43.002,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),71.326,64.21,68.472,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),71.224,64.58,67.994,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),34.118,14.179,27.757,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.259,20.236,28.626,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),38.49,27.058,32.293,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),36.744,24.341,31.112,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),34.496,20.186,27.122,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.327,19.902,26.612,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),72.016,63.769,66.936,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),71.343,64.438,67.95,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),63.826,55.936,59.046,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),64.442,56.358,60.048,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),38.555,31.263,34.862,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),39.869,30.343,36.093,Sun,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),56.869,49.742,53.309,Sun,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),56.025,48.371,52.169,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),38.425,29.236,36.362,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),40.34,31.072,35.929,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),50.075,44.213,46.449,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),52.011,43.803,48.123,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),65.604,55.361,58.384,Sun,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),63.935,55.448,59.165,Sun,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),48.548,40.452,43.136,Sun,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),46.251,39.503,42.786,Sun,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),74.857,66.783,70.446,Sun,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),72.972,64.527,68.269,Sun,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),39.727,22.662,30.859,Sun,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),35.173,19.41,27.972,Sun,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),38.735,26.471,34.233,Sun,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),36.304,24.108,31.21,Sun,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),34.634,24.77,30.281,Sun,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),33.998,20.437,27.67,Sun,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),75.331,67.862,70.832,Sun,tas
