year,scenario,upper,lower,value,location,variable
2020,"Accelerating Emissions
(SSP5-8.5)",0.778,0.124,0.244,Dillon,wet-days
2021,"Moderating Emissions
(SSP1-2.6)",0.743,0.093,0.378,Dillon,wet-days
2021,"Middle of the Road
(SSP2-4.5)",0.613,0,0.178,Dillon,wet-days
2021,"High Emissions
(SSP3-7.0)",1.142,0,0.223,Dillon,wet-days
2021,"Accelerating Emissions
(SSP5-8.5)",0.751,0.107,0.511,Dillon,wet-days
2022,"Moderating Emissions
(SSP1-2.6)",0.547,0.035,0.222,Dillon,wet-days
2022,"Middle of the Road
(SSP2-4.5)",0.84,0.16,0.445,Dillon,wet-days
2022,"High Emissions
(SSP3-7.0)",1.227,0.018,0.8,Dillon,wet-days
2022,"Accelerating Emissions
(SSP5-8.5)",0.782,0.035,0.511,Dillon,wet-days
2023,"Moderating Emissions
(SSP1-2.6)",1.519,0.035,0.756,Dillon,wet-days
2023,"Middle of the Road
(SSP2-4.5)",0.858,0.071,0.422,Dillon,wet-days
2023,"High Emissions
(SSP3-7.0)",1.311,0.111,0.333,Dillon,wet-days
2023,"Accelerating Emissions
(SSP5-8.5)",1.164,0.035,0.289,Dillon,wet-days
2024,"Moderating Emissions
(SSP1-2.6)",1.245,0.035,0.244,Dillon,wet-days
2024,"Middle of the Road
(SSP2-4.5)",0.955,0.04,0.289,Dillon,wet-days
2024,"High Emissions
(SSP3-7.0)",0.804,0.018,0.244,Dillon,wet-days
2024,"Accelerating Emissions
(SSP5-8.5)",1.41,0.125,0.956,Dillon,wet-days
2025,"Moderating Emissions
(SSP1-2.6)",0.666,0.035,0.355,Dillon,wet-days
2025,"Middle of the Road
(SSP2-4.5)",0.694,0,0.2,Dillon,wet-days
2025,"High Emissions
(SSP3-7.0)",0.382,0,0.156,Dillon,wet-days
2025,"Accelerating Emissions
(SSP5-8.5)",2.205,0,0.223,Dillon,wet-days
2026,"Moderating Emissions
(SSP1-2.6)",1.284,0.23,0.444,Dillon,wet-days
2026,"Middle of the Road
(SSP2-4.5)",0.982,0,0.6,Dillon,wet-days
2026,"High Emissions
(SSP3-7.0)",1.084,0.159,0.533,Dillon,wet-days
2026,"Accelerating Emissions
(SSP5-8.5)",0.946,0.186,0.333,Dillon,wet-days
2027,"Moderating Emissions
(SSP1-2.6)",0.742,0.133,0.4,Dillon,wet-days
2027,"Middle of the Road
(SSP2-4.5)",1.223,0.035,0.4,Dillon,wet-days
2027,"High Emissions
(SSP3-7.0)",0.693,0.16,0.355,Dillon,wet-days
2027,"Accelerating Emissions
(SSP5-8.5)",0.493,0.178,0.377,Dillon,wet-days
2028,"Moderating Emissions
(SSP1-2.6)",0.506,0.035,0.2,Dillon,wet-days
2028,"Middle of the Road
(SSP2-4.5)",1.054,0.044,0.2,Dillon,wet-days
2028,"High Emissions
(SSP3-7.0)",1.111,0.16,0.445,Dillon,wet-days
2028,"Accelerating Emissions
(SSP5-8.5)",1.124,0.054,0.422,Dillon,wet-days
2029,"Moderating Emissions
(SSP1-2.6)",0.978,0.173,0.489,Dillon,wet-days
2029,"Middle of the Road
(SSP2-4.5)",1.103,0,0.4,Dillon,wet-days
2029,"High Emissions
(SSP3-7.0)",1.196,0,0.422,Dillon,wet-days
2029,"Accelerating Emissions
(SSP5-8.5)",1.275,0.071,0.8,Dillon,wet-days
2030,"Moderating Emissions
(SSP1-2.6)",1.128,0.022,0.488,Dillon,wet-days
2030,"Middle of the Road
(SSP2-4.5)",0.978,0,0.511,Dillon,wet-days
2030,"High Emissions
(SSP3-7.0)",0.791,0.062,0.555,Dillon,wet-days
2030,"Accelerating Emissions
(SSP5-8.5)",0.529,0.018,0.178,Dillon,wet-days
2031,"Moderating Emissions
(SSP1-2.6)",0.498,0.018,0.289,Dillon,wet-days
2031,"Middle of the Road
(SSP2-4.5)",0.596,0.057,0.2,Dillon,wet-days
2031,"High Emissions
(SSP3-7.0)",1.014,0.018,0.289,Dillon,wet-days
2031,"Accelerating Emissions
(SSP5-8.5)",0.808,0.035,0.245,Dillon,wet-days
2032,"Moderating Emissions
(SSP1-2.6)",0.973,0.018,0.177,Dillon,wet-days
2032,"Middle of the Road
(SSP2-4.5)",0.973,0.088,0.334,Dillon,wet-days
2032,"High Emissions
(SSP3-7.0)",0.702,0,0.156,Dillon,wet-days
2032,"Accelerating Emissions
(SSP5-8.5)",1.009,0.054,0.311,Dillon,wet-days
2033,"Moderating Emissions
(SSP1-2.6)",2.04,0.285,0.378,Dillon,wet-days
2033,"Middle of the Road
(SSP2-4.5)",1.355,0.018,0.622,Dillon,wet-days
2033,"High Emissions
(SSP3-7.0)",0.702,0.12,0.4,Dillon,wet-days
2033,"Accelerating Emissions
(SSP5-8.5)",0.609,0,0.467,Dillon,wet-days
2034,"Moderating Emissions
(SSP1-2.6)",0.862,0.018,0.222,Dillon,wet-days
2034,"Middle of the Road
(SSP2-4.5)",1.017,0,0.223,Dillon,wet-days
2034,"High Emissions
(SSP3-7.0)",0.627,0.067,0.399,Dillon,wet-days
2034,"Accelerating Emissions
(SSP5-8.5)",1.208,0,0.133,Dillon,wet-days
2035,"Moderating Emissions
(SSP1-2.6)",1.155,0.12,0.311,Dillon,wet-days
2035,"Middle of the Road
(SSP2-4.5)",1.449,0.035,0.489,Dillon,wet-days
2035,"High Emissions
(SSP3-7.0)",1.164,0.035,0.223,Dillon,wet-days
2035,"Accelerating Emissions
(SSP5-8.5)",1.413,0.262,0.844,Dillon,wet-days
2036,"Moderating Emissions
(SSP1-2.6)",0.498,0.089,0.133,Dillon,wet-days
2036,"Middle of the Road
(SSP2-4.5)",1.417,0.085,0.599,Dillon,wet-days
