year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.427,11.643,14.846,Middle Little Missouri,pr
1951,Historical Emissions,19.56,10.432,15.8,Middle Little Missouri,pr
1952,Historical Emissions,17.544,11.502,13.751,Middle Little Missouri,pr
1953,Historical Emissions,20.432,12.767,13.626,Middle Little Missouri,pr
1954,Historical Emissions,18.777,11.713,16.37,Middle Little Missouri,pr
1955,Historical Emissions,20.047,10.459,15.644,Middle Little Missouri,pr
1956,Historical Emissions,19.721,9.485,12.626,Middle Little Missouri,pr
1957,Historical Emissions,23.245,8.99,13.58,Middle Little Missouri,pr
1958,Historical Emissions,18.541,13.315,14.74,Middle Little Missouri,pr
1959,Historical Emissions,19.008,13.119,15.902,Middle Little Missouri,pr
1960,Historical Emissions,18.234,12.771,14.731,Middle Little Missouri,pr
1961,Historical Emissions,16.941,12.411,14.547,Middle Little Missouri,pr
1962,Historical Emissions,21.59,12.072,14.492,Middle Little Missouri,pr
1963,Historical Emissions,16.662,11.831,15.077,Middle Little Missouri,pr
1964,Historical Emissions,16.81,11.459,14.572,Middle Little Missouri,pr
1965,Historical Emissions,17.831,10.23,14.415,Middle Little Missouri,pr
1966,Historical Emissions,16.909,10.705,15.023,Middle Little Missouri,pr
1967,Historical Emissions,19.605,11.282,13.438,Middle Little Missouri,pr
1968,Historical Emissions,21.995,13.223,15.712,Middle Little Missouri,pr
1969,Historical Emissions,16.903,10.74,15.004,Middle Little Missouri,pr
1970,Historical Emissions,18.946,12.581,15.089,Middle Little Missouri,pr
1971,Historical Emissions,17.036,13.193,15.876,Middle Little Missouri,pr
1972,Historical Emissions,18.51,12.059,13.218,Middle Little Missouri,pr
1973,Historical Emissions,17.286,12.092,15.223,Middle Little Missouri,pr
1974,Historical Emissions,19.355,10.558,14.324,Middle Little Missouri,pr
1975,Historical Emissions,18.367,13.378,14.048,Middle Little Missouri,pr
1976,Historical Emissions,19.234,13.689,15.743,Middle Little Missouri,pr
1977,Historical Emissions,18.181,11.752,14.208,Middle Little Missouri,pr
1978,Historical Emissions,20.17,13.891,16.101,Middle Little Missouri,pr
1979,Historical Emissions,19.508,14.006,17.45,Middle Little Missouri,pr
1980,Historical Emissions,20.519,10.58,14.565,Middle Little Missouri,pr
1981,Historical Emissions,19.129,13.358,14.922,Middle Little Missouri,pr
1982,Historical Emissions,21.289,12.711,13.465,Middle Little Missouri,pr
1983,Historical Emissions,20.276,12.722,16.475,Middle Little Missouri,pr
1984,Historical Emissions,16.546,12.246,14.117,Middle Little Missouri,pr
1985,Historical Emissions,15.408,12.073,14.586,Middle Little Missouri,pr
1986,Historical Emissions,20.967,15.169,18.313,Middle Little Missouri,pr
1987,Historical Emissions,19.873,13.926,15.562,Middle Little Missouri,pr
1988,Historical Emissions,21.174,15.29,20.787,Middle Little Missouri,pr
1989,Historical Emissions,20.453,9.03,15.395,Middle Little Missouri,pr
1990,Historical Emissions,17.716,9.446,11.964,Middle Little Missouri,pr
1991,Historical Emissions,18.912,10.936,16.189,Middle Little Missouri,pr
1992,Historical Emissions,16.141,11.698,14.833,Middle Little Missouri,pr
1993,Historical Emissions,18.427,13.85,14.944,Middle Little Missouri,pr
1994,Historical Emissions,16.283,10.864,13.301,Middle Little Missouri,pr
1995,Historical Emissions,17.545,11.45,15.439,Middle Little Missouri,pr
1996,Historical Emissions,15.161,7.861,12.276,Middle Little Missouri,pr
1997,Historical Emissions,18.441,12.035,13.819,Middle Little Missouri,pr
1998,Historical Emissions,19.38,12.598,16.006,Middle Little Missouri,pr
1999,Historical Emissions,20.14,12.293,15.891,Middle Little Missouri,pr
2000,Historical Emissions,18.464,9.488,13.875,Middle Little Missouri,pr
2001,Historical Emissions,18.927,13.324,15.92,Middle Little Missouri,pr
2002,Historical Emissions,18.697,13.127,15.359,Middle Little Missouri,pr
2003,Historical Emissions,16.935,11.746,14.717,Middle Little Missouri,pr
2004,Historical Emissions,19.803,8.635,17.264,Middle Little Missouri,pr
2005,Historical Emissions,19.355,12.223,15.894,Middle Little Missouri,pr
2006,Historical Emissions,18.012,12.47,16.609,Middle Little Missouri,pr
2007,Historical Emissions,19.238,13.227,14.427,Middle Little Missouri,pr
2008,Historical Emissions,22.692,10.666,16.338,Middle Little Missouri,pr
2009,Historical Emissions,20.288,11.966,15.961,Middle Little Missouri,pr
2010,Historical Emissions,16.568,11.514,15.206,Middle Little Missouri,pr
2011,Historical Emissions,17.63,12.67,14.05,Middle Little Missouri,pr
2012,Historical Emissions,18.775,11.134,15.842,Middle Little Missouri,pr
2013,Historical Emissions,19.281,12.464,14.036,Middle Little Missouri,pr
2014,Historical Emissions,15.408,11.34,14.229,Middle Little Missouri,pr
2015,"Moderating Emissions
(SSP1-2.6)",16.001,12.312,14.239,Middle Little Missouri,pr
2015,"Middle of the Road
(SSP2-4.5)",23.088,10.302,13.003,Middle Little Missouri,pr
2015,"High Emissions
(SSP3-7.0)",19.123,9.931,14.536,Middle Little Missouri,pr
2015,"Accelerating Emissions
(SSP5-8.5)",16.789,11.31,13.03,Middle Little Missouri,pr
2016,"Moderating Emissions
(SSP1-2.6)",20.333,14.104,15.617,Middle Little Missouri,pr
2016,"Middle of the Road
(SSP2-4.5)",21.053,16.116,17.609,Middle Little Missouri,pr
2016,"High Emissions
(SSP3-7.0)",18.449,11.398,16.079,Middle Little Missouri,pr
2016,"Accelerating Emissions
(SSP5-8.5)",25.929,14.675,17.495,Middle Little Missouri,pr
2017,"Moderating Emissions
(SSP1-2.6)",18.124,11.249,15.634,Middle Little Missouri,pr
2017,"Middle of the Road
(SSP2-4.5)",20.338,10.514,16.566,Middle Little Missouri,pr
2017,"High Emissions
(SSP3-7.0)",21.217,13.369,14.631,Middle Little Missouri,pr
2017,"Accelerating Emissions
(SSP5-8.5)",17.779,11.816,14.208,Middle Little Missouri,pr
2018,"Moderating Emissions
(SSP1-2.6)",20.106,11.396,15.044,Middle Little Missouri,pr
2018,"Middle of the Road
(SSP2-4.5)",19.094,11.787,17.42,Middle Little Missouri,pr
2018,"High Emissions
(SSP3-7.0)",20.052,12.568,16.714,Middle Little Missouri,pr
2018,"Accelerating Emissions
(SSP5-8.5)",22.61,13.161,15.391,Middle Little Missouri,pr
2019,"Moderating Emissions
(SSP1-2.6)",17.673,12.281,13.82,Middle Little Missouri,pr
2019,"Middle of the Road
(SSP2-4.5)",20.84,8.911,15.111,Middle Little Missouri,pr
2019,"High Emissions
(SSP3-7.0)",21.819,13.318,18.465,Middle Little Missouri,pr
2019,"Accelerating Emissions
(SSP5-8.5)",18.923,10.838,15.184,Middle Little Missouri,pr
2020,"Moderating Emissions
(SSP1-2.6)",23.013,13.751,15.494,Middle Little Missouri,pr
2020,"Middle of the Road
(SSP2-4.5)",19.578,11.194,14.983,Middle Little Missouri,pr
2020,"High Emissions
(SSP3-7.0)",19.576,12.832,16.477,Middle Little Missouri,pr
2020,"Accelerating Emissions
(SSP5-8.5)",19.308,12.749,18.05,Middle Little Missouri,pr
2021,"Moderating Emissions
(SSP1-2.6)",18.429,11.904,16.772,Middle Little Missouri,pr
2021,"Middle of the Road
(SSP2-4.5)",18.877,8.537,13.42,Middle Little Missouri,pr
2021,"High Emissions
(SSP3-7.0)",18.801,9.637,14.994,Middle Little Missouri,pr
2021,"Accelerating Emissions
(SSP5-8.5)",21.896,12.091,17.458,Middle Little Missouri,pr
2022,"Moderating Emissions
(SSP1-2.6)",19.592,12.285,15.824,Middle Little Missouri,pr
2022,"Middle of the Road
(SSP2-4.5)",20.076,12.902,16.181,Middle Little Missouri,pr
2022,"High Emissions
(SSP3-7.0)",22.671,14.422,16.743,Middle Little Missouri,pr
2022,"Accelerating Emissions
(SSP5-8.5)",22.725,12.283,15.669,Middle Little Missouri,pr
2023,"Moderating Emissions
(SSP1-2.6)",20.452,13.733,17.016,Middle Little Missouri,pr
2023,"Middle of the Road
(SSP2-4.5)",20.507,11.832,16.319,Middle Little Missouri,pr
2023,"High Emissions
(SSP3-7.0)",19.391,11.636,17.36,Middle Little Missouri,pr
2023,"Accelerating Emissions
(SSP5-8.5)",20.12,15.645,17.583,Middle Little Missouri,pr
2024,"Moderating Emissions
(SSP1-2.6)",23.199,13.729,16.08,Middle Little Missouri,pr
2024,"Middle of the Road
(SSP2-4.5)",18.183,10.773,17.105,Middle Little Missouri,pr
2024,"High Emissions
(SSP3-7.0)",17.485,11.18,16.411,Middle Little Missouri,pr
2024,"Accelerating Emissions
(SSP5-8.5)",21.887,12.259,17.053,Middle Little Missouri,pr
2025,"Moderating Emissions
(SSP1-2.6)",20.371,12.392,15.112,Middle Little Missouri,pr
2025,"Middle of the Road
(SSP2-4.5)",21.921,13.181,17.302,Middle Little Missouri,pr
2025,"High Emissions
(SSP3-7.0)",17.473,11.447,15.791,Middle Little Missouri,pr
2025,"Accelerating Emissions
(SSP5-8.5)",20.994,13.045,16.583,Middle Little Missouri,pr
2026,"Moderating Emissions
(SSP1-2.6)",23.44,9.657,13.251,Middle Little Missouri,pr
2026,"Middle of the Road
(SSP2-4.5)",18.309,9.456,14.618,Middle Little Missouri,pr
2026,"High Emissions
(SSP3-7.0)",21.278,12.087,16.521,Middle Little Missouri,pr
2026,"Accelerating Emissions
(SSP5-8.5)",19.52,13.093,17.252,Middle Little Missouri,pr
2027,"Moderating Emissions
(SSP1-2.6)",21.202,11.61,16.262,Middle Little Missouri,pr
2027,"Middle of the Road
(SSP2-4.5)",18.252,12.428,15.005,Middle Little Missouri,pr
2027,"High Emissions
(SSP3-7.0)",23.216,15.152,17.995,Middle Little Missouri,pr
2027,"Accelerating Emissions
(SSP5-8.5)",20.667,14.1,15.614,Middle Little Missouri,pr
2028,"Moderating Emissions
(SSP1-2.6)",21.46,12.966,16.161,Middle Little Missouri,pr
2028,"Middle of the Road
(SSP2-4.5)",23.081,12.613,15.9,Middle Little Missouri,pr
2028,"High Emissions
(SSP3-7.0)",19.899,13.864,16.119,Middle Little Missouri,pr
2028,"Accelerating Emissions
(SSP5-8.5)",21.751,13.086,16.357,Middle Little Missouri,pr
2029,"Moderating Emissions
(SSP1-2.6)",19.98,12.31,14.235,Middle Little Missouri,pr
2029,"Middle of the Road
(SSP2-4.5)",19.611,12.526,13.702,Middle Little Missouri,pr
2029,"High Emissions
(SSP3-7.0)",21.65,12.687,16.536,Middle Little Missouri,pr
2029,"Accelerating Emissions
(SSP5-8.5)",18.616,10.252,14.869,Middle Little Missouri,pr
2030,"Moderating Emissions
(SSP1-2.6)",20.454,10.93,17.74,Middle Little Missouri,pr
2030,"Middle of the Road
(SSP2-4.5)",18.497,11.358,14.529,Middle Little Missouri,pr
2030,"High Emissions
(SSP3-7.0)",23.066,11.29,16.408,Middle Little Missouri,pr
2030,"Accelerating Emissions
(SSP5-8.5)",17.388,12.702,14.563,Middle Little Missouri,pr
2031,"Moderating Emissions
(SSP1-2.6)",20.189,10.029,14.149,Middle Little Missouri,pr
2031,"Middle of the Road
(SSP2-4.5)",17.913,11.607,15.753,Middle Little Missouri,pr
2031,"High Emissions
(SSP3-7.0)",16.301,10.651,13.671,Middle Little Missouri,pr
2031,"Accelerating Emissions
(SSP5-8.5)",20.201,11.62,16.252,Middle Little Missouri,pr
2032,"Moderating Emissions
(SSP1-2.6)",22.853,13.018,17.862,Middle Little Missouri,pr
2032,"Middle of the Road
(SSP2-4.5)",19.038,13.193,15.323,Middle Little Missouri,pr
2032,"High Emissions
(SSP3-7.0)",18.739,10.551,15.718,Middle Little Missouri,pr
2032,"Accelerating Emissions
(SSP5-8.5)",20.893,10.204,14.667,Middle Little Missouri,pr
2033,"Moderating Emissions
(SSP1-2.6)",18.891,14.003,16.533,Middle Little Missouri,pr
2033,"Middle of the Road
(SSP2-4.5)",22.079,11.012,16.812,Middle Little Missouri,pr
2033,"High Emissions
(SSP3-7.0)",21.148,10.552,16.887,Middle Little Missouri,pr
2033,"Accelerating Emissions
(SSP5-8.5)",18.62,13.442,14.996,Middle Little Missouri,pr
2034,"Moderating Emissions
(SSP1-2.6)",21.472,10.002,14.389,Middle Little Missouri,pr
2034,"Middle of the Road
(SSP2-4.5)",19.649,14.181,16.326,Middle Little Missouri,pr
2034,"High Emissions
(SSP3-7.0)",20.803,11.55,16.509,Middle Little Missouri,pr
2034,"Accelerating Emissions
(SSP5-8.5)",23.391,12.095,18.398,Middle Little Missouri,pr
2035,"Moderating Emissions
(SSP1-2.6)",21.976,10.649,15.424,Middle Little Missouri,pr
2035,"Middle of the Road
(SSP2-4.5)",18.213,12.794,14.477,Middle Little Missouri,pr
2035,"High Emissions
(SSP3-7.0)",20.659,12.568,15.761,Middle Little Missouri,pr
2035,"Accelerating Emissions
(SSP5-8.5)",20.621,12.377,17.457,Middle Little Missouri,pr
2036,"Moderating Emissions
(SSP1-2.6)",19.458,13.095,15.542,Middle Little Missouri,pr
2036,"Middle of the Road
(SSP2-4.5)",19.511,13.96,16.706,Middle Little Missouri,pr
2036,"High Emissions
(SSP3-7.0)",23.41,11.564,15.901,Middle Little Missouri,pr
2036,"Accelerating Emissions
(SSP5-8.5)",21.671,14.566,16.469,Middle Little Missouri,pr
2037,"Moderating Emissions
(SSP1-2.6)",21.497,10.722,14.583,Middle Little Missouri,pr
2037,"Middle of the Road
(SSP2-4.5)",20.248,16.233,16.736,Middle Little Missouri,pr
2037,"High Emissions
(SSP3-7.0)",22.088,15.766,17.271,Middle Little Missouri,pr
2037,"Accelerating Emissions
(SSP5-8.5)",24.513,12.487,16.758,Middle Little Missouri,pr
2038,"Moderating Emissions
(SSP1-2.6)",20.954,11.802,15.204,Middle Little Missouri,pr
2038,"Middle of the Road
(SSP2-4.5)",23.05,10.686,17.05,Middle Little Missouri,pr
2038,"High Emissions
(SSP3-7.0)",18.169,12.414,14.499,Middle Little Missouri,pr
2038,"Accelerating Emissions
(SSP5-8.5)",23.147,12.996,17.632,Middle Little Missouri,pr
2039,"Moderating Emissions
(SSP1-2.6)",22.405,14.194,18.382,Middle Little Missouri,pr
