year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.588,15.667,20.834,Upper Little Missouri,above90
1951,Historical Emissions,42.745,11.434,33.333,Upper Little Missouri,above90
1952,Historical Emissions,41.933,18.144,25.611,Upper Little Missouri,above90
1953,Historical Emissions,47.422,15.633,28.278,Upper Little Missouri,above90
1954,Historical Emissions,45.023,9.567,22.111,Upper Little Missouri,above90
1955,Historical Emissions,44.444,19.344,27.888,Upper Little Missouri,above90
1956,Historical Emissions,49.677,17.489,25.834,Upper Little Missouri,above90
1957,Historical Emissions,57.656,17.144,31.611,Upper Little Missouri,above90
1958,Historical Emissions,41.377,11.255,21.945,Upper Little Missouri,above90
1959,Historical Emissions,29.089,8.256,13.333,Upper Little Missouri,above90
1960,Historical Emissions,38.967,9.178,20.556,Upper Little Missouri,above90
1961,Historical Emissions,34.401,8.245,14.722,Upper Little Missouri,above90
1962,Historical Emissions,46.523,16.022,34.168,Upper Little Missouri,above90
1963,Historical Emissions,32.146,13.722,20.667,Upper Little Missouri,above90
1964,Historical Emissions,36.811,13.134,30.889,Upper Little Missouri,above90
1965,Historical Emissions,31.466,9.444,18.333,Upper Little Missouri,above90
1966,Historical Emissions,47.555,8.911,21.501,Upper Little Missouri,above90
1967,Historical Emissions,37.1,11.144,23.167,Upper Little Missouri,above90
1968,Historical Emissions,35.511,12.423,25.889,Upper Little Missouri,above90
1969,Historical Emissions,31.389,15.222,28.944,Upper Little Missouri,above90
1970,Historical Emissions,35.866,7.578,24.445,Upper Little Missouri,above90
1971,Historical Emissions,37.811,15.034,31.112,Upper Little Missouri,above90
1972,Historical Emissions,29.789,12.912,26.111,Upper Little Missouri,above90
1973,Historical Emissions,46.189,8.711,33.167,Upper Little Missouri,above90
1974,Historical Emissions,32.8,2.278,20.333,Upper Little Missouri,above90
1975,Historical Emissions,36.489,11.089,23.945,Upper Little Missouri,above90
1976,Historical Emissions,34.322,11.023,21.834,Upper Little Missouri,above90
1977,Historical Emissions,43.3,14.822,21.833,Upper Little Missouri,above90
1978,Historical Emissions,43.233,7.577,30.944,Upper Little Missouri,above90
1979,Historical Emissions,33.833,10.578,22.944,Upper Little Missouri,above90
1980,Historical Emissions,38.044,7.989,28.277,Upper Little Missouri,above90
1981,Historical Emissions,30.744,14.079,25.389,Upper Little Missouri,above90
1982,Historical Emissions,38.233,11.589,18.779,Upper Little Missouri,above90
1983,Historical Emissions,32.045,5.755,14.056,Upper Little Missouri,above90
1984,Historical Emissions,29.244,12.267,23.166,Upper Little Missouri,above90
1985,Historical Emissions,43.255,15.656,31.278,Upper Little Missouri,above90
1986,Historical Emissions,39.866,9.6,22.056,Upper Little Missouri,above90
1987,Historical Emissions,37.733,7.4,18.167,Upper Little Missouri,above90
1988,Historical Emissions,32.734,8.266,18.445,Upper Little Missouri,above90
1989,Historical Emissions,47.667,14.145,22.889,Upper Little Missouri,above90
1990,Historical Emissions,50.534,24.423,38.444,Upper Little Missouri,above90
1991,Historical Emissions,39.244,15.856,25.445,Upper Little Missouri,above90
1992,Historical Emissions,35.466,7.1,24.389,Upper Little Missouri,above90
