scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Lower Belle Fourche,above90
Historical Emissions,Aug,Mid Century (2040-2069),24,6.033,15.333,Lower Belle Fourche,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Lower Belle Fourche,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Lower Belle Fourche,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Lower Belle Fourche,above90
Historical Emissions,Jul,Mid Century (2040-2069),25,6.033,16.166,Lower Belle Fourche,above90
Historical Emissions,Jun,Mid Century (2040-2069),11,0.333,4.667,Lower Belle Fourche,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Lower Belle Fourche,above90
Historical Emissions,May,Mid Century (2040-2069),2.667,0,0,Lower Belle Fourche,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Lower Belle Fourche,above90
Historical Emissions,Oct,Mid Century (2040-2069),2,0,0,Lower Belle Fourche,above90
Historical Emissions,Sep,Mid Century (2040-2069),10.333,0,3.667,Lower Belle Fourche,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Lower Belle Fourche,above90
Historical Emissions,Aug,End-of-Century (2070-2099),24,6.033,15.333,Lower Belle Fourche,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Lower Belle Fourche,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Lower Belle Fourche,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Lower Belle Fourche,above90
Historical Emissions,Jul,End-of-Century (2070-2099),25,6.033,16.166,Lower Belle Fourche,above90
Historical Emissions,Jun,End-of-Century (2070-2099),11,0.333,4.667,Lower Belle Fourche,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Lower Belle Fourche,above90
Historical Emissions,May,End-of-Century (2070-2099),2.667,0,0,Lower Belle Fourche,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Lower Belle Fourche,above90
Historical Emissions,Oct,End-of-Century (2070-2099),2,0,0,Lower Belle Fourche,above90
Historical Emissions,Sep,End-of-Century (2070-2099),10.333,0,3.667,Lower Belle Fourche,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Lower Belle Fourche,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Lower Belle Fourche,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),26.5,13.2,22.167,Lower Belle Fourche,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27,10.967,20,Lower Belle Fourche,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Lower Belle Fourche,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Lower Belle Fourche,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Lower Belle Fourche,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Lower Belle Fourche,above90
