scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),17,6,11.4,Fisher,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,29,31,Fisher,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6.6,0,2.4,Fisher,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),9,0.8,3.7,Fisher,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),8.4,0,3,Fisher,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30,31,Fisher,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,25.22,28,Fisher,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),13,2.8,7.1,Fisher,freeze-free
Historical Emissions,May,Mid Century (2040-2069),27.78,17.4,22.2,Fisher,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),12.98,2.6,7,Fisher,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.2,9.42,15.6,Fisher,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),28.6,20.4,25.4,Fisher,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),17,6,11.4,Fisher,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,29,31,Fisher,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6.6,0,2.4,Fisher,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),9,0.8,3.7,Fisher,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),8.4,0,3,Fisher,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30,31,Fisher,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,25.22,28,Fisher,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),13,2.8,7.1,Fisher,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),27.78,17.4,22.2,Fisher,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),12.98,2.6,7,Fisher,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.2,9.42,15.6,Fisher,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),28.6,20.4,25.4,Fisher,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),20.32,9.92,15.9,Fisher,freeze-free
