year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,16.289,9.89,13.038,Big Horn County,pr
1951,Historical Emissions,14.823,12.338,13.271,Big Horn County,pr
1952,Historical Emissions,14.867,9.965,13.701,Big Horn County,pr
1953,Historical Emissions,16.934,11.237,14.311,Big Horn County,pr
1954,Historical Emissions,17.376,10.384,12.932,Big Horn County,pr
1955,Historical Emissions,15.612,8.444,13.216,Big Horn County,pr
1956,Historical Emissions,14.872,9.167,12.717,Big Horn County,pr
1957,Historical Emissions,17.365,10.662,14.243,Big Horn County,pr
1958,Historical Emissions,16.165,10.893,13.642,Big Horn County,pr
1959,Historical Emissions,17.762,12.602,13.687,Big Horn County,pr
1960,Historical Emissions,16.012,10.825,13.303,Big Horn County,pr
1961,Historical Emissions,15.079,11.438,13.423,Big Horn County,pr
1962,Historical Emissions,17.486,10.958,14.692,Big Horn County,pr
1963,Historical Emissions,16.745,12.297,13.951,Big Horn County,pr
1964,Historical Emissions,15.901,11.102,13.153,Big Horn County,pr
1965,Historical Emissions,15.063,10.599,12.863,Big Horn County,pr
1966,Historical Emissions,16.502,11.108,13.937,Big Horn County,pr
1967,Historical Emissions,17.847,10.408,14.049,Big Horn County,pr
1968,Historical Emissions,19.154,12.141,13.592,Big Horn County,pr
1969,Historical Emissions,13.925,12.663,13.741,Big Horn County,pr
1970,Historical Emissions,15.844,11.335,13.883,Big Horn County,pr
1971,Historical Emissions,14.324,11.401,13.035,Big Horn County,pr
1972,Historical Emissions,15.711,12.603,14.025,Big Horn County,pr
1973,Historical Emissions,15.969,11.992,14.193,Big Horn County,pr
1974,Historical Emissions,16.993,11.254,14.722,Big Horn County,pr
1975,Historical Emissions,15.247,11.588,14.37,Big Horn County,pr
1976,Historical Emissions,15.482,11.349,14.192,Big Horn County,pr
1977,Historical Emissions,15.808,9.869,12.345,Big Horn County,pr
1978,Historical Emissions,18.711,13.629,15.642,Big Horn County,pr
1979,Historical Emissions,17.64,13.239,14.302,Big Horn County,pr
1980,Historical Emissions,18.264,11.069,13.14,Big Horn County,pr
1981,Historical Emissions,15.562,11.4,12.738,Big Horn County,pr
1982,Historical Emissions,16.272,11.55,13.54,Big Horn County,pr
1983,Historical Emissions,16.811,11.897,13.719,Big Horn County,pr
1984,Historical Emissions,15.037,11.682,13.628,Big Horn County,pr
1985,Historical Emissions,14.499,11.53,13.819,Big Horn County,pr
1986,Historical Emissions,21.059,14.301,15.904,Big Horn County,pr
1987,Historical Emissions,17.156,12.795,14.044,Big Horn County,pr
1988,Historical Emissions,17.485,14.331,15.621,Big Horn County,pr
1989,Historical Emissions,16.773,12.487,14.115,Big Horn County,pr
1990,Historical Emissions,15.689,11.142,14.309,Big Horn County,pr
1991,Historical Emissions,17.07,10.4,14.362,Big Horn County,pr
1992,Historical Emissions,14.114,12.45,13.374,Big Horn County,pr
1993,Historical Emissions,15.206,12.747,14.112,Big Horn County,pr
1994,Historical Emissions,14.926,10.322,12.164,Big Horn County,pr
1995,Historical Emissions,16.585,10.081,13.083,Big Horn County,pr
1996,Historical Emissions,14.863,7.676,13.246,Big Horn County,pr
1997,Historical Emissions,15.843,12.067,14.406,Big Horn County,pr
1998,Historical Emissions,16.652,12.825,13.837,Big Horn County,pr
1999,Historical Emissions,16.468,11.495,14.013,Big Horn County,pr
2000,Historical Emissions,14.931,11.777,12.95,Big Horn County,pr
2001,Historical Emissions,17.817,11.363,12.811,Big Horn County,pr
2002,Historical Emissions,15.137,11.03,13.519,Big Horn County,pr
2003,Historical Emissions,16.433,12.339,13.52,Big Horn County,pr
2004,Historical Emissions,17.629,9.769,13.932,Big Horn County,pr
2005,Historical Emissions,14.067,11.29,13.101,Big Horn County,pr
2006,Historical Emissions,19.428,12.58,15.522,Big Horn County,pr
2007,Historical Emissions,14.996,11.448,13.073,Big Horn County,pr
2008,Historical Emissions,15.5,11.219,13.877,Big Horn County,pr
