year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,195.768,166.7,175.499,Cut Bank,freeze-free
1951,Historical Emissions,190.667,169.7,180.833,Cut Bank,freeze-free
1952,Historical Emissions,188.766,170.9,177.667,Cut Bank,freeze-free
1953,Historical Emissions,181.132,164.466,174.5,Cut Bank,freeze-free
1954,Historical Emissions,192.967,161.334,175.334,Cut Bank,freeze-free
1955,Historical Emissions,187.266,167.333,179.833,Cut Bank,freeze-free
1956,Historical Emissions,201.9,172.967,184,Cut Bank,freeze-free
1957,Historical Emissions,193.899,167.099,186.667,Cut Bank,freeze-free
1958,Historical Emissions,190.367,174.032,181.668,Cut Bank,freeze-free
1959,Historical Emissions,182.501,168.233,177,Cut Bank,freeze-free
1960,Historical Emissions,190.099,165.266,178.833,Cut Bank,freeze-free
1961,Historical Emissions,191.7,167.201,181.834,Cut Bank,freeze-free
1962,Historical Emissions,188.865,163.933,175,Cut Bank,freeze-free
1963,Historical Emissions,194.833,172.433,179.834,Cut Bank,freeze-free
1964,Historical Emissions,190.299,167.833,172.167,Cut Bank,freeze-free
1965,Historical Emissions,184,164.401,177.334,Cut Bank,freeze-free
1966,Historical Emissions,184.633,166.567,177.832,Cut Bank,freeze-free
1967,Historical Emissions,193.199,160.867,179.166,Cut Bank,freeze-free
1968,Historical Emissions,190.833,160.733,175.833,Cut Bank,freeze-free
1969,Historical Emissions,181.7,159.299,173.833,Cut Bank,freeze-free
1970,Historical Emissions,190.701,171.866,179.165,Cut Bank,freeze-free
1971,Historical Emissions,203.9,166.067,189.165,Cut Bank,freeze-free
1972,Historical Emissions,185.434,167.434,179.666,Cut Bank,freeze-free
1973,Historical Emissions,189.734,163.8,181.5,Cut Bank,freeze-free
1974,Historical Emissions,189.133,165.599,179.332,Cut Bank,freeze-free
1975,Historical Emissions,189.266,168.833,179.999,Cut Bank,freeze-free
1976,Historical Emissions,186.567,167.034,180.502,Cut Bank,freeze-free
1977,Historical Emissions,191.201,174.467,183.501,Cut Bank,freeze-free
1978,Historical Emissions,202.167,163.999,178.667,Cut Bank,freeze-free
1979,Historical Emissions,196.833,172.5,177.332,Cut Bank,freeze-free
1980,Historical Emissions,190.101,173.133,179.001,Cut Bank,freeze-free
1981,Historical Emissions,199.1,172.467,182.501,Cut Bank,freeze-free
1982,Historical Emissions,198.967,169.933,188.999,Cut Bank,freeze-free
1983,Historical Emissions,191.534,166.268,175,Cut Bank,freeze-free
1984,Historical Emissions,192.6,171.066,184.833,Cut Bank,freeze-free
1985,Historical Emissions,202.434,176.501,190.834,Cut Bank,freeze-free
1986,Historical Emissions,187.233,164.267,172.334,Cut Bank,freeze-free
1987,Historical Emissions,188.833,159.667,177,Cut Bank,freeze-free
1988,Historical Emissions,193.333,168.867,176.167,Cut Bank,freeze-free
1989,Historical Emissions,191.734,174.033,179.5,Cut Bank,freeze-free
1990,Historical Emissions,198.133,160.901,183,Cut Bank,freeze-free
1991,Historical Emissions,200.599,169.467,181.168,Cut Bank,freeze-free
1992,Historical Emissions,192.601,165.534,177.832,Cut Bank,freeze-free
1993,Historical Emissions,201.533,154.601,191.165,Cut Bank,freeze-free
1994,Historical Emissions,188.666,171.3,176.499,Cut Bank,freeze-free
1995,Historical Emissions,191.467,170.567,185.999,Cut Bank,freeze-free
1996,Historical Emissions,198.334,183.533,187.833,Cut Bank,freeze-free
1997,Historical Emissions,200.667,174.166,176.666,Cut Bank,freeze-free
1998,Historical Emissions,202.4,171.634,184.168,Cut Bank,freeze-free
1999,Historical Emissions,193.967,178.9,184.167,Cut Bank,freeze-free
2000,Historical Emissions,194.833,172.266,184.332,Cut Bank,freeze-free
2001,Historical Emissions,196.834,171.332,184.499,Cut Bank,freeze-free
2002,Historical Emissions,208.134,176.3,192.834,Cut Bank,freeze-free
2003,Historical Emissions,195.534,183.433,190.167,Cut Bank,freeze-free
2004,Historical Emissions,204.3,186.1,197,Cut Bank,freeze-free
2005,Historical Emissions,208.665,180.3,198,Cut Bank,freeze-free
2006,Historical Emissions,202.867,176.867,188.165,Cut Bank,freeze-free
2007,Historical Emissions,206.999,170.966,188.334,Cut Bank,freeze-free
2008,Historical Emissions,202.734,183.233,194.167,Cut Bank,freeze-free
2009,Historical Emissions,196.367,187.8,189.333,Cut Bank,freeze-free
2010,Historical Emissions,199.734,180.432,187.167,Cut Bank,freeze-free
2011,Historical Emissions,212.167,182.899,190.335,Cut Bank,freeze-free
2012,Historical Emissions,201.7,179.5,189.999,Cut Bank,freeze-free
2013,Historical Emissions,208.766,179.133,188.667,Cut Bank,freeze-free
2014,Historical Emissions,211.167,186.899,190.334,Cut Bank,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",206.666,180.066,190.499,Cut Bank,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",198.766,182.634,190.834,Cut Bank,freeze-free
2015,"High Emissions
(SSP3-7.0)",202.466,182.567,194.168,Cut Bank,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",200.534,178.166,191.333,Cut Bank,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",206.166,183.765,200.998,Cut Bank,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",204.134,181.666,190.167,Cut Bank,freeze-free
2016,"High Emissions
(SSP3-7.0)",217.266,181.967,199.999,Cut Bank,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",209.866,178.933,191.667,Cut Bank,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",201.932,183.166,190.334,Cut Bank,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",218.001,186.766,194.666,Cut Bank,freeze-free
2017,"High Emissions
(SSP3-7.0)",215.134,185.468,196.167,Cut Bank,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",212.167,188.533,194.668,Cut Bank,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",207.367,183.299,195.501,Cut Bank,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",206.667,186.533,193.5,Cut Bank,freeze-free
2018,"High Emissions
(SSP3-7.0)",219.834,180.499,193.5,Cut Bank,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",215.366,185.865,194.5,Cut Bank,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",215.933,190,201.667,Cut Bank,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",210.068,177.799,190.666,Cut Bank,freeze-free
2019,"High Emissions
(SSP3-7.0)",207.268,182.633,190.001,Cut Bank,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",210.233,186.933,202.166,Cut Bank,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",210.301,183.533,199.167,Cut Bank,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",202.299,188.235,194.668,Cut Bank,freeze-free
2020,"High Emissions
(SSP3-7.0)",206.068,187.933,189.999,Cut Bank,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",215.133,180.767,193.167,Cut Bank,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",213.834,183.6,198.167,Cut Bank,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",214.533,183.833,198.833,Cut Bank,freeze-free
2021,"High Emissions
(SSP3-7.0)",206.234,185.899,199.166,Cut Bank,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",217.033,183.366,198.666,Cut Bank,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",214.967,185.133,200.167,Cut Bank,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",207.601,191.734,197.831,Cut Bank,freeze-free
2022,"High Emissions
(SSP3-7.0)",210.132,189.666,196.834,Cut Bank,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",219.566,186.334,200.833,Cut Bank,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",211.967,189.233,195.168,Cut Bank,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",225.467,194.5,201,Cut Bank,freeze-free
2023,"High Emissions
(SSP3-7.0)",214.566,188.633,195.666,Cut Bank,freeze-free
