scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),151.538,41.203,87.018,Pryor,gdd
Historical Emissions,Aug,Mid Century (2040-2069),624.509,476.926,555.664,Pryor,gdd
Historical Emissions,Dec,Mid Century (2040-2069),5.577,0,0.129,Pryor,gdd
Historical Emissions,Feb,Mid Century (2040-2069),11.495,0,0.601,Pryor,gdd
Historical Emissions,Jan,Mid Century (2040-2069),2.823,0,0,Pryor,gdd
Historical Emissions,Jul,Mid Century (2040-2069),653.008,498.953,582.322,Pryor,gdd
Historical Emissions,Jun,Mid Century (2040-2069),475.601,306.149,391.4,Pryor,gdd
Historical Emissions,Mar,Mid Century (2040-2069),50.704,2.242,18.201,Pryor,gdd
Historical Emissions,May,Mid Century (2040-2069),311.26,151.637,229.841,Pryor,gdd
Historical Emissions,Nov,Mid Century (2040-2069),51.099,2.131,18.634,Pryor,gdd
Historical Emissions,Oct,Mid Century (2040-2069),254.167,84.864,164.843,Pryor,gdd
Historical Emissions,Sep,Mid Century (2040-2069),443.169,264.638,354.656,Pryor,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),151.538,41.203,87.018,Pryor,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),624.509,476.926,555.664,Pryor,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),5.577,0,0.129,Pryor,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),11.495,0,0.601,Pryor,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),2.823,0,0,Pryor,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),653.008,498.953,582.322,Pryor,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),475.601,306.149,391.4,Pryor,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),50.704,2.242,18.201,Pryor,gdd
Historical Emissions,May,End-of-Century (2070-2099),311.26,151.637,229.841,Pryor,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),51.099,2.131,18.634,Pryor,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),254.167,84.864,164.843,Pryor,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),443.169,264.638,354.656,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),156.654,51.677,121.234,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),183.115,59.095,114.611,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),684.887,529.139,623.944,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),678.294,554.96,619.248,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),15.461,0,0.545,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),15.529,0,0.853,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),35.868,0.256,1.546,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),20.987,0,3.367,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),15.241,0,0.015,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),5.774,0,0.027,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),686.437,543.218,649.597,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),702.525,562.222,631.847,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),506.729,345.798,436.437,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),532.97,345.691,432.435,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),62.136,9.223,32.105,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),82.116,9.021,33.441,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),356.11,185.161,269.11,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),346.754,190.363,263.096,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),51.303,16.056,27.864,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),71.099,7.316,34.038,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),244.766,108.834,165.09,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),295.299,119.486,200.442,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),513.004,319.07,402.207,Pryor,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),494.92,326.951,404.424,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),188.311,88.528,117.667,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),184.295,58.71,111.824,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),739.937,621.827,671.15,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),699.71,554.195,634.605,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),30.237,0,4.399,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),16.135,0,0.718,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),51.976,0.773,21.308,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),26.048,0,3.367,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.843,0,0.703,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8.148,0,0.094,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),736.698,630.365,697.889,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),718.025,579.802,661.671,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),572.268,374.817,470.09,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),539.252,350.002,448.824,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),96.675,12.258,62.318,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),76.398,6.321,33.412,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),360.573,255.626,290.236,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),369.961,179.545,268.996,Pryor,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),86.651,5.185,48.482,Pryor,gdd
