year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,276.92,237.8,270.5,Bullwhacker-Dog,dry-days
1951,Historical Emissions,266.2,241.66,257.2,Bullwhacker-Dog,dry-days
1952,Historical Emissions,273.64,235.06,257.6,Bullwhacker-Dog,dry-days
1953,Historical Emissions,270.22,236.92,252.3,Bullwhacker-Dog,dry-days
1954,Historical Emissions,266.4,221.1,255.8,Bullwhacker-Dog,dry-days
1955,Historical Emissions,277,227.52,255,Bullwhacker-Dog,dry-days
1956,Historical Emissions,281.12,235.66,272.2,Bullwhacker-Dog,dry-days
1957,Historical Emissions,280.56,232.96,255,Bullwhacker-Dog,dry-days
1958,Historical Emissions,256.48,227.56,248,Bullwhacker-Dog,dry-days
1959,Historical Emissions,263.34,230.24,250,Bullwhacker-Dog,dry-days
1960,Historical Emissions,276.26,232.3,253.5,Bullwhacker-Dog,dry-days
1961,Historical Emissions,271.92,241.72,259.9,Bullwhacker-Dog,dry-days
1962,Historical Emissions,277.24,229.64,249.8,Bullwhacker-Dog,dry-days
1963,Historical Emissions,263.32,229.42,255.8,Bullwhacker-Dog,dry-days
1964,Historical Emissions,271.88,244.06,264.1,Bullwhacker-Dog,dry-days
1965,Historical Emissions,273.8,241.04,256.5,Bullwhacker-Dog,dry-days
1966,Historical Emissions,280.78,229.9,250.4,Bullwhacker-Dog,dry-days
1967,Historical Emissions,271.7,225.24,260.2,Bullwhacker-Dog,dry-days
1968,Historical Emissions,269.04,230.68,247.6,Bullwhacker-Dog,dry-days
1969,Historical Emissions,274.52,235.7,261.2,Bullwhacker-Dog,dry-days
1970,Historical Emissions,270.12,242.46,246.5,Bullwhacker-Dog,dry-days
1971,Historical Emissions,287.66,240.48,258.2,Bullwhacker-Dog,dry-days
1972,Historical Emissions,272.66,240.98,262.4,Bullwhacker-Dog,dry-days
1973,Historical Emissions,274.22,219.8,255.6,Bullwhacker-Dog,dry-days
1974,Historical Emissions,273.86,220,266.6,Bullwhacker-Dog,dry-days
1975,Historical Emissions,266.2,238.6,254.6,Bullwhacker-Dog,dry-days
1976,Historical Emissions,264.52,247.52,251.6,Bullwhacker-Dog,dry-days
1977,Historical Emissions,266.12,229.5,259.5,Bullwhacker-Dog,dry-days
1978,Historical Emissions,264.42,234.34,243.9,Bullwhacker-Dog,dry-days
1979,Historical Emissions,264.9,233.36,255.5,Bullwhacker-Dog,dry-days
1980,Historical Emissions,282.1,225.96,256.8,Bullwhacker-Dog,dry-days
1981,Historical Emissions,269.46,231.38,260.9,Bullwhacker-Dog,dry-days
1982,Historical Emissions,269.44,238.14,254.2,Bullwhacker-Dog,dry-days
1983,Historical Emissions,272.48,240.82,257.5,Bullwhacker-Dog,dry-days
1984,Historical Emissions,278.7,238.34,250.1,Bullwhacker-Dog,dry-days
1985,Historical Emissions,267.66,240.2,259.4,Bullwhacker-Dog,dry-days
1986,Historical Emissions,253.92,228.22,241.4,Bullwhacker-Dog,dry-days
1987,Historical Emissions,258.54,237.26,244.5,Bullwhacker-Dog,dry-days
1988,Historical Emissions,266.58,221.1,259.2,Bullwhacker-Dog,dry-days
1989,Historical Emissions,269.7,239.9,257.1,Bullwhacker-Dog,dry-days
1990,Historical Emissions,280.48,232.16,250.2,Bullwhacker-Dog,dry-days
1991,Historical Emissions,286.16,211.5,262.5,Bullwhacker-Dog,dry-days
1992,Historical Emissions,284.36,243.6,258.9,Bullwhacker-Dog,dry-days
1993,Historical Emissions,262.68,241.1,254.1,Bullwhacker-Dog,dry-days
1994,Historical Emissions,269.42,243.38,262.2,Bullwhacker-Dog,dry-days
1995,Historical Emissions,282.74,241.56,254.8,Bullwhacker-Dog,dry-days
1996,Historical Emissions,296.04,235.06,264.3,Bullwhacker-Dog,dry-days
1997,Historical Emissions,274.92,242.96,263.4,Bullwhacker-Dog,dry-days
1998,Historical Emissions,270.58,233.6,243.2,Bullwhacker-Dog,dry-days
1999,Historical Emissions,268.74,236.36,251.5,Bullwhacker-Dog,dry-days
2000,Historical Emissions,272.32,237.94,256.1,Bullwhacker-Dog,dry-days
2001,Historical Emissions,265.12,236.3,256.1,Bullwhacker-Dog,dry-days
2002,Historical Emissions,267.36,245.48,255.2,Bullwhacker-Dog,dry-days
