scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.667,49.697,54.318,Toole County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),87.256,77.247,82.206,Toole County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),40.386,27.101,34.34,Toole County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.651,30.073,37.298,Toole County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.11,23.629,32.764,Toole County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),87.526,77.514,82.217,Toole County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),77.988,68,72.624,Toole County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),50.052,37.973,44.726,Toole County,tasmax
Historical Emissions,May,Mid Century (2040-2069),70.676,59.58,64.792,Toole County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),48.989,37.062,43.645,Toole County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.782,51.916,59.193,Toole County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.986,66.404,72.268,Toole County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.667,49.697,54.318,Toole County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),87.256,77.247,82.206,Toole County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),40.386,27.101,34.34,Toole County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.651,30.073,37.298,Toole County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.11,23.629,32.764,Toole County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),87.526,77.514,82.217,Toole County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),77.988,68,72.624,Toole County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),50.052,37.973,44.726,Toole County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),70.676,59.58,64.792,Toole County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),48.989,37.062,43.645,Toole County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.782,51.916,59.193,Toole County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.986,66.404,72.268,Toole County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),60.675,53.56,56.932,Toole County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.368,51.633,57.187,Toole County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),89.498,79.567,87.72,Toole County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),90.123,80.353,85.333,Toole County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),42.539,22.988,37.324,Toole County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),43.261,29.413,37.709,Toole County,tasmax
