year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,193.001,170.4,178,Pryor,freeze-free
1951,Historical Emissions,195.266,176.199,181.333,Pryor,freeze-free
1952,Historical Emissions,186.2,174.8,179.001,Pryor,freeze-free
1953,Historical Emissions,186.334,170.933,178.667,Pryor,freeze-free
1954,Historical Emissions,188.533,166.199,181.666,Pryor,freeze-free
1955,Historical Emissions,192.133,171.066,182.333,Pryor,freeze-free
1956,Historical Emissions,199.335,171.801,182,Pryor,freeze-free
1957,Historical Emissions,195.066,163.266,184.666,Pryor,freeze-free
1958,Historical Emissions,192.333,175.265,184,Pryor,freeze-free
1959,Historical Emissions,185,166.265,179.333,Pryor,freeze-free
1960,Historical Emissions,203.333,160.601,179.667,Pryor,freeze-free
1961,Historical Emissions,199.401,167.333,186,Pryor,freeze-free
1962,Historical Emissions,189.265,167.934,171.667,Pryor,freeze-free
1963,Historical Emissions,187.933,171.8,176.667,Pryor,freeze-free
1964,Historical Emissions,190.467,168.666,179.667,Pryor,freeze-free
1965,Historical Emissions,185.267,168.065,179.667,Pryor,freeze-free
1966,Historical Emissions,192.999,171.532,178,Pryor,freeze-free
1967,Historical Emissions,191.333,165.601,184,Pryor,freeze-free
1968,Historical Emissions,185.199,162.865,173.667,Pryor,freeze-free
1969,Historical Emissions,184.467,163.667,174.001,Pryor,freeze-free
1970,Historical Emissions,194.799,165.2,186.333,Pryor,freeze-free
1971,Historical Emissions,199.999,168.933,186.667,Pryor,freeze-free
1972,Historical Emissions,180.733,167.801,173.998,Pryor,freeze-free
1973,Historical Emissions,193.199,168.534,182.332,Pryor,freeze-free
1974,Historical Emissions,189.268,165.401,173,Pryor,freeze-free
1975,Historical Emissions,196.467,166.733,179.665,Pryor,freeze-free
1976,Historical Emissions,184.6,169.932,178.333,Pryor,freeze-free
1977,Historical Emissions,190.266,172.267,184.334,Pryor,freeze-free
1978,Historical Emissions,197.333,176.132,184,Pryor,freeze-free
1979,Historical Emissions,196.2,173.933,187.001,Pryor,freeze-free
1980,Historical Emissions,194.533,169.334,183.999,Pryor,freeze-free
1981,Historical Emissions,203.266,171.2,179.999,Pryor,freeze-free
1982,Historical Emissions,193.732,174.199,184.999,Pryor,freeze-free
1983,Historical Emissions,188.134,160.668,183.666,Pryor,freeze-free
1984,Historical Emissions,192.868,170.199,180.999,Pryor,freeze-free
1985,Historical Emissions,198.4,174.799,188.999,Pryor,freeze-free
1986,Historical Emissions,190.999,162.134,177,Pryor,freeze-free
1987,Historical Emissions,190.533,165.067,175.999,Pryor,freeze-free
1988,Historical Emissions,197.134,173.533,182.333,Pryor,freeze-free
1989,Historical Emissions,190.799,172.067,182.667,Pryor,freeze-free
1990,Historical Emissions,198.599,169.599,186,Pryor,freeze-free
1991,Historical Emissions,193.468,172.6,187.332,Pryor,freeze-free
1992,Historical Emissions,184.133,164.066,176,Pryor,freeze-free
1993,Historical Emissions,200.266,163.868,183,Pryor,freeze-free
1994,Historical Emissions,195.866,175,181.666,Pryor,freeze-free
1995,Historical Emissions,199.468,172.8,183.001,Pryor,freeze-free
1996,Historical Emissions,195.533,182.866,189.668,Pryor,freeze-free
1997,Historical Emissions,207.332,177.066,180,Pryor,freeze-free
1998,Historical Emissions,202.201,178.6,190,Pryor,freeze-free
1999,Historical Emissions,193.267,181.2,187.999,Pryor,freeze-free
2000,Historical Emissions,190.267,173,182.332,Pryor,freeze-free
2001,Historical Emissions,198.934,168,180.001,Pryor,freeze-free
