year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2057.14,1570.535,1837.523,Park County,gdd
1951,Historical Emissions,1983.717,1667.15,1778.381,Park County,gdd
1952,Historical Emissions,1938.241,1538.321,1704.09,Park County,gdd
1953,Historical Emissions,1988.152,1568.692,1724.159,Park County,gdd
1954,Historical Emissions,1908.572,1388.15,1669.615,Park County,gdd
1955,Historical Emissions,2064.731,1612.231,1689.686,Park County,gdd
1956,Historical Emissions,2095.841,1574.837,1776.082,Park County,gdd
1957,Historical Emissions,2123.244,1418.59,1618.673,Park County,gdd
1958,Historical Emissions,1857.745,1490.651,1669.999,Park County,gdd
1959,Historical Emissions,1776.692,1427.319,1691.274,Park County,gdd
1960,Historical Emissions,1838.774,1532.233,1662.572,Park County,gdd
1961,Historical Emissions,1870.138,1508.595,1661.909,Park County,gdd
1962,Historical Emissions,1797.497,1481.937,1656.657,Park County,gdd
1963,Historical Emissions,1701.224,1520.481,1630.549,Park County,gdd
1964,Historical Emissions,1744.406,1481.892,1635.635,Park County,gdd
1965,Historical Emissions,1781.414,1503.021,1706.347,Park County,gdd
1966,Historical Emissions,1795.916,1404.103,1616.646,Park County,gdd
1967,Historical Emissions,1856.881,1433.911,1670.733,Park County,gdd
1968,Historical Emissions,1705.716,1423.648,1614.224,Park County,gdd
1969,Historical Emissions,1799.092,1412.596,1670.078,Park County,gdd
1970,Historical Emissions,1780.582,1496.694,1612.929,Park County,gdd
1971,Historical Emissions,2067.348,1525.247,1718.047,Park County,gdd
1972,Historical Emissions,1809.065,1486.773,1690.401,Park County,gdd
1973,Historical Emissions,2007.023,1431.123,1633.465,Park County,gdd
1974,Historical Emissions,1784.115,1323.179,1713.688,Park County,gdd
1975,Historical Emissions,1863.385,1618.391,1745.033,Park County,gdd
1976,Historical Emissions,1736.932,1600.256,1696.31,Park County,gdd
1977,Historical Emissions,2029.899,1531.098,1693.777,Park County,gdd
1978,Historical Emissions,1899.373,1562.112,1650.439,Park County,gdd
1979,Historical Emissions,1956.843,1484.392,1712.849,Park County,gdd
1980,Historical Emissions,2011.124,1456.079,1643.969,Park County,gdd
1981,Historical Emissions,1879.848,1601.821,1814.089,Park County,gdd
1982,Historical Emissions,1896.213,1609.209,1828.364,Park County,gdd
1983,Historical Emissions,1748.399,1535.156,1608.54,Park County,gdd
1984,Historical Emissions,1889.433,1435.771,1700.044,Park County,gdd
1985,Historical Emissions,1905.58,1604.748,1798.829,Park County,gdd
1986,Historical Emissions,1833.035,1519.682,1614.384,Park County,gdd
1987,Historical Emissions,1831.173,1489.104,1668.667,Park County,gdd
1988,Historical Emissions,1817.121,1486.406,1679.129,Park County,gdd
1989,Historical Emissions,1942.608,1587.122,1663.775,Park County,gdd
1990,Historical Emissions,2135.915,1638.519,1795.17,Park County,gdd
1991,Historical Emissions,2003.09,1483.793,1655.127,Park County,gdd
1992,Historical Emissions,1757.335,1466.489,1553.321,Park County,gdd
1993,Historical Emissions,1761.477,1539.569,1600,Park County,gdd
1994,Historical Emissions,2094.644,1489.264,1669.322,Park County,gdd
1995,Historical Emissions,2081.144,1669.755,1721.704,Park County,gdd
1996,Historical Emissions,2201.901,1736.993,2036.386,Park County,gdd
1997,Historical Emissions,1882.892,1637.249,1773.196,Park County,gdd
1998,Historical Emissions,2055.344,1570.727,1914.334,Park County,gdd
1999,Historical Emissions,1925.552,1566.753,1794.619,Park County,gdd
2000,Historical Emissions,2069.198,1652.089,1811.444,Park County,gdd
2001,Historical Emissions,2030.744,1641.558,1875.475,Park County,gdd
2002,Historical Emissions,2188.05,1741.307,1966.24,Park County,gdd
2003,Historical Emissions,2068.151,1744.414,1999.354,Park County,gdd
2004,Historical Emissions,2204.447,1824.59,1952.33,Park County,gdd
2005,Historical Emissions,2254.277,1801.258,1999.936,Park County,gdd
2006,Historical Emissions,2092.341,1734.936,1939.932,Park County,gdd
2007,Historical Emissions,1951.711,1801.434,1881.898,Park County,gdd
2008,Historical Emissions,2165.573,1792.295,1924.324,Park County,gdd
2009,Historical Emissions,1985.303,1768.383,1825.142,Park County,gdd
2010,Historical Emissions,2095.463,1765.074,1868.197,Park County,gdd
2011,Historical Emissions,2178.529,1835.522,1921.595,Park County,gdd
2012,Historical Emissions,2065.83,1887.858,1962.761,Park County,gdd
2013,Historical Emissions,2333.609,1975.202,2151.354,Park County,gdd
2014,Historical Emissions,2303.648,1845.936,1956.348,Park County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2307.641,1949.402,2179.55,Park County,gdd
2015,"Middle of the Road
(SSP2-4.5)",2195.884,1886.759,2051.668,Park County,gdd
2015,"High Emissions
(SSP3-7.0)",2212.098,1827.124,2028.87,Park County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2119.069,1780.799,2012.205,Park County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2229.965,2001.756,2132.747,Park County,gdd
2016,"Middle of the Road
(SSP2-4.5)",2174.768,1798.875,1867.332,Park County,gdd
2016,"High Emissions
(SSP3-7.0)",2254.351,1832.657,2101.413,Park County,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2192.64,1896.048,2015.468,Park County,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2285.59,1896.861,2058.506,Park County,gdd
2017,"Middle of the Road
(SSP2-4.5)",2228.025,1761.128,2126.886,Park County,gdd
2017,"High Emissions
(SSP3-7.0)",2103.685,1887.302,2021.529,Park County,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2343.582,1916.222,2120.088,Park County,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2216.347,1754.822,1951.316,Park County,gdd
2018,"Middle of the Road
(SSP2-4.5)",2256.605,1860.913,2066.484,Park County,gdd
2018,"High Emissions
(SSP3-7.0)",2082.963,1742.75,1959.007,Park County,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2140.942,1858.789,1984.053,Park County,gdd
2019,"Moderating Emissions
(SSP1-2.6)",2527.698,1945.917,2095.73,Park County,gdd
2019,"Middle of the Road
(SSP2-4.5)",2273.193,1733.96,1938.74,Park County,gdd
2019,"High Emissions
(SSP3-7.0)",2375.753,1880.546,2003.958,Park County,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",2403.493,1849.507,2059.439,Park County,gdd
2020,"Moderating Emissions
(SSP1-2.6)",2322.574,1899.165,2044.562,Park County,gdd
2020,"Middle of the Road
(SSP2-4.5)",2162.633,1871.595,2084.661,Park County,gdd
2020,"High Emissions
(SSP3-7.0)",2293.868,1822.466,1897.831,Park County,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2252.442,1842.973,2054.278,Park County,gdd
2021,"Moderating Emissions
(SSP1-2.6)",2351.669,1936.513,2030.681,Park County,gdd
2021,"Middle of the Road
(SSP2-4.5)",2444.776,1794.685,2221,Park County,gdd
2021,"High Emissions
(SSP3-7.0)",2309.42,1855.859,2072.234,Park County,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2212.875,1894.793,2050.982,Park County,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2260.614,1950.914,2066.167,Park County,gdd
2022,"Middle of the Road
(SSP2-4.5)",2202.927,1888.088,2090.373,Park County,gdd
2022,"High Emissions
(SSP3-7.0)",2117.057,1839.112,2069.047,Park County,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",2487.059,1878.786,2060.658,Park County,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2159.551,1920.233,2004.474,Park County,gdd
2023,"Middle of the Road
(SSP2-4.5)",2535.166,1849.533,2086.408,Park County,gdd
2023,"High Emissions
(SSP3-7.0)",2249.621,1885.15,2068.091,Park County,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2208.173,1720.472,1835.271,Park County,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2357.986,1953.971,2102.663,Park County,gdd
2024,"Middle of the Road
(SSP2-4.5)",2251.745,1884.022,2140.048,Park County,gdd
2024,"High Emissions
(SSP3-7.0)",2453.225,1892.468,2224.149,Park County,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",2371.347,1822.289,2215.356,Park County,gdd
2025,"Moderating Emissions
(SSP1-2.6)",2331.73,2016.711,2113.736,Park County,gdd
2025,"Middle of the Road
(SSP2-4.5)",2287.718,1864.748,1922.621,Park County,gdd
2025,"High Emissions
(SSP3-7.0)",2489.28,2034.264,2099.186,Park County,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",2473.334,1886.494,2280.606,Park County,gdd
2026,"Moderating Emissions
(SSP1-2.6)",2289.548,1865.783,2049.349,Park County,gdd
2026,"Middle of the Road
(SSP2-4.5)",2564.384,1968.4,2197.767,Park County,gdd
2026,"High Emissions
(SSP3-7.0)",2190.98,1865.226,1923.785,Park County,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",2389.65,1839.383,2060.688,Park County,gdd
2027,"Moderating Emissions
(SSP1-2.6)",2477.641,1835.68,2180.299,Park County,gdd
2027,"Middle of the Road
(SSP2-4.5)",2466.096,1874.311,2142.842,Park County,gdd
2027,"High Emissions
(SSP3-7.0)",2372.001,1980.284,2140.711,Park County,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",2399.943,2011.611,2190.587,Park County,gdd
2028,"Moderating Emissions
(SSP1-2.6)",2344.64,1945.257,2075.456,Park County,gdd
2028,"Middle of the Road
(SSP2-4.5)",2206.627,1892.044,2004.306,Park County,gdd
2028,"High Emissions
(SSP3-7.0)",2286.956,2022.729,2139.129,Park County,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",2219.325,1985.421,2127.511,Park County,gdd
2029,"Moderating Emissions
(SSP1-2.6)",2481.668,2087.636,2267.123,Park County,gdd
2029,"Middle of the Road
(SSP2-4.5)",2354.23,1891.043,2122.444,Park County,gdd
2029,"High Emissions
(SSP3-7.0)",2347.527,1842.519,2105.486,Park County,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",2438.908,2070.736,2174.505,Park County,gdd
2030,"Moderating Emissions
(SSP1-2.6)",2357.566,1908.015,2117.491,Park County,gdd
2030,"Middle of the Road
(SSP2-4.5)",2524.763,1913.264,2256.269,Park County,gdd
2030,"High Emissions
(SSP3-7.0)",2389.741,1934.819,2202.778,Park County,gdd
2030,"Accelerating Emissions
(SSP5-8.5)",2616.213,1956.65,2151.202,Park County,gdd
2031,"Moderating Emissions
(SSP1-2.6)",2334.946,2038.354,2236.739,Park County,gdd
2031,"Middle of the Road
(SSP2-4.5)",2422.563,1924.578,2122.636,Park County,gdd
