year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,278.667,251.799,258,Middle Little Missouri,dry-days
1951,Historical Emissions,275.532,246.534,263.667,Middle Little Missouri,dry-days
1952,Historical Emissions,280,246.8,264,Middle Little Missouri,dry-days
1953,Historical Emissions,285.599,239.866,261.335,Middle Little Missouri,dry-days
1954,Historical Emissions,271.733,232.199,258,Middle Little Missouri,dry-days
1955,Historical Emissions,291.867,246.401,251.333,Middle Little Missouri,dry-days
1956,Historical Emissions,283.001,249.933,266.332,Middle Little Missouri,dry-days
1957,Historical Emissions,296.867,231.401,264.335,Middle Little Missouri,dry-days
1958,Historical Emissions,268.734,233.001,257,Middle Little Missouri,dry-days
1959,Historical Emissions,268.935,239.735,248.332,Middle Little Missouri,dry-days
1960,Historical Emissions,273.866,245.333,257,Middle Little Missouri,dry-days
1961,Historical Emissions,270.534,243.399,260.332,Middle Little Missouri,dry-days
1962,Historical Emissions,280.934,239.866,254.667,Middle Little Missouri,dry-days
1963,Historical Emissions,268.4,241.4,262,Middle Little Missouri,dry-days
1964,Historical Emissions,273.933,252.267,265.333,Middle Little Missouri,dry-days
1965,Historical Emissions,280.932,252.399,265,Middle Little Missouri,dry-days
1966,Historical Emissions,289.133,222.467,253.335,Middle Little Missouri,dry-days
1967,Historical Emissions,271.865,235.467,259.001,Middle Little Missouri,dry-days
1968,Historical Emissions,276.134,235.668,250.999,Middle Little Missouri,dry-days
1969,Historical Emissions,266.599,246.933,260.333,Middle Little Missouri,dry-days
1970,Historical Emissions,278.001,244.533,251.335,Middle Little Missouri,dry-days
1971,Historical Emissions,276.934,236.734,264.666,Middle Little Missouri,dry-days
1972,Historical Emissions,273.067,248.868,265.334,Middle Little Missouri,dry-days
1973,Historical Emissions,283.866,236.199,255.001,Middle Little Missouri,dry-days
1974,Historical Emissions,282.733,242.6,265.333,Middle Little Missouri,dry-days
1975,Historical Emissions,274.999,246.865,258.999,Middle Little Missouri,dry-days
1976,Historical Emissions,271.467,254.135,262.334,Middle Little Missouri,dry-days
1977,Historical Emissions,268.4,248.668,257.667,Middle Little Missouri,dry-days
1978,Historical Emissions,267.6,234.267,246.333,Middle Little Missouri,dry-days
1979,Historical Emissions,273.865,232.533,259.666,Middle Little Missouri,dry-days
1980,Historical Emissions,287.866,234.732,257.666,Middle Little Missouri,dry-days
1981,Historical Emissions,273.8,248,257.334,Middle Little Missouri,dry-days
1982,Historical Emissions,271.2,251.2,257.667,Middle Little Missouri,dry-days
1983,Historical Emissions,277.132,244.866,253.999,Middle Little Missouri,dry-days
1984,Historical Emissions,284.602,254.067,265.667,Middle Little Missouri,dry-days
1985,Historical Emissions,279.067,246.067,266.666,Middle Little Missouri,dry-days
1986,Historical Emissions,264.733,236.134,244.001,Middle Little Missouri,dry-days
1987,Historical Emissions,253.733,240.867,245.666,Middle Little Missouri,dry-days
1988,Historical Emissions,259.867,237.266,248.334,Middle Little Missouri,dry-days
1989,Historical Emissions,271.733,252.002,264,Middle Little Missouri,dry-days
1990,Historical Emissions,292.998,246.468,254.666,Middle Little Missouri,dry-days
1991,Historical Emissions,277.866,233.8,255.999,Middle Little Missouri,dry-days
1992,Historical Emissions,285.533,257.267,262.668,Middle Little Missouri,dry-days
1993,Historical Emissions,278.133,238.666,267,Middle Little Missouri,dry-days
1994,Historical Emissions,270.332,251.132,261.667,Middle Little Missouri,dry-days
1995,Historical Emissions,272.199,250.935,266.667,Middle Little Missouri,dry-days
1996,Historical Emissions,290.866,245.065,258.332,Middle Little Missouri,dry-days
1997,Historical Emissions,269.265,251.866,258.332,Middle Little Missouri,dry-days
1998,Historical Emissions,278.932,246.8,254,Middle Little Missouri,dry-days
1999,Historical Emissions,268.667,243.133,257.333,Middle Little Missouri,dry-days
2000,Historical Emissions,280.4,250.334,263.999,Middle Little Missouri,dry-days
2001,Historical Emissions,267.065,253.067,258.334,Middle Little Missouri,dry-days
2002,Historical Emissions,268.4,252,260.667,Middle Little Missouri,dry-days
2003,Historical Emissions,277.534,242.666,260.332,Middle Little Missouri,dry-days
2004,Historical Emissions,290.398,251.468,266.666,Middle Little Missouri,dry-days
2005,Historical Emissions,279.201,244.734,262,Middle Little Missouri,dry-days
2006,Historical Emissions,273.401,241.533,254.998,Middle Little Missouri,dry-days
2007,Historical Emissions,270.4,246.467,260.334,Middle Little Missouri,dry-days
2008,Historical Emissions,269.732,243.467,259.332,Middle Little Missouri,dry-days
2009,Historical Emissions,268.6,239.267,254.666,Middle Little Missouri,dry-days
2010,Historical Emissions,277.2,243.199,266.001,Middle Little Missouri,dry-days
2011,Historical Emissions,270.533,250.199,261.334,Middle Little Missouri,dry-days
2012,Historical Emissions,277.533,244.066,265.667,Middle Little Missouri,dry-days
2013,Historical Emissions,274.999,249.067,264,Middle Little Missouri,dry-days
2014,Historical Emissions,275.334,253.401,262.333,Middle Little Missouri,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",281.668,255.066,264.999,Middle Little Missouri,dry-days
2015,"Middle of the Road
(SSP2-4.5)",280.733,243.934,269.332,Middle Little Missouri,dry-days
2015,"High Emissions
(SSP3-7.0)",274.801,244.799,264.999,Middle Little Missouri,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",270.734,253.333,260.666,Middle Little Missouri,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",276.6,249.932,266.001,Middle Little Missouri,dry-days
2016,"Middle of the Road
(SSP2-4.5)",265.466,238.468,254,Middle Little Missouri,dry-days
2016,"High Emissions
(SSP3-7.0)",293.734,242.199,260.001,Middle Little Missouri,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",267.333,240.6,251.665,Middle Little Missouri,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",271.534,249.466,263.999,Middle Little Missouri,dry-days
2017,"Middle of the Road
(SSP2-4.5)",272.667,235.132,250.665,Middle Little Missouri,dry-days
2017,"High Emissions
(SSP3-7.0)",267.801,237.732,256.334,Middle Little Missouri,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",267.466,253.534,263.667,Middle Little Missouri,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",272.666,241.067,250.333,Middle Little Missouri,dry-days
2018,"Middle of the Road
(SSP2-4.5)",272.401,249,253.001,Middle Little Missouri,dry-days
2018,"High Emissions
(SSP3-7.0)",264.734,237.733,258.334,Middle Little Missouri,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",274.735,246.933,254,Middle Little Missouri,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",281.265,260.665,267.666,Middle Little Missouri,dry-days
2019,"Middle of the Road
(SSP2-4.5)",267.333,249.132,262,Middle Little Missouri,dry-days
2019,"High Emissions
(SSP3-7.0)",270.733,238.132,255.666,Middle Little Missouri,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",280.134,237.533,253.668,Middle Little Missouri,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",274.133,238.266,262.999,Middle Little Missouri,dry-days
2020,"Middle of the Road
(SSP2-4.5)",286.467,237.265,260.333,Middle Little Missouri,dry-days
2020,"High Emissions
(SSP3-7.0)",258.4,244.599,252,Middle Little Missouri,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",268.667,238.133,259.001,Middle Little Missouri,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",273.734,237.267,263.999,Middle Little Missouri,dry-days
2021,"Middle of the Road
(SSP2-4.5)",291.065,239.533,270.667,Middle Little Missouri,dry-days
2021,"High Emissions
(SSP3-7.0)",281.332,248.4,261.332,Middle Little Missouri,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",279.665,239.2,254.667,Middle Little Missouri,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",273.066,238.999,254,Middle Little Missouri,dry-days
2022,"Middle of the Road
(SSP2-4.5)",271.132,239.467,261.333,Middle Little Missouri,dry-days
2022,"High Emissions
(SSP3-7.0)",272.6,250,254.667,Middle Little Missouri,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",284.2,241.134,265.667,Middle Little Missouri,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",267.666,243.467,259.001,Middle Little Missouri,dry-days
2023,"Middle of the Road
(SSP2-4.5)",276.333,242.599,258.667,Middle Little Missouri,dry-days
2023,"High Emissions
(SSP3-7.0)",277.934,239.868,257.334,Middle Little Missouri,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",264,239.468,253.332,Middle Little Missouri,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",269.734,247.533,256.667,Middle Little Missouri,dry-days
