scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),13.325,3.917,7.833,Madison,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,28.925,30.583,Madison,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),4.25,0.083,1.5,Madison,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.083,0.25,1.917,Madison,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),4.833,0,1.417,Madison,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.167,31,Madison,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29.75,25.091,27.75,Madison,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),7.659,1.333,4,Madison,freeze-free
Historical Emissions,May,Mid Century (2040-2069),24.417,14.667,19.5,Madison,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),10.075,1.667,4.917,Madison,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),19.167,7.925,12.75,Madison,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),27.75,19.583,24,Madison,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),13.325,3.917,7.833,Madison,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,28.925,30.583,Madison,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),4.25,0.083,1.5,Madison,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.083,0.25,1.917,Madison,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),4.833,0,1.417,Madison,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.167,31,Madison,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29.75,25.091,27.75,Madison,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),7.659,1.333,4,Madison,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),24.417,14.667,19.5,Madison,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),10.075,1.667,4.917,Madison,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),19.167,7.925,12.75,Madison,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),27.75,19.583,24,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),17.092,6.642,9.875,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),15.533,5.333,10.041,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,29.617,31,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30,31,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),6.35,0.233,2.208,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),6.925,0.575,2.875,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),6.983,0.833,3.292,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.008,0.583,3.125,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),6.8,0.058,2.167,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.008,0.417,2.375,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.642,31,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.833,31,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,26.85,28.916,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,25.833,28.5,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.942,3.342,4.5,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.758,2.583,5.667,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),28.592,19.142,24.583,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),26.008,17.167,22.459,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.317,3.142,5.75,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.675,2.75,6.417,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),19.242,9.433,15.791,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),20.525,10.233,15.917,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.633,22.475,26.5,Madison,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.091,22.5,26.459,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),18.55,6.067,12.291,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),15.008,5.992,10.333,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.925,31,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.242,31,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.883,1.9,5.542,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),7.833,0.825,3.375,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),10.808,1.575,5.666,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.5,0.825,3.25,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),7.167,0.892,3.167,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),6.833,0.417,2.75,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.833,31,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,27.183,28.666,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,26.25,29,Madison,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.125,5.2,8,Madison,freeze-free
