year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,40.376,25.34,33.929,Upper Coeur d'Alene,pr
1951,Historical Emissions,35.259,28.545,32.917,Upper Coeur d'Alene,pr
1952,Historical Emissions,39.182,26.065,31.535,Upper Coeur d'Alene,pr
1953,Historical Emissions,36.676,30.111,32.66,Upper Coeur d'Alene,pr
1954,Historical Emissions,45.56,30.543,35.619,Upper Coeur d'Alene,pr
1955,Historical Emissions,35.777,28.851,31.121,Upper Coeur d'Alene,pr
1956,Historical Emissions,40.715,30.196,33.817,Upper Coeur d'Alene,pr
1957,Historical Emissions,40.341,32.107,35.545,Upper Coeur d'Alene,pr
1958,Historical Emissions,42.497,29.478,36.404,Upper Coeur d'Alene,pr
1959,Historical Emissions,33.148,28.241,30.752,Upper Coeur d'Alene,pr
1960,Historical Emissions,37.988,32.518,34.743,Upper Coeur d'Alene,pr
1961,Historical Emissions,36.839,30.5,34.035,Upper Coeur d'Alene,pr
1962,Historical Emissions,41.518,25.696,33.734,Upper Coeur d'Alene,pr
1963,Historical Emissions,39.318,24.937,32.027,Upper Coeur d'Alene,pr
1964,Historical Emissions,39.029,29.863,33.109,Upper Coeur d'Alene,pr
1965,Historical Emissions,37.965,29.773,33.267,Upper Coeur d'Alene,pr
1966,Historical Emissions,41.989,30.015,36.636,Upper Coeur d'Alene,pr
1967,Historical Emissions,36.592,25.997,32.317,Upper Coeur d'Alene,pr
1968,Historical Emissions,37.857,30.78,33.829,Upper Coeur d'Alene,pr
1969,Historical Emissions,38.268,29.503,33.558,Upper Coeur d'Alene,pr
1970,Historical Emissions,40.659,32.129,35.836,Upper Coeur d'Alene,pr
1971,Historical Emissions,34.811,25.075,31.744,Upper Coeur d'Alene,pr
1972,Historical Emissions,35.873,28.272,32.365,Upper Coeur d'Alene,pr
1973,Historical Emissions,40.836,29.795,33.828,Upper Coeur d'Alene,pr
1974,Historical Emissions,41.269,28.56,32.987,Upper Coeur d'Alene,pr
1975,Historical Emissions,37.246,27.168,34.987,Upper Coeur d'Alene,pr
1976,Historical Emissions,40.278,30.819,33.287,Upper Coeur d'Alene,pr
1977,Historical Emissions,39.143,27.769,33.677,Upper Coeur d'Alene,pr
1978,Historical Emissions,38.999,27.913,35.574,Upper Coeur d'Alene,pr
1979,Historical Emissions,40.145,31.515,35.481,Upper Coeur d'Alene,pr
1980,Historical Emissions,39.191,29.925,32.852,Upper Coeur d'Alene,pr
1981,Historical Emissions,41.606,27.36,33.495,Upper Coeur d'Alene,pr
1982,Historical Emissions,39.59,32.345,36.106,Upper Coeur d'Alene,pr
1983,Historical Emissions,38.222,27.865,31.93,Upper Coeur d'Alene,pr
1984,Historical Emissions,42.648,27.557,33.429,Upper Coeur d'Alene,pr
1985,Historical Emissions,41.933,30.259,34.692,Upper Coeur d'Alene,pr
1986,Historical Emissions,37.287,29.457,35.327,Upper Coeur d'Alene,pr
1987,Historical Emissions,39.454,30.729,33.697,Upper Coeur d'Alene,pr
1988,Historical Emissions,36.371,31.017,32.98,Upper Coeur d'Alene,pr
1989,Historical Emissions,37.894,24.507,29.956,Upper Coeur d'Alene,pr
1990,Historical Emissions,37.119,24.2,34.251,Upper Coeur d'Alene,pr
1991,Historical Emissions,40.761,28.645,30.573,Upper Coeur d'Alene,pr
1992,Historical Emissions,32.372,26.974,29.319,Upper Coeur d'Alene,pr
1993,Historical Emissions,38.677,28.681,32.023,Upper Coeur d'Alene,pr
1994,Historical Emissions,36.925,28.604,32.844,Upper Coeur d'Alene,pr
1995,Historical Emissions,37.923,28.993,33.994,Upper Coeur d'Alene,pr
1996,Historical Emissions,39.869,27.69,31.174,Upper Coeur d'Alene,pr
1997,Historical Emissions,38.445,25.997,34.002,Upper Coeur d'Alene,pr
1998,Historical Emissions,38.047,25.907,31.616,Upper Coeur d'Alene,pr
1999,Historical Emissions,38.518,29.451,34.269,Upper Coeur d'Alene,pr
2000,Historical Emissions,36.307,22.682,30.794,Upper Coeur d'Alene,pr
2001,Historical Emissions,36.644,27.91,32.945,Upper Coeur d'Alene,pr
2002,Historical Emissions,42.353,26.303,37.586,Upper Coeur d'Alene,pr
2003,Historical Emissions,38.484,28.386,30.607,Upper Coeur d'Alene,pr
2004,Historical Emissions,38.292,31.538,35.853,Upper Coeur d'Alene,pr
2005,Historical Emissions,38.358,26.898,33.328,Upper Coeur d'Alene,pr
2006,Historical Emissions,37.598,29.8,33.86,Upper Coeur d'Alene,pr
2007,Historical Emissions,38.472,27.006,30.531,Upper Coeur d'Alene,pr
2008,Historical Emissions,35.568,26.325,32.468,Upper Coeur d'Alene,pr
2009,Historical Emissions,39.212,28.611,37.627,Upper Coeur d'Alene,pr
2010,Historical Emissions,39.073,29.871,32.444,Upper Coeur d'Alene,pr
2011,Historical Emissions,38.563,29.095,33.935,Upper Coeur d'Alene,pr
2012,Historical Emissions,34.671,25.176,31.951,Upper Coeur d'Alene,pr
2013,Historical Emissions,36.292,27.764,33.366,Upper Coeur d'Alene,pr
2014,Historical Emissions,36.432,28.892,31.366,Upper Coeur d'Alene,pr
2015,"Moderating Emissions
(SSP1-2.6)",40.316,29.609,36.192,Upper Coeur d'Alene,pr
2015,"Middle of the Road
(SSP2-4.5)",35.634,27.858,32.764,Upper Coeur d'Alene,pr
2015,"High Emissions
(SSP3-7.0)",37.148,30.419,34.275,Upper Coeur d'Alene,pr
2015,"Accelerating Emissions
(SSP5-8.5)",39.579,33.074,35.198,Upper Coeur d'Alene,pr
