scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.825,1.065,1.842,Lower Clark Fork,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.904,0.212,0.858,Lower Clark Fork,pr
Historical Emissions,Dec,Mid Century (2040-2069),5.281,1.355,3.086,Lower Clark Fork,pr
Historical Emissions,Feb,Mid Century (2040-2069),4.173,1.02,2.453,Lower Clark Fork,pr
Historical Emissions,Jan,Mid Century (2040-2069),5.576,1.474,3.099,Lower Clark Fork,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.792,0.26,0.874,Lower Clark Fork,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.675,1.133,2.283,Lower Clark Fork,pr
Historical Emissions,Mar,Mid Century (2040-2069),3.569,1.199,2.271,Lower Clark Fork,pr
Historical Emissions,May,Mid Century (2040-2069),3.392,1.235,2.208,Lower Clark Fork,pr
Historical Emissions,Nov,Mid Century (2040-2069),5.394,1.522,3.223,Lower Clark Fork,pr
Historical Emissions,Oct,Mid Century (2040-2069),3.355,0.743,1.917,Lower Clark Fork,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.654,0.364,1.255,Lower Clark Fork,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.825,1.065,1.842,Lower Clark Fork,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.904,0.212,0.858,Lower Clark Fork,pr
Historical Emissions,Dec,End-of-Century (2070-2099),5.281,1.355,3.086,Lower Clark Fork,pr
Historical Emissions,Feb,End-of-Century (2070-2099),4.173,1.02,2.453,Lower Clark Fork,pr
Historical Emissions,Jan,End-of-Century (2070-2099),5.576,1.474,3.099,Lower Clark Fork,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.792,0.26,0.874,Lower Clark Fork,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.675,1.133,2.283,Lower Clark Fork,pr
Historical Emissions,Mar,End-of-Century (2070-2099),3.569,1.199,2.271,Lower Clark Fork,pr
Historical Emissions,May,End-of-Century (2070-2099),3.392,1.235,2.208,Lower Clark Fork,pr
Historical Emissions,Nov,End-of-Century (2070-2099),5.394,1.522,3.223,Lower Clark Fork,pr
Historical Emissions,Oct,End-of-Century (2070-2099),3.355,0.743,1.917,Lower Clark Fork,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.654,0.364,1.255,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.248,1.26,2.213,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.022,1.184,1.94,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.28,0.078,0.622,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),1.823,0.202,0.776,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),5.648,1.195,2.913,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),5.827,1.611,3.393,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),4.514,1.094,2.65,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),4.35,1.083,2.486,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),5.235,1.888,3.223,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),5.193,1.472,3.29,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),2.594,0.164,1.195,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),1.926,0.174,0.82,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.838,1.562,3.018,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),3.756,1.122,2.259,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),3.341,1.949,2.768,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),3.84,1.265,2.417,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.637,1.92,2.571,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.793,1.504,2.585,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),5.633,1.951,3.12,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),5.761,1.711,3.386,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),4.611,0.956,2.938,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.547,0.705,2.125,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.36,0.204,1.339,Lower Clark Fork,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.531,0.347,1.242,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.234,1.555,2.292,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.127,1.159,1.935,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.182,0.167,0.545,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),1.881,0.146,0.779,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),5.584,2.203,3.615,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),5.574,1.723,3.385,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),4.368,1.245,2.346,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),4.605,1.333,2.506,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),5.263,2.562,3.815,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),5.408,1.477,3.211,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.373,0.2,0.832,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),1.807,0.178,0.69,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),2.799,1.133,2.409,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),3.759,1.057,2.326,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),3.703,1.456,2.12,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),3.821,1.212,2.394,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.222,1.592,2.9,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3.987,1.337,2.565,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),6.087,1.893,3.829,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),5.697,1.625,3.173,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.556,0.514,2.622,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.807,0.725,2.01,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),3.365,0.329,0.951,Lower Clark Fork,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.819,0.363,1.319,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.61,1.557,2.466,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.345,1.271,2.215,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),1.393,0.266,0.515,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),1.858,0.141,0.756,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),5.894,2.026,3.213,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),5.664,1.672,3.23,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),4.652,1.908,3.577,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),4.183,1.101,2.272,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),4.988,0.914,2.342,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),5.599,1.602,3.258,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),1.583,0.157,0.554,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),1.708,0.215,0.745,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),4.379,1.041,1.899,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),3.602,1.038,2.247,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),5.738,2.474,2.92,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),3.847,1.437,2.457,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.499,1.562,2.716,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),3.622,1.362,2.37,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),5.881,2.384,3.71,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),5.536,1.579,3.462,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.108,1.388,2.176,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.689,0.776,2.086,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.73,0.409,0.933,Lower Clark Fork,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.529,0.332,1.183,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.517,1.718,2.625,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.102,1.219,2.218,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.71,0.172,0.463,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),1.925,0.164,0.761,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),5.91,1.8,3.959,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),6.007,1.689,3.338,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),3.373,1.193,2.467,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),4.699,1.153,2.576,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),5.94,1.78,3.276,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),5.351,1.705,3.307,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.517,0.177,0.539,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),1.67,0.204,0.817,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.492,1.307,1.983,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),3.652,0.945,2.165,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),4.643,1.818,2.788,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),3.899,1.449,2.569,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.192,1.191,2.26,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),3.65,1.325,2.43,Lower Clark Fork,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),6.286,2.035,3.35,Lower Clark Fork,pr
