year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,34.417,10.834,21.584,Prairie Elk-Wolf,above90
1951,Historical Emissions,41.466,8.783,21.083,Prairie Elk-Wolf,above90
1952,Historical Emissions,32.417,9.9,25.667,Prairie Elk-Wolf,above90
1953,Historical Emissions,28.067,7.934,20,Prairie Elk-Wolf,above90
1954,Historical Emissions,29.334,1.583,15.25,Prairie Elk-Wolf,above90
1955,Historical Emissions,35.483,5.733,18.167,Prairie Elk-Wolf,above90
1956,Historical Emissions,50.967,13.533,28,Prairie Elk-Wolf,above90
1957,Historical Emissions,50.683,5.45,20.583,Prairie Elk-Wolf,above90
1958,Historical Emissions,35.183,1.466,12.5,Prairie Elk-Wolf,above90
1959,Historical Emissions,21.633,1.15,14.334,Prairie Elk-Wolf,above90
1960,Historical Emissions,34.716,8.083,11.5,Prairie Elk-Wolf,above90
1961,Historical Emissions,24.234,6.933,10.167,Prairie Elk-Wolf,above90
1962,Historical Emissions,30.2,6.784,17.333,Prairie Elk-Wolf,above90
1963,Historical Emissions,19.35,5.866,17.833,Prairie Elk-Wolf,above90
1964,Historical Emissions,35.45,6.566,24.584,Prairie Elk-Wolf,above90
1965,Historical Emissions,21.134,14.95,16.167,Prairie Elk-Wolf,above90
1966,Historical Emissions,42.65,3.566,17.25,Prairie Elk-Wolf,above90
1967,Historical Emissions,27.4,5.583,22.083,Prairie Elk-Wolf,above90
1968,Historical Emissions,22.383,6.466,13.333,Prairie Elk-Wolf,above90
1969,Historical Emissions,31.834,6.916,25.75,Prairie Elk-Wolf,above90
1970,Historical Emissions,23.417,5.267,13.167,Prairie Elk-Wolf,above90
1971,Historical Emissions,25.584,8.183,17.166,Prairie Elk-Wolf,above90
1972,Historical Emissions,27.534,7.833,17.917,Prairie Elk-Wolf,above90
1973,Historical Emissions,37.434,10.4,21.999,Prairie Elk-Wolf,above90
1974,Historical Emissions,21.084,8.134,13.584,Prairie Elk-Wolf,above90
