year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,181.651,159.101,170.166,Upper Tongue,freeze-free
1951,Historical Emissions,184.35,165.584,172.25,Upper Tongue,freeze-free
1952,Historical Emissions,174.568,162.367,169.834,Upper Tongue,freeze-free
1953,Historical Emissions,175.084,163.283,168,Upper Tongue,freeze-free
1954,Historical Emissions,184.617,159.1,169.002,Upper Tongue,freeze-free
1955,Historical Emissions,186,161.818,175.336,Upper Tongue,freeze-free
1956,Historical Emissions,186.817,165.767,173.916,Upper Tongue,freeze-free
1957,Historical Emissions,187.134,154.451,175.916,Upper Tongue,freeze-free
1958,Historical Emissions,179.667,169.734,174,Upper Tongue,freeze-free
1959,Historical Emissions,177.967,157.401,171.249,Upper Tongue,freeze-free
1960,Historical Emissions,189.316,156.383,174,Upper Tongue,freeze-free
1961,Historical Emissions,187.817,162.367,174.333,Upper Tongue,freeze-free
1962,Historical Emissions,180.567,161.583,170.667,Upper Tongue,freeze-free
1963,Historical Emissions,181.933,163.932,164.917,Upper Tongue,freeze-free
1964,Historical Emissions,180.698,164.25,168.918,Upper Tongue,freeze-free
1965,Historical Emissions,179.999,161.1,169.75,Upper Tongue,freeze-free
1966,Historical Emissions,182.717,163.466,171.419,Upper Tongue,freeze-free
1967,Historical Emissions,185.118,155.701,169.918,Upper Tongue,freeze-free
1968,Historical Emissions,178.133,155.867,166.333,Upper Tongue,freeze-free
1969,Historical Emissions,177.084,154.067,165.336,Upper Tongue,freeze-free
1970,Historical Emissions,184.868,159.45,178.251,Upper Tongue,freeze-free
1971,Historical Emissions,192.584,160.332,177.167,Upper Tongue,freeze-free
1972,Historical Emissions,177.233,161.517,168.167,Upper Tongue,freeze-free
1973,Historical Emissions,180.584,160.083,173.833,Upper Tongue,freeze-free
1974,Historical Emissions,179.917,155.482,169,Upper Tongue,freeze-free
1975,Historical Emissions,187.998,160.467,173.999,Upper Tongue,freeze-free
1976,Historical Emissions,178.082,160.501,169.833,Upper Tongue,freeze-free
1977,Historical Emissions,182.249,166.601,172.998,Upper Tongue,freeze-free
1978,Historical Emissions,189.5,167.267,172.501,Upper Tongue,freeze-free
1979,Historical Emissions,190.683,165.35,177.834,Upper Tongue,freeze-free
1980,Historical Emissions,191.834,159.484,178.751,Upper Tongue,freeze-free
1981,Historical Emissions,193.233,164.815,173.251,Upper Tongue,freeze-free
1982,Historical Emissions,183.6,169.332,177.998,Upper Tongue,freeze-free
1983,Historical Emissions,179.733,154.468,172.833,Upper Tongue,freeze-free
1984,Historical Emissions,181.849,162.917,171.499,Upper Tongue,freeze-free
1985,Historical Emissions,187.952,170.452,181.416,Upper Tongue,freeze-free
1986,Historical Emissions,183.65,157.467,168.083,Upper Tongue,freeze-free
1987,Historical Emissions,186.7,160.101,169.165,Upper Tongue,freeze-free
1988,Historical Emissions,187.602,168.634,173.751,Upper Tongue,freeze-free
1989,Historical Emissions,183.384,164.834,171.751,Upper Tongue,freeze-free
1990,Historical Emissions,192.084,156.35,181.334,Upper Tongue,freeze-free
1991,Historical Emissions,187.166,161.783,178.833,Upper Tongue,freeze-free
1992,Historical Emissions,174.716,154.851,167.166,Upper Tongue,freeze-free
1993,Historical Emissions,191.934,154.733,176.249,Upper Tongue,freeze-free
1994,Historical Emissions,184.616,167.083,175.334,Upper Tongue,freeze-free
1995,Historical Emissions,194.383,165.099,175.5,Upper Tongue,freeze-free
1996,Historical Emissions,189.617,175.718,183.918,Upper Tongue,freeze-free
1997,Historical Emissions,197.349,167.801,172.5,Upper Tongue,freeze-free
1998,Historical Emissions,191.734,171.249,181.333,Upper Tongue,freeze-free
1999,Historical Emissions,183.151,173.534,178.001,Upper Tongue,freeze-free
2000,Historical Emissions,183.35,165.7,176.334,Upper Tongue,freeze-free
2001,Historical Emissions,186.433,163.899,177.334,Upper Tongue,freeze-free
2002,Historical Emissions,195.916,175.149,185.834,Upper Tongue,freeze-free
2003,Historical Emissions,192.801,171.081,180.917,Upper Tongue,freeze-free
2004,Historical Emissions,190.6,179.25,182.582,Upper Tongue,freeze-free
2005,Historical Emissions,201.166,174.033,187.833,Upper Tongue,freeze-free
2006,Historical Emissions,190.083,175.866,184.333,Upper Tongue,freeze-free
2007,Historical Emissions,195.6,169.384,176.002,Upper Tongue,freeze-free
2008,Historical Emissions,187.168,172.851,179.668,Upper Tongue,freeze-free
2009,Historical Emissions,193.517,174.398,178.917,Upper Tongue,freeze-free
2010,Historical Emissions,187.85,175.817,178.418,Upper Tongue,freeze-free
2011,Historical Emissions,200.334,179.833,186.751,Upper Tongue,freeze-free
2012,Historical Emissions,191.817,176.652,185,Upper Tongue,freeze-free
2013,Historical Emissions,198.599,169.251,178.666,Upper Tongue,freeze-free
2014,Historical Emissions,199.066,180.65,184.25,Upper Tongue,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",205.084,177.6,183.001,Upper Tongue,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",192.333,175.099,178.667,Upper Tongue,freeze-free
2015,"High Emissions
(SSP3-7.0)",193.617,173.234,187.831,Upper Tongue,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",193.817,173.882,179.583,Upper Tongue,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",204.933,176.484,195.583,Upper Tongue,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",205.817,178.466,182.582,Upper Tongue,freeze-free
2016,"High Emissions
(SSP3-7.0)",203.733,174.099,186.249,Upper Tongue,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",205.067,171.384,182.167,Upper Tongue,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",196.802,173.134,183.834,Upper Tongue,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",210.951,182.15,184.75,Upper Tongue,freeze-free
2017,"High Emissions
(SSP3-7.0)",196.667,181.967,187.002,Upper Tongue,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",198.183,175.851,187.5,Upper Tongue,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",192.882,179.749,186.334,Upper Tongue,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",201.717,180.035,185.334,Upper Tongue,freeze-free
2018,"High Emissions
(SSP3-7.0)",198.351,169.8,184.834,Upper Tongue,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",199.232,179.75,185.916,Upper Tongue,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",207.867,174.132,191.252,Upper Tongue,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",197.668,175.667,186.501,Upper Tongue,freeze-free
2019,"High Emissions
(SSP3-7.0)",194.401,179.366,186.833,Upper Tongue,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",197.833,182.917,188.082,Upper Tongue,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",192.366,178.417,187.498,Upper Tongue,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",191.699,172.501,181.083,Upper Tongue,freeze-free
2020,"High Emissions
(SSP3-7.0)",197.235,178.251,186.667,Upper Tongue,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",196.283,173.1,184.417,Upper Tongue,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",198.3,179.383,187.749,Upper Tongue,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",196.865,176.101,180.75,Upper Tongue,freeze-free
2021,"High Emissions
(SSP3-7.0)",194.534,178.051,187.75,Upper Tongue,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",203.268,178.7,195.917,Upper Tongue,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",207.984,177.766,188.917,Upper Tongue,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",199.949,181.717,187.584,Upper Tongue,freeze-free
2022,"High Emissions
(SSP3-7.0)",202.801,177.968,187.084,Upper Tongue,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",206.882,176.349,183.251,Upper Tongue,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",196.533,178.417,188.334,Upper Tongue,freeze-free
