year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,17.372,10.7,12.78,Lower Yellowstone-Sunday,pr
1951,Historical Emissions,17.289,10.518,13.357,Lower Yellowstone-Sunday,pr
1952,Historical Emissions,15.513,10.729,12.029,Lower Yellowstone-Sunday,pr
1953,Historical Emissions,16.831,10.735,13.754,Lower Yellowstone-Sunday,pr
1954,Historical Emissions,18.849,10.659,14.002,Lower Yellowstone-Sunday,pr
1955,Historical Emissions,16.704,8.478,14.541,Lower Yellowstone-Sunday,pr
1956,Historical Emissions,16.051,8.078,12.373,Lower Yellowstone-Sunday,pr
1957,Historical Emissions,21.011,10.13,13.824,Lower Yellowstone-Sunday,pr
1958,Historical Emissions,16.558,11.889,14.41,Lower Yellowstone-Sunday,pr
1959,Historical Emissions,17.348,11.399,14.336,Lower Yellowstone-Sunday,pr
1960,Historical Emissions,16.257,9.975,14.181,Lower Yellowstone-Sunday,pr
1961,Historical Emissions,15.989,12.16,13.542,Lower Yellowstone-Sunday,pr
1962,Historical Emissions,17.595,9.786,13.347,Lower Yellowstone-Sunday,pr
1963,Historical Emissions,15.486,12.821,14.43,Lower Yellowstone-Sunday,pr
1964,Historical Emissions,16.692,9.858,12.141,Lower Yellowstone-Sunday,pr
1965,Historical Emissions,15.682,9.676,13.373,Lower Yellowstone-Sunday,pr
1966,Historical Emissions,17.468,10.418,13.638,Lower Yellowstone-Sunday,pr
1967,Historical Emissions,19.011,10.867,12.494,Lower Yellowstone-Sunday,pr
1968,Historical Emissions,19.356,13.58,14.059,Lower Yellowstone-Sunday,pr
1969,Historical Emissions,14.881,11.4,13.215,Lower Yellowstone-Sunday,pr
1970,Historical Emissions,15.659,10.723,13.443,Lower Yellowstone-Sunday,pr
1971,Historical Emissions,14.82,11.84,13.362,Lower Yellowstone-Sunday,pr
1972,Historical Emissions,14.762,11.978,12.982,Lower Yellowstone-Sunday,pr
1973,Historical Emissions,16.193,12.148,14.394,Lower Yellowstone-Sunday,pr
1974,Historical Emissions,17.053,10.896,13.407,Lower Yellowstone-Sunday,pr
1975,Historical Emissions,15.662,11.749,13.978,Lower Yellowstone-Sunday,pr
1976,Historical Emissions,17.053,10.906,14.202,Lower Yellowstone-Sunday,pr
1977,Historical Emissions,17.296,9.806,14.517,Lower Yellowstone-Sunday,pr
1978,Historical Emissions,18.655,13.352,15.448,Lower Yellowstone-Sunday,pr
1979,Historical Emissions,16.754,13.388,14.983,Lower Yellowstone-Sunday,pr
1980,Historical Emissions,17.96,10.197,12.209,Lower Yellowstone-Sunday,pr
1981,Historical Emissions,17.734,11.767,12.351,Lower Yellowstone-Sunday,pr
1982,Historical Emissions,17.108,11.598,13.356,Lower Yellowstone-Sunday,pr
1983,Historical Emissions,17.137,12.48,14.946,Lower Yellowstone-Sunday,pr
1984,Historical Emissions,15.089,11.297,13.458,Lower Yellowstone-Sunday,pr
1985,Historical Emissions,14.994,11.189,13.54,Lower Yellowstone-Sunday,pr
1986,Historical Emissions,20.003,13.447,16.325,Lower Yellowstone-Sunday,pr
1987,Historical Emissions,18.618,12.568,14.38,Lower Yellowstone-Sunday,pr
1988,Historical Emissions,19.046,13.846,17.307,Lower Yellowstone-Sunday,pr
1989,Historical Emissions,17.518,11.047,13.3,Lower Yellowstone-Sunday,pr
1990,Historical Emissions,17.141,10.168,12.166,Lower Yellowstone-Sunday,pr
1991,Historical Emissions,16.865,9.75,12.962,Lower Yellowstone-Sunday,pr
1992,Historical Emissions,13.805,11.54,12.826,Lower Yellowstone-Sunday,pr
1993,Historical Emissions,16.551,13.344,14.069,Lower Yellowstone-Sunday,pr
