year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.332,8.735,8.929,Whitewater,sfcWind
1951,Historical Emissions,9.249,8.794,8.978,Whitewater,sfcWind
1952,Historical Emissions,9.4,8.516,9.279,Whitewater,sfcWind
1953,Historical Emissions,9.632,8.562,8.905,Whitewater,sfcWind
1954,Historical Emissions,9.526,8.669,9.135,Whitewater,sfcWind
1955,Historical Emissions,9.401,8.694,8.99,Whitewater,sfcWind
1956,Historical Emissions,9.78,8.774,9.26,Whitewater,sfcWind
1957,Historical Emissions,9.722,8.748,9.458,Whitewater,sfcWind
1958,Historical Emissions,9.2,8.693,8.854,Whitewater,sfcWind
1959,Historical Emissions,9.583,8.616,9.251,Whitewater,sfcWind
1960,Historical Emissions,9.565,9.17,9.508,Whitewater,sfcWind
1961,Historical Emissions,9.768,8.629,8.928,Whitewater,sfcWind
1962,Historical Emissions,9.306,8.795,9.109,Whitewater,sfcWind
1963,Historical Emissions,9.452,8.819,8.893,Whitewater,sfcWind
1964,Historical Emissions,9.541,8.993,9.121,Whitewater,sfcWind
1965,Historical Emissions,9.346,8.872,8.923,Whitewater,sfcWind
1966,Historical Emissions,9.648,8.959,9.128,Whitewater,sfcWind
1967,Historical Emissions,9.599,8.589,9.098,Whitewater,sfcWind
1968,Historical Emissions,9.752,8.682,8.904,Whitewater,sfcWind
1969,Historical Emissions,9.331,8.623,8.793,Whitewater,sfcWind
1970,Historical Emissions,9.48,8.767,9.039,Whitewater,sfcWind
1971,Historical Emissions,9.476,8.756,9.216,Whitewater,sfcWind
1972,Historical Emissions,9.357,8.909,9.112,Whitewater,sfcWind
1973,Historical Emissions,9.539,8.644,9.262,Whitewater,sfcWind
1974,Historical Emissions,9.577,8.456,9.305,Whitewater,sfcWind
1975,Historical Emissions,9.365,8.627,9.233,Whitewater,sfcWind
1976,Historical Emissions,9.462,8.849,9.083,Whitewater,sfcWind
1977,Historical Emissions,9.35,8.493,8.992,Whitewater,sfcWind
1978,Historical Emissions,9.2,8.593,8.926,Whitewater,sfcWind
1979,Historical Emissions,9.311,8.742,9.052,Whitewater,sfcWind
1980,Historical Emissions,9.586,8.696,9.237,Whitewater,sfcWind
1981,Historical Emissions,9.359,8.879,8.976,Whitewater,sfcWind
1982,Historical Emissions,9.451,8.532,9.038,Whitewater,sfcWind
1983,Historical Emissions,9.446,8.624,8.766,Whitewater,sfcWind
1984,Historical Emissions,9.667,8.605,8.93,Whitewater,sfcWind
1985,Historical Emissions,9.586,8.772,8.982,Whitewater,sfcWind
1986,Historical Emissions,9.487,8.323,9.021,Whitewater,sfcWind
1987,Historical Emissions,9.438,8.619,8.906,Whitewater,sfcWind
1988,Historical Emissions,9.333,8.74,9.12,Whitewater,sfcWind
1989,Historical Emissions,9.41,8.748,9.051,Whitewater,sfcWind
1990,Historical Emissions,9.553,8.705,9.16,Whitewater,sfcWind
1991,Historical Emissions,9.298,8.744,9.107,Whitewater,sfcWind
1992,Historical Emissions,9.449,8.89,9.129,Whitewater,sfcWind
1993,Historical Emissions,9.395,8.688,8.97,Whitewater,sfcWind
1994,Historical Emissions,9.561,8.35,8.891,Whitewater,sfcWind
1995,Historical Emissions,9.717,8.829,9.124,Whitewater,sfcWind
1996,Historical Emissions,9.583,8.797,9.213,Whitewater,sfcWind
1997,Historical Emissions,9.512,8.621,8.892,Whitewater,sfcWind
1998,Historical Emissions,9.383,8.676,9.09,Whitewater,sfcWind
1999,Historical Emissions,9.266,8.714,9.09,Whitewater,sfcWind
2000,Historical Emissions,9.354,8.733,9.099,Whitewater,sfcWind
2001,Historical Emissions,9.512,8.548,8.912,Whitewater,sfcWind
2002,Historical Emissions,9.586,8.634,9.116,Whitewater,sfcWind
2003,Historical Emissions,9.309,8.715,8.996,Whitewater,sfcWind
2004,Historical Emissions,9.495,8.809,9.023,Whitewater,sfcWind
2005,Historical Emissions,9.572,8.548,9.008,Whitewater,sfcWind
2006,Historical Emissions,9.51,8.661,9.216,Whitewater,sfcWind
2007,Historical Emissions,9.351,8.432,8.955,Whitewater,sfcWind
2008,Historical Emissions,9.192,8.453,8.965,Whitewater,sfcWind
2009,Historical Emissions,9.388,8.618,9.157,Whitewater,sfcWind
2010,Historical Emissions,9.381,8.473,9.039,Whitewater,sfcWind
2011,Historical Emissions,9.431,8.613,8.883,Whitewater,sfcWind
2012,Historical Emissions,9.452,8.777,8.922,Whitewater,sfcWind
2013,Historical Emissions,9.461,8.686,9.078,Whitewater,sfcWind
2014,Historical Emissions,9.575,9,9.067,Whitewater,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.668,8.311,9.221,Whitewater,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.627,8.152,8.907,Whitewater,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.481,8.319,8.993,Whitewater,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.335,8.417,9.12,Whitewater,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.235,8.295,8.826,Whitewater,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.561,8.368,9.007,Whitewater,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.467,8.519,9.163,Whitewater,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",9.761,8.413,8.948,Whitewater,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.356,8.114,9.138,Whitewater,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.165,8.564,8.846,Whitewater,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.098,8.053,8.682,Whitewater,sfcWind
