scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Cottonwood,above90
Historical Emissions,Aug,Mid Century (2040-2069),16.8,1,7,Cottonwood,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Cottonwood,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Cottonwood,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Cottonwood,above90
Historical Emissions,Jul,Mid Century (2040-2069),18.58,0.6,8.4,Cottonwood,above90
Historical Emissions,Jun,Mid Century (2040-2069),7.4,0,1.2,Cottonwood,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Cottonwood,above90
Historical Emissions,May,Mid Century (2040-2069),1.78,0,0,Cottonwood,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Cottonwood,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Cottonwood,above90
Historical Emissions,Sep,Mid Century (2040-2069),5,0,0.4,Cottonwood,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
Historical Emissions,Aug,End-of-Century (2070-2099),16.8,1,7,Cottonwood,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
Historical Emissions,Jul,End-of-Century (2070-2099),18.58,0.6,8.4,Cottonwood,above90
Historical Emissions,Jun,End-of-Century (2070-2099),7.4,0,1.2,Cottonwood,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
Historical Emissions,May,End-of-Century (2070-2099),1.78,0,0,Cottonwood,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
Historical Emissions,Sep,End-of-Century (2070-2099),5,0,0.4,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),21.18,2.52,13,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),22.6,2.58,11.8,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),22.8,0.62,12.3,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),21.62,3,11.3,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.54,0,1.3,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.82,0,2.6,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),2.12,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.24,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.62,0,0,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),9.96,0,2.1,Cottonwood,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),7.6,0,2,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),26.82,7.62,17.6,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),23,4.8,15.1,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),26.84,7.12,20,Cottonwood,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),25.44,4.2,14,Cottonwood,above90
