scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.099,0.079,0.088,Lower Clark Fork,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.211,0.171,0.192,Lower Clark Fork,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.013,0.008,0.01,Lower Clark Fork,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.027,0.02,0.024,Lower Clark Fork,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.016,0.01,0.012,Lower Clark Fork,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.238,0.19,0.212,Lower Clark Fork,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.194,0.148,0.169,Lower Clark Fork,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.058,0.045,0.051,Lower Clark Fork,penman
Historical Emissions,May,Mid Century (2040-2069),0.153,0.115,0.13,Lower Clark Fork,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.02,0.013,0.016,Lower Clark Fork,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.066,0.043,0.054,Lower Clark Fork,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.148,0.104,0.124,Lower Clark Fork,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.099,0.079,0.088,Lower Clark Fork,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.211,0.171,0.192,Lower Clark Fork,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.013,0.008,0.01,Lower Clark Fork,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.027,0.02,0.024,Lower Clark Fork,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.016,0.01,0.012,Lower Clark Fork,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.238,0.19,0.212,Lower Clark Fork,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.194,0.148,0.169,Lower Clark Fork,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.058,0.045,0.051,Lower Clark Fork,penman
Historical Emissions,May,End-of-Century (2070-2099),0.153,0.115,0.13,Lower Clark Fork,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.02,0.013,0.016,Lower Clark Fork,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.066,0.043,0.054,Lower Clark Fork,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.148,0.104,0.124,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.108,0.086,0.093,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.107,0.083,0.094,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.225,0.174,0.202,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.221,0.178,0.2,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.016,0.007,0.01,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.015,0.009,0.011,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.029,0.022,0.025,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.03,0.022,0.025,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.015,0.011,0.013,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.016,0.01,0.013,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.239,0.192,0.213,Lower Clark Fork,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.252,0.199,0.223,Lower Clark Fork,penman
