year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,15.412,11.516,12.707,Upper Missouri,pr
1951,Historical Emissions,15.606,10.582,12.477,Upper Missouri,pr
1952,Historical Emissions,17.117,10.916,14.911,Upper Missouri,pr
1953,Historical Emissions,17.231,12.432,14.906,Upper Missouri,pr
1954,Historical Emissions,20.31,13.368,15.178,Upper Missouri,pr
1955,Historical Emissions,18.506,10.353,16.603,Upper Missouri,pr
1956,Historical Emissions,17.859,10.203,12.983,Upper Missouri,pr
1957,Historical Emissions,19.002,11.589,15.952,Upper Missouri,pr
1958,Historical Emissions,18.951,14.773,15.818,Upper Missouri,pr
1959,Historical Emissions,18.269,12.485,14.486,Upper Missouri,pr
1960,Historical Emissions,18.691,12.869,15.07,Upper Missouri,pr
1961,Historical Emissions,16.094,10.931,14.357,Upper Missouri,pr
1962,Historical Emissions,18.782,10.113,14.408,Upper Missouri,pr
1963,Historical Emissions,16.983,13.68,15.655,Upper Missouri,pr
1964,Historical Emissions,16.948,11.408,15.355,Upper Missouri,pr
1965,Historical Emissions,16.365,11.859,13.36,Upper Missouri,pr
1966,Historical Emissions,19.591,13.592,14.888,Upper Missouri,pr
1967,Historical Emissions,18.397,10.637,15.265,Upper Missouri,pr
1968,Historical Emissions,18.181,13.776,15.605,Upper Missouri,pr
1969,Historical Emissions,15.224,12.186,14.14,Upper Missouri,pr
1970,Historical Emissions,16.289,11.832,14.046,Upper Missouri,pr
1971,Historical Emissions,15.343,12.06,14.071,Upper Missouri,pr
1972,Historical Emissions,17.214,12.427,14.742,Upper Missouri,pr
1973,Historical Emissions,19.055,13.408,15.181,Upper Missouri,pr
1974,Historical Emissions,18.303,11.525,15.448,Upper Missouri,pr
1975,Historical Emissions,18.483,12.154,14.833,Upper Missouri,pr
1976,Historical Emissions,17.864,13.907,16.045,Upper Missouri,pr
1977,Historical Emissions,17.741,11.823,14.618,Upper Missouri,pr
1978,Historical Emissions,18.36,14.739,16.216,Upper Missouri,pr
1979,Historical Emissions,17.105,11.802,15.727,Upper Missouri,pr
1980,Historical Emissions,19.416,10.565,12.958,Upper Missouri,pr
1981,Historical Emissions,17.164,11.686,14.056,Upper Missouri,pr
1982,Historical Emissions,18.368,13.903,15.261,Upper Missouri,pr
1983,Historical Emissions,16.653,11.976,13.813,Upper Missouri,pr
1984,Historical Emissions,18.013,12.27,14.868,Upper Missouri,pr
1985,Historical Emissions,18.834,14.562,16.05,Upper Missouri,pr
1986,Historical Emissions,19.957,14.832,16.427,Upper Missouri,pr
1987,Historical Emissions,16.78,12.858,15.844,Upper Missouri,pr
1988,Historical Emissions,17.903,13.072,15.612,Upper Missouri,pr
1989,Historical Emissions,17.39,13.542,14.91,Upper Missouri,pr
1990,Historical Emissions,18.967,13.283,14.677,Upper Missouri,pr
1991,Historical Emissions,19.694,10.969,14.428,Upper Missouri,pr
1992,Historical Emissions,16.029,11.502,13.98,Upper Missouri,pr
1993,Historical Emissions,16.643,12.982,15.406,Upper Missouri,pr
1994,Historical Emissions,17.527,10.439,13.271,Upper Missouri,pr
1995,Historical Emissions,16.295,11.355,13.917,Upper Missouri,pr
1996,Historical Emissions,16.689,8.539,11.681,Upper Missouri,pr
1997,Historical Emissions,17.684,12.582,15.068,Upper Missouri,pr
1998,Historical Emissions,19.011,13.713,16.75,Upper Missouri,pr
1999,Historical Emissions,19.196,12.767,14.833,Upper Missouri,pr
2000,Historical Emissions,17.178,14.025,14.563,Upper Missouri,pr
2001,Historical Emissions,17.679,13.605,15.443,Upper Missouri,pr
2002,Historical Emissions,17.407,14.01,16.601,Upper Missouri,pr
2003,Historical Emissions,18.217,11.539,13.912,Upper Missouri,pr
2004,Historical Emissions,18.733,9.885,14.963,Upper Missouri,pr
2005,Historical Emissions,17.486,12.748,15.649,Upper Missouri,pr
2006,Historical Emissions,18.944,13.219,15.341,Upper Missouri,pr
2007,Historical Emissions,17.921,12.471,13.927,Upper Missouri,pr
2008,Historical Emissions,16.394,13.735,15.393,Upper Missouri,pr
2009,Historical Emissions,21.632,13.659,16.294,Upper Missouri,pr
2010,Historical Emissions,17.062,11.603,14.702,Upper Missouri,pr
2011,Historical Emissions,19.459,12.775,16.353,Upper Missouri,pr
2012,Historical Emissions,16.837,12.204,13.934,Upper Missouri,pr
2013,Historical Emissions,16.827,12.296,14.535,Upper Missouri,pr
2014,Historical Emissions,16.765,12.492,15.362,Upper Missouri,pr
2015,"Moderating Emissions
(SSP1-2.6)",15.651,12.227,14.727,Upper Missouri,pr
2015,"Middle of the Road
(SSP2-4.5)",17.505,11.79,13.714,Upper Missouri,pr
2015,"High Emissions
(SSP3-7.0)",17.287,11.32,14.023,Upper Missouri,pr
2015,"Accelerating Emissions
(SSP5-8.5)",18.696,12.007,17.063,Upper Missouri,pr
2016,"Moderating Emissions
(SSP1-2.6)",15.238,12.298,14.188,Upper Missouri,pr
2016,"Middle of the Road
(SSP2-4.5)",18.442,14.196,15.844,Upper Missouri,pr
2016,"High Emissions
(SSP3-7.0)",17.137,12.709,15.728,Upper Missouri,pr
2016,"Accelerating Emissions
(SSP5-8.5)",16.832,13.465,14.717,Upper Missouri,pr
2017,"Moderating Emissions
(SSP1-2.6)",19.333,13.56,17.951,Upper Missouri,pr
2017,"Middle of the Road
(SSP2-4.5)",17.635,12.51,16.374,Upper Missouri,pr
2017,"High Emissions
(SSP3-7.0)",16.931,13.771,14.103,Upper Missouri,pr
2017,"Accelerating Emissions
(SSP5-8.5)",18.731,13.602,14.077,Upper Missouri,pr
2018,"Moderating Emissions
(SSP1-2.6)",17.218,14.121,15.509,Upper Missouri,pr
2018,"Middle of the Road
(SSP2-4.5)",15.212,11.063,14.511,Upper Missouri,pr
2018,"High Emissions
(SSP3-7.0)",19.848,13.244,18.299,Upper Missouri,pr
2018,"Accelerating Emissions
(SSP5-8.5)",17.957,14.078,17.248,Upper Missouri,pr
2019,"Moderating Emissions
(SSP1-2.6)",16.061,12.982,15.059,Upper Missouri,pr
2019,"Middle of the Road
(SSP2-4.5)",19.951,12.22,14.226,Upper Missouri,pr
2019,"High Emissions
(SSP3-7.0)",18.463,12.321,15.162,Upper Missouri,pr
2019,"Accelerating Emissions
(SSP5-8.5)",19.072,10.245,13.538,Upper Missouri,pr
2020,"Moderating Emissions
(SSP1-2.6)",19.428,10.996,14.818,Upper Missouri,pr
2020,"Middle of the Road
(SSP2-4.5)",19.246,11.687,15.649,Upper Missouri,pr
2020,"High Emissions
(SSP3-7.0)",18.961,13.363,17.202,Upper Missouri,pr
2020,"Accelerating Emissions
(SSP5-8.5)",17.45,12.801,15.583,Upper Missouri,pr
2021,"Moderating Emissions
(SSP1-2.6)",18.613,12.082,14.348,Upper Missouri,pr
2021,"Middle of the Road
(SSP2-4.5)",18.241,10.056,14.002,Upper Missouri,pr
2021,"High Emissions
(SSP3-7.0)",17.75,11.713,16.277,Upper Missouri,pr
