scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),3.68,2.605,3.079,Carter County,penman
Historical Emissions,Aug,Mid Century (2040-2069),8.247,6.318,7.297,Carter County,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.857,0.362,0.559,Carter County,penman
Historical Emissions,Feb,Mid Century (2040-2069),1.113,0.612,0.851,Carter County,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.811,0.382,0.592,Carter County,penman
Historical Emissions,Jul,Mid Century (2040-2069),8.779,6.608,7.747,Carter County,penman
Historical Emissions,Jun,Mid Century (2040-2069),7.126,5.254,6.131,Carter County,penman
Historical Emissions,Mar,Mid Century (2040-2069),2.157,1.415,1.787,Carter County,penman
Historical Emissions,May,Mid Century (2040-2069),5.877,4.059,4.791,Carter County,penman
Historical Emissions,Nov,Mid Century (2040-2069),1.624,0.785,1.143,Carter County,penman
Historical Emissions,Oct,Mid Century (2040-2069),3.767,2.124,2.873,Carter County,penman
Historical Emissions,Sep,Mid Century (2040-2069),6.166,4.264,5.206,Carter County,penman
Historical Emissions,Apr,End-of-Century (2070-2099),3.68,2.605,3.079,Carter County,penman
Historical Emissions,Aug,End-of-Century (2070-2099),8.247,6.318,7.297,Carter County,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.857,0.362,0.559,Carter County,penman
Historical Emissions,Feb,End-of-Century (2070-2099),1.113,0.612,0.851,Carter County,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.811,0.382,0.592,Carter County,penman
Historical Emissions,Jul,End-of-Century (2070-2099),8.779,6.608,7.747,Carter County,penman
Historical Emissions,Jun,End-of-Century (2070-2099),7.126,5.254,6.131,Carter County,penman
Historical Emissions,Mar,End-of-Century (2070-2099),2.157,1.415,1.787,Carter County,penman
Historical Emissions,May,End-of-Century (2070-2099),5.877,4.059,4.791,Carter County,penman
Historical Emissions,Nov,End-of-Century (2070-2099),1.624,0.785,1.143,Carter County,penman
Historical Emissions,Oct,End-of-Century (2070-2099),3.767,2.124,2.873,Carter County,penman
Historical Emissions,Sep,End-of-Century (2070-2099),6.166,4.264,5.206,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),4.076,2.631,3.134,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),3.812,2.748,3.277,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),8.795,6.691,7.666,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),8.795,6.748,7.546,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.922,0.392,0.625,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.922,0.418,0.626,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.243,0.716,0.908,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.182,0.672,0.92,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.869,0.454,0.676,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.864,0.407,0.625,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),9.244,6.673,8.04,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),9.293,7.018,7.903,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.323,5.399,6.609,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.457,5.574,6.42,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.057,1.612,1.788,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.307,1.542,1.913,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.886,4.174,4.84,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.91,4.315,5.031,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.381,0.877,1.076,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.721,0.834,1.209,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.474,2.277,2.729,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),4.008,2.204,3.04,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.152,4.372,5.462,Carter County,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.448,4.488,5.486,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.552,2.927,3.267,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.891,2.724,3.22,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),9.657,7.139,7.925,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.967,6.743,7.791,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.055,0.482,0.562,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.962,0.38,0.617,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.218,0.732,1.103,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.192,0.685,0.907,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.999,0.578,0.745,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.915,0.463,0.651,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.98,7.558,8.426,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),9.438,7.157,8.125,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.974,5.948,6.916,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.562,5.497,6.528,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.218,1.621,2.06,Carter County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.287,1.55,1.895,Carter County,penman
