year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,275.166,252.867,266.001,Little Dry,dry-days
1951,Historical Emissions,270.401,249.9,261.499,Little Dry,dry-days
1952,Historical Emissions,278.168,246.833,266.832,Little Dry,dry-days
1953,Historical Emissions,274.133,238.165,253.5,Little Dry,dry-days
1954,Historical Emissions,263.231,235.099,251.166,Little Dry,dry-days
1955,Historical Emissions,289.901,231.3,256.166,Little Dry,dry-days
1956,Historical Emissions,278.401,244.466,266.668,Little Dry,dry-days
1957,Historical Emissions,290.901,236.4,265.5,Little Dry,dry-days
1958,Historical Emissions,262.466,234.968,253.833,Little Dry,dry-days
1959,Historical Emissions,273.066,238.234,257.833,Little Dry,dry-days
1960,Historical Emissions,282.334,244.9,256.5,Little Dry,dry-days
1961,Historical Emissions,270.867,242.867,259.5,Little Dry,dry-days
1962,Historical Emissions,281.634,236.732,249.167,Little Dry,dry-days
1963,Historical Emissions,269.6,243.6,253.832,Little Dry,dry-days
1964,Historical Emissions,275.033,252.333,265.834,Little Dry,dry-days
1965,Historical Emissions,282.333,252.667,259.167,Little Dry,dry-days
1966,Historical Emissions,281.233,233.767,249.5,Little Dry,dry-days
1967,Historical Emissions,279.566,245.466,257.5,Little Dry,dry-days
1968,Historical Emissions,263.901,232.066,255.5,Little Dry,dry-days
1969,Historical Emissions,271.967,252.798,264.5,Little Dry,dry-days
1970,Historical Emissions,271.6,244.533,259.5,Little Dry,dry-days
1971,Historical Emissions,279.3,250.265,258.833,Little Dry,dry-days
1972,Historical Emissions,272.834,251.1,266,Little Dry,dry-days
1973,Historical Emissions,274.134,239.333,254.668,Little Dry,dry-days
1974,Historical Emissions,283.732,241.099,259.167,Little Dry,dry-days
1975,Historical Emissions,280.365,246.6,258.333,Little Dry,dry-days
1976,Historical Emissions,264.6,252.366,258.001,Little Dry,dry-days
1977,Historical Emissions,267.033,245.267,257.833,Little Dry,dry-days
1978,Historical Emissions,264.967,230.834,253.001,Little Dry,dry-days
1979,Historical Emissions,272.4,238.566,258.5,Little Dry,dry-days
1980,Historical Emissions,277.633,239.398,262.665,Little Dry,dry-days
1981,Historical Emissions,268.501,240.799,254.668,Little Dry,dry-days
1982,Historical Emissions,272.567,243.4,265.167,Little Dry,dry-days
1983,Historical Emissions,273.799,251.833,255.334,Little Dry,dry-days
1984,Historical Emissions,280.8,247.6,272.666,Little Dry,dry-days
1985,Historical Emissions,270.434,255.434,263.666,Little Dry,dry-days
1986,Historical Emissions,252.9,235.134,244.166,Little Dry,dry-days
1987,Historical Emissions,257.134,237.499,247,Little Dry,dry-days
1988,Historical Emissions,263.901,236.166,246.834,Little Dry,dry-days
1989,Historical Emissions,272.334,248.2,263.499,Little Dry,dry-days
1990,Historical Emissions,289.267,246.499,260,Little Dry,dry-days
1991,Historical Emissions,283.533,233.9,257.499,Little Dry,dry-days
1992,Historical Emissions,284.999,253.067,270,Little Dry,dry-days
1993,Historical Emissions,271.166,243.465,258.834,Little Dry,dry-days
1994,Historical Emissions,271.767,249.167,260.5,Little Dry,dry-days
1995,Historical Emissions,279.766,250.334,260.834,Little Dry,dry-days
1996,Historical Emissions,291.1,249.333,266.501,Little Dry,dry-days
1997,Historical Emissions,279.6,246.935,262,Little Dry,dry-days
1998,Historical Emissions,276.967,244.701,250.834,Little Dry,dry-days
1999,Historical Emissions,284.767,243.267,257.334,Little Dry,dry-days
2000,Historical Emissions,279.333,253.533,256.999,Little Dry,dry-days
2001,Historical Emissions,270.8,241.168,257.667,Little Dry,dry-days
2002,Historical Emissions,272.534,252.532,259.665,Little Dry,dry-days
2003,Historical Emissions,274.632,242.633,261,Little Dry,dry-days
2004,Historical Emissions,282.266,250.366,263.666,Little Dry,dry-days
2005,Historical Emissions,275.899,250.999,263.667,Little Dry,dry-days
2006,Historical Emissions,274.065,242.534,251.334,Little Dry,dry-days
2007,Historical Emissions,272.9,256.066,263.501,Little Dry,dry-days
2008,Historical Emissions,270.966,246.265,261.833,Little Dry,dry-days
2009,Historical Emissions,265.3,242.366,255.834,Little Dry,dry-days
2010,Historical Emissions,273.334,255.366,265.166,Little Dry,dry-days
2011,Historical Emissions,273.401,252.035,265.666,Little Dry,dry-days
2012,Historical Emissions,279.034,245.535,267.999,Little Dry,dry-days
2013,Historical Emissions,279.1,240.333,258.5,Little Dry,dry-days
2014,Historical Emissions,268.334,254.934,261.333,Little Dry,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",281.199,253.334,264.333,Little Dry,dry-days
2015,"Middle of the Road
(SSP2-4.5)",282.067,253,268.5,Little Dry,dry-days
2015,"High Emissions
(SSP3-7.0)",274.634,246.267,262.167,Little Dry,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",269.5,251.564,260.166,Little Dry,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",276.266,244.766,261.498,Little Dry,dry-days
2016,"Middle of the Road
(SSP2-4.5)",272.799,239.034,261,Little Dry,dry-days
2016,"High Emissions
(SSP3-7.0)",296.865,251.967,256.832,Little Dry,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",261.666,242.234,252.333,Little Dry,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",273.2,249.033,262.168,Little Dry,dry-days
2017,"Middle of the Road
(SSP2-4.5)",272.667,234.533,255.667,Little Dry,dry-days
2017,"High Emissions
(SSP3-7.0)",259.667,245.299,254.666,Little Dry,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",269.966,255.3,259.501,Little Dry,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",266.301,237.368,253.333,Little Dry,dry-days
2018,"Middle of the Road
(SSP2-4.5)",267.532,250.066,259.334,Little Dry,dry-days
