year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,265.17,221.28,256.7,Upper Musselshell,dry-days
1951,Historical Emissions,264.74,229.69,239.65,Upper Musselshell,dry-days
1952,Historical Emissions,262.93,233.3,243.2,Upper Musselshell,dry-days
1953,Historical Emissions,259.07,222.45,243.35,Upper Musselshell,dry-days
1954,Historical Emissions,261.59,219.24,241.55,Upper Musselshell,dry-days
1955,Historical Emissions,269.58,227.46,248.8,Upper Musselshell,dry-days
1956,Historical Emissions,278.57,223.63,252.95,Upper Musselshell,dry-days
1957,Historical Emissions,280.8,226.69,237.95,Upper Musselshell,dry-days
1958,Historical Emissions,254.32,220.69,243.2,Upper Musselshell,dry-days
1959,Historical Emissions,254.94,224.49,232.9,Upper Musselshell,dry-days
1960,Historical Emissions,266.34,220.38,238.4,Upper Musselshell,dry-days
1961,Historical Emissions,260.08,231.48,245.1,Upper Musselshell,dry-days
1962,Historical Emissions,270.25,222.28,242.35,Upper Musselshell,dry-days
1963,Historical Emissions,252.39,222.99,245.4,Upper Musselshell,dry-days
1964,Historical Emissions,258.88,233.91,247.4,Upper Musselshell,dry-days
1965,Historical Emissions,264.89,237.3,247.4,Upper Musselshell,dry-days
1966,Historical Emissions,270.52,216.64,244.1,Upper Musselshell,dry-days
1967,Historical Emissions,266.77,216.02,247.2,Upper Musselshell,dry-days
1968,Historical Emissions,255.15,220.63,239.15,Upper Musselshell,dry-days
1969,Historical Emissions,267.16,224.19,249.6,Upper Musselshell,dry-days
1970,Historical Emissions,258.07,230.96,243.75,Upper Musselshell,dry-days
1971,Historical Emissions,273.73,222.09,255.35,Upper Musselshell,dry-days
1972,Historical Emissions,262.13,232.04,245.85,Upper Musselshell,dry-days
1973,Historical Emissions,267.94,219.2,234.15,Upper Musselshell,dry-days
1974,Historical Emissions,264.03,216.69,252.3,Upper Musselshell,dry-days
1975,Historical Emissions,259.67,229.22,247.8,Upper Musselshell,dry-days
1976,Historical Emissions,251.93,231.36,245.95,Upper Musselshell,dry-days
1977,Historical Emissions,257.93,217.47,248.2,Upper Musselshell,dry-days
1978,Historical Emissions,248.78,224.15,233.6,Upper Musselshell,dry-days
1979,Historical Emissions,260.07,224.3,243.7,Upper Musselshell,dry-days
1980,Historical Emissions,277.08,216.84,244,Upper Musselshell,dry-days
1981,Historical Emissions,265.04,226.79,244.5,Upper Musselshell,dry-days
1982,Historical Emissions,257.65,225.64,235.65,Upper Musselshell,dry-days
1983,Historical Emissions,267.8,231.4,249.95,Upper Musselshell,dry-days
1984,Historical Emissions,266.11,228.27,240.5,Upper Musselshell,dry-days
1985,Historical Emissions,262.7,223.48,248.75,Upper Musselshell,dry-days
1986,Historical Emissions,249.87,203.59,228.8,Upper Musselshell,dry-days
1987,Historical Emissions,246.74,222.25,225.85,Upper Musselshell,dry-days
1988,Historical Emissions,251.4,223.17,240.55,Upper Musselshell,dry-days
1989,Historical Emissions,265.4,220.27,240.25,Upper Musselshell,dry-days
1990,Historical Emissions,262.53,223.65,239.2,Upper Musselshell,dry-days
1991,Historical Emissions,281.22,206.68,247.15,Upper Musselshell,dry-days
1992,Historical Emissions,273.33,236.67,248.8,Upper Musselshell,dry-days
1993,Historical Emissions,256.8,229.15,241.9,Upper Musselshell,dry-days
