year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.551,40.171,40.838,Cottonwood,tas
1951,Historical Emissions,42.243,39.422,40.926,Cottonwood,tas
1952,Historical Emissions,42.791,38.724,40.773,Cottonwood,tas
1953,Historical Emissions,41.622,37.83,40.659,Cottonwood,tas
1954,Historical Emissions,43.536,36.652,40.026,Cottonwood,tas
1955,Historical Emissions,43.924,39.283,40.309,Cottonwood,tas
1956,Historical Emissions,43.372,39.791,41.169,Cottonwood,tas
1957,Historical Emissions,44.596,39.417,41.979,Cottonwood,tas
1958,Historical Emissions,42.28,38.537,40.653,Cottonwood,tas
1959,Historical Emissions,40.836,37.164,39.534,Cottonwood,tas
1960,Historical Emissions,42.634,36.854,40.093,Cottonwood,tas
1961,Historical Emissions,42.897,38.737,41.151,Cottonwood,tas
1962,Historical Emissions,40.842,37.62,39.21,Cottonwood,tas
1963,Historical Emissions,40.308,39.349,39.551,Cottonwood,tas
1964,Historical Emissions,42.381,38.314,41.51,Cottonwood,tas
1965,Historical Emissions,41.122,39.07,40.172,Cottonwood,tas
1966,Historical Emissions,44.017,38.355,39.665,Cottonwood,tas
1967,Historical Emissions,41.006,38.258,40.776,Cottonwood,tas
1968,Historical Emissions,40.715,36.714,39.564,Cottonwood,tas
1969,Historical Emissions,41.813,38.21,40.857,Cottonwood,tas
1970,Historical Emissions,42.161,39.206,40.619,Cottonwood,tas
1971,Historical Emissions,44.129,40.543,41.918,Cottonwood,tas
1972,Historical Emissions,41.723,39.078,40.388,Cottonwood,tas
1973,Historical Emissions,42.047,38.294,40.359,Cottonwood,tas
1974,Historical Emissions,42.847,38.578,41.486,Cottonwood,tas
1975,Historical Emissions,41.985,37.497,41.426,Cottonwood,tas
1976,Historical Emissions,41.533,38.06,40.179,Cottonwood,tas
1977,Historical Emissions,42.922,40.08,41.435,Cottonwood,tas
1978,Historical Emissions,42.853,38.229,39.95,Cottonwood,tas
1979,Historical Emissions,43.489,39,41.95,Cottonwood,tas
1980,Historical Emissions,41.59,39.027,40.087,Cottonwood,tas
1981,Historical Emissions,42.719,40.122,40.694,Cottonwood,tas
1982,Historical Emissions,42.121,39.575,40.496,Cottonwood,tas
1983,Historical Emissions,42.541,38.514,40.124,Cottonwood,tas
1984,Historical Emissions,42.874,39.329,40.424,Cottonwood,tas
1985,Historical Emissions,42.897,39.451,41.538,Cottonwood,tas
1986,Historical Emissions,40.822,38.364,39.384,Cottonwood,tas
1987,Historical Emissions,42.204,36.467,39.205,Cottonwood,tas
1988,Historical Emissions,42.033,38.511,40.252,Cottonwood,tas
1989,Historical Emissions,42.751,39.551,41.196,Cottonwood,tas
1990,Historical Emissions,44.816,40.155,41.748,Cottonwood,tas
1991,Historical Emissions,43.184,38.896,39.976,Cottonwood,tas
1992,Historical Emissions,43.405,38.811,39.978,Cottonwood,tas
1993,Historical Emissions,42.585,39.01,40.533,Cottonwood,tas
1994,Historical Emissions,43.412,39.889,40.967,Cottonwood,tas
1995,Historical Emissions,43.928,39.456,40.026,Cottonwood,tas
1996,Historical Emissions,43.835,40.546,41.869,Cottonwood,tas
1997,Historical Emissions,44.191,39.644,41.035,Cottonwood,tas
1998,Historical Emissions,43.141,39.097,41.022,Cottonwood,tas
1999,Historical Emissions,43.51,40.416,42.289,Cottonwood,tas
2000,Historical Emissions,43.125,40.368,41.01,Cottonwood,tas
