year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.084,0.902,0.946,Yaak,penman
1951,Historical Emissions,1.033,0.919,0.965,Yaak,penman
1952,Historical Emissions,1.012,0.883,0.96,Yaak,penman
1953,Historical Emissions,0.983,0.933,0.955,Yaak,penman
1954,Historical Emissions,1.033,0.887,0.949,Yaak,penman
1955,Historical Emissions,1.028,0.928,0.944,Yaak,penman
1956,Historical Emissions,1.053,0.869,0.948,Yaak,penman
1957,Historical Emissions,1.021,0.9,0.948,Yaak,penman
1958,Historical Emissions,1.002,0.899,0.937,Yaak,penman
1959,Historical Emissions,0.992,0.912,0.939,Yaak,penman
1960,Historical Emissions,0.995,0.906,0.919,Yaak,penman
1961,Historical Emissions,0.988,0.907,0.946,Yaak,penman
1962,Historical Emissions,0.965,0.875,0.934,Yaak,penman
1963,Historical Emissions,0.972,0.854,0.925,Yaak,penman
1964,Historical Emissions,0.993,0.905,0.942,Yaak,penman
1965,Historical Emissions,0.986,0.907,0.971,Yaak,penman
1966,Historical Emissions,1.004,0.878,0.948,Yaak,penman
1967,Historical Emissions,0.995,0.922,0.944,Yaak,penman
1968,Historical Emissions,0.976,0.866,0.948,Yaak,penman
1969,Historical Emissions,0.992,0.913,0.952,Yaak,penman
1970,Historical Emissions,0.957,0.896,0.938,Yaak,penman
1971,Historical Emissions,1.061,0.911,0.947,Yaak,penman
1972,Historical Emissions,0.997,0.922,0.943,Yaak,penman
1973,Historical Emissions,1.013,0.908,0.943,Yaak,penman
1974,Historical Emissions,1.012,0.872,0.953,Yaak,penman
1975,Historical Emissions,0.979,0.915,0.947,Yaak,penman
1976,Historical Emissions,0.991,0.913,0.952,Yaak,penman
1977,Historical Emissions,1.025,0.886,0.957,Yaak,penman
1978,Historical Emissions,0.977,0.918,0.947,Yaak,penman
1979,Historical Emissions,1.009,0.887,0.974,Yaak,penman
1980,Historical Emissions,0.997,0.885,0.96,Yaak,penman
1981,Historical Emissions,0.988,0.881,0.964,Yaak,penman
1982,Historical Emissions,0.999,0.91,0.947,Yaak,penman
1983,Historical Emissions,0.995,0.873,0.95,Yaak,penman
1984,Historical Emissions,0.978,0.886,0.945,Yaak,penman
1985,Historical Emissions,1.015,0.908,0.949,Yaak,penman
1986,Historical Emissions,0.996,0.91,0.963,Yaak,penman
1987,Historical Emissions,1.081,0.906,0.953,Yaak,penman
1988,Historical Emissions,0.996,0.921,0.946,Yaak,penman
1989,Historical Emissions,1.047,0.927,1.008,Yaak,penman
1990,Historical Emissions,1.065,0.923,0.982,Yaak,penman
1991,Historical Emissions,1.048,0.888,0.982,Yaak,penman
1992,Historical Emissions,1.022,0.909,0.962,Yaak,penman
1993,Historical Emissions,0.998,0.936,0.958,Yaak,penman
1994,Historical Emissions,1.066,0.926,0.956,Yaak,penman
1995,Historical Emissions,1.027,0.933,0.966,Yaak,penman
1996,Historical Emissions,1.096,0.978,0.993,Yaak,penman
1997,Historical Emissions,1.066,0.924,0.979,Yaak,penman
1998,Historical Emissions,1.04,0.959,1.002,Yaak,penman
1999,Historical Emissions,1.017,0.907,0.967,Yaak,penman
2000,Historical Emissions,1.079,0.927,1.011,Yaak,penman
2001,Historical Emissions,1.031,0.973,1.013,Yaak,penman
2002,Historical Emissions,1.067,0.922,0.992,Yaak,penman
2003,Historical Emissions,1.073,0.972,1.032,Yaak,penman
2004,Historical Emissions,1.095,0.97,0.999,Yaak,penman
2005,Historical Emissions,1.076,0.973,1.052,Yaak,penman
2006,Historical Emissions,1.036,0.957,0.998,Yaak,penman
2007,Historical Emissions,1.055,0.97,1.02,Yaak,penman
2008,Historical Emissions,1.11,0.955,0.992,Yaak,penman
2009,Historical Emissions,1.066,0.945,0.987,Yaak,penman
2010,Historical Emissions,1.067,0.957,0.989,Yaak,penman
2011,Historical Emissions,1.047,0.928,1.004,Yaak,penman
2012,Historical Emissions,1.09,0.994,1.024,Yaak,penman
2013,Historical Emissions,1.093,0.986,1.043,Yaak,penman
2014,Historical Emissions,1.051,0.955,1.014,Yaak,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.116,0.986,1.026,Yaak,penman
2015,"Middle of the Road
(SSP2-4.5)",1.085,0.936,1.022,Yaak,penman
2015,"High Emissions
(SSP3-7.0)",1.054,0.964,1.013,Yaak,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.057,0.986,1.022,Yaak,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.064,0.99,1.027,Yaak,penman
2016,"Middle of the Road
(SSP2-4.5)",1.073,0.971,1.02,Yaak,penman
2016,"High Emissions
(SSP3-7.0)",1.138,0.971,1.069,Yaak,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.07,0.969,1.014,Yaak,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.082,0.963,1.009,Yaak,penman
2017,"Middle of the Road
(SSP2-4.5)",1.083,0.977,1.024,Yaak,penman
2017,"High Emissions
(SSP3-7.0)",1.059,0.978,1.03,Yaak,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.119,0.988,1.047,Yaak,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.07,0.972,1.017,Yaak,penman
2018,"Middle of the Road
(SSP2-4.5)",1.057,0.959,1.026,Yaak,penman
