year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.183,28.003,29.483,Prairie Elk-Wolf,tasmin
1951,Historical Emissions,31.158,27.973,29.671,Prairie Elk-Wolf,tasmin
1952,Historical Emissions,31.566,27.705,29.992,Prairie Elk-Wolf,tasmin
1953,Historical Emissions,30.68,26.952,29.589,Prairie Elk-Wolf,tasmin
1954,Historical Emissions,32.702,25.779,28.658,Prairie Elk-Wolf,tasmin
1955,Historical Emissions,32.14,28.866,29.554,Prairie Elk-Wolf,tasmin
1956,Historical Emissions,31.845,28.911,30.017,Prairie Elk-Wolf,tasmin
1957,Historical Emissions,32.515,29.14,30.692,Prairie Elk-Wolf,tasmin
1958,Historical Emissions,32.439,27.053,29.791,Prairie Elk-Wolf,tasmin
1959,Historical Emissions,29.937,26.664,28.793,Prairie Elk-Wolf,tasmin
1960,Historical Emissions,31.779,25.706,29.707,Prairie Elk-Wolf,tasmin
1961,Historical Emissions,31.748,27.719,30.684,Prairie Elk-Wolf,tasmin
1962,Historical Emissions,30.246,27.42,28.891,Prairie Elk-Wolf,tasmin
1963,Historical Emissions,30.403,28.319,29.082,Prairie Elk-Wolf,tasmin
1964,Historical Emissions,31.259,28.007,30.3,Prairie Elk-Wolf,tasmin
1965,Historical Emissions,30.538,27.496,29.778,Prairie Elk-Wolf,tasmin
1966,Historical Emissions,31.998,27.901,29.476,Prairie Elk-Wolf,tasmin
1967,Historical Emissions,30.112,27.571,29.419,Prairie Elk-Wolf,tasmin
1968,Historical Emissions,29.654,26.321,28.556,Prairie Elk-Wolf,tasmin
1969,Historical Emissions,30.912,27.193,29.425,Prairie Elk-Wolf,tasmin
1970,Historical Emissions,31.616,28.728,29.46,Prairie Elk-Wolf,tasmin
1971,Historical Emissions,33.408,29.964,31.187,Prairie Elk-Wolf,tasmin
1972,Historical Emissions,31.386,27.66,29.736,Prairie Elk-Wolf,tasmin
1973,Historical Emissions,31.175,28.121,30.122,Prairie Elk-Wolf,tasmin
1974,Historical Emissions,32.196,27.027,30.358,Prairie Elk-Wolf,tasmin
1975,Historical Emissions,31.279,25.496,30.412,Prairie Elk-Wolf,tasmin
1976,Historical Emissions,30.835,27.04,29.666,Prairie Elk-Wolf,tasmin
1977,Historical Emissions,32.272,29.048,30.776,Prairie Elk-Wolf,tasmin
