year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,23.923,14.654,18.038,Flathead County,con-dry
1951,Historical Emissions,21.854,15.069,17.808,Flathead County,con-dry
1952,Historical Emissions,22.115,13.815,19.269,Flathead County,con-dry
1953,Historical Emissions,26.069,12.585,18.962,Flathead County,con-dry
1954,Historical Emissions,25.408,10.746,15.846,Flathead County,con-dry
1955,Historical Emissions,27.177,13.031,17.769,Flathead County,con-dry
1956,Historical Emissions,28.446,14.685,18.462,Flathead County,con-dry
1957,Historical Emissions,28.238,11.938,17.5,Flathead County,con-dry
1958,Historical Emissions,20.5,10.154,15.692,Flathead County,con-dry
1959,Historical Emissions,17.323,11.8,14.385,Flathead County,con-dry
1960,Historical Emissions,19.723,12.385,15.885,Flathead County,con-dry
1961,Historical Emissions,28.685,13.023,19,Flathead County,con-dry
1962,Historical Emissions,33.838,12.315,16.538,Flathead County,con-dry
1963,Historical Emissions,20.523,13.877,16.769,Flathead County,con-dry
1964,Historical Emissions,22.677,14.515,16.654,Flathead County,con-dry
1965,Historical Emissions,27.038,16.138,18.615,Flathead County,con-dry
1966,Historical Emissions,22.638,11.662,16.769,Flathead County,con-dry
1967,Historical Emissions,27.446,12.677,17.038,Flathead County,con-dry
1968,Historical Emissions,20.369,14.5,16.846,Flathead County,con-dry
1969,Historical Emissions,18.454,15.638,16.654,Flathead County,con-dry
1970,Historical Emissions,20.754,13.038,16.654,Flathead County,con-dry
1971,Historical Emissions,24.131,11.4,18.192,Flathead County,con-dry
1972,Historical Emissions,23.623,13.815,16.808,Flathead County,con-dry
1973,Historical Emissions,22.569,11.285,16.731,Flathead County,con-dry
1974,Historical Emissions,24.8,11.354,17.192,Flathead County,con-dry
1975,Historical Emissions,24.146,12.9,16.692,Flathead County,con-dry
1976,Historical Emissions,36.223,14.185,19.462,Flathead County,con-dry
1977,Historical Emissions,21.508,12.977,14.962,Flathead County,con-dry
1978,Historical Emissions,22.323,11.931,17.885,Flathead County,con-dry
1979,Historical Emissions,25.415,18.638,20.885,Flathead County,con-dry
1980,Historical Emissions,25.246,12.446,18.385,Flathead County,con-dry
1981,Historical Emissions,19.915,12.977,15.962,Flathead County,con-dry
1982,Historical Emissions,18.554,12.354,15.731,Flathead County,con-dry
1983,Historical Emissions,32.369,15.923,17.577,Flathead County,con-dry
1984,Historical Emissions,21.508,12.515,15.346,Flathead County,con-dry
1985,Historical Emissions,19.869,14.354,16.038,Flathead County,con-dry
1986,Historical Emissions,20.954,14.423,16.423,Flathead County,con-dry
1987,Historical Emissions,25.623,13.4,18,Flathead County,con-dry
1988,Historical Emissions,22.623,12.985,15.577,Flathead County,con-dry
1989,Historical Emissions,21.962,13.523,18.538,Flathead County,con-dry
1990,Historical Emissions,21.315,11.631,19.538,Flathead County,con-dry
1991,Historical Emissions,29.177,13.954,22.308,Flathead County,con-dry
1992,Historical Emissions,35.215,16.2,17.885,Flathead County,con-dry
1993,Historical Emissions,21.869,13.285,18.077,Flathead County,con-dry
1994,Historical Emissions,19.338,12.523,17.654,Flathead County,con-dry
1995,Historical Emissions,19.246,12.308,16.5,Flathead County,con-dry
1996,Historical Emissions,29.685,14.069,19.846,Flathead County,con-dry
1997,Historical Emissions,22.208,13.908,18.115,Flathead County,con-dry
1998,Historical Emissions,26,12.746,16.577,Flathead County,con-dry
1999,Historical Emissions,23.023,13.069,18.115,Flathead County,con-dry
2000,Historical Emissions,24.985,13.523,18.615,Flathead County,con-dry
2001,Historical Emissions,20.762,11.6,15,Flathead County,con-dry
2002,Historical Emissions,27.7,13.315,16.385,Flathead County,con-dry
2003,Historical Emissions,22.046,11.938,16.808,Flathead County,con-dry
2004,Historical Emissions,26.162,16.177,21.385,Flathead County,con-dry
2005,Historical Emissions,26.862,15.231,17.385,Flathead County,con-dry
2006,Historical Emissions,20.185,14.215,18.846,Flathead County,con-dry
2007,Historical Emissions,21.969,13.608,16.692,Flathead County,con-dry
2008,Historical Emissions,24.354,11.708,16.769,Flathead County,con-dry
2009,Historical Emissions,20.946,12.977,17.385,Flathead County,con-dry
2010,Historical Emissions,22.123,13.762,16.462,Flathead County,con-dry
2011,Historical Emissions,21.754,12.908,17.192,Flathead County,con-dry
2012,Historical Emissions,20.115,14.992,17.385,Flathead County,con-dry
2013,Historical Emissions,28.415,15.692,20.192,Flathead County,con-dry
2014,Historical Emissions,30.692,12.785,15.885,Flathead County,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",29.531,15.154,19.423,Flathead County,con-dry
2015,"Middle of the Road
(SSP2-4.5)",39.7,13.915,20.808,Flathead County,con-dry
2015,"High Emissions
(SSP3-7.0)",25.992,12.808,18.577,Flathead County,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",27.846,13.308,16.731,Flathead County,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",30.069,12.492,23.846,Flathead County,con-dry
2016,"Middle of the Road
(SSP2-4.5)",26.323,15.615,19.5,Flathead County,con-dry
2016,"High Emissions
(SSP3-7.0)",31.531,12.731,22.423,Flathead County,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",27.692,13.469,21.154,Flathead County,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",28.554,13.523,16,Flathead County,con-dry
2017,"Middle of the Road
(SSP2-4.5)",24.238,16.154,18.5,Flathead County,con-dry
2017,"High Emissions
(SSP3-7.0)",23.977,13.969,17.615,Flathead County,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",22.385,13.754,18.115,Flathead County,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",27.331,15.331,20.385,Flathead County,con-dry
2018,"Middle of the Road
(SSP2-4.5)",24.323,13.115,16.808,Flathead County,con-dry
2018,"High Emissions
(SSP3-7.0)",21.277,12.146,14.885,Flathead County,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",24.615,12.277,22.231,Flathead County,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",33.677,13.923,25.846,Flathead County,con-dry
2019,"Middle of the Road
(SSP2-4.5)",25.423,13.338,18.962,Flathead County,con-dry
2019,"High Emissions
(SSP3-7.0)",26.846,13.285,19.115,Flathead County,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",26.531,11.638,20.769,Flathead County,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",25.185,12.185,20.077,Flathead County,con-dry
2020,"Middle of the Road
(SSP2-4.5)",19.192,12.508,16.846,Flathead County,con-dry
2020,"High Emissions
(SSP3-7.0)",27.969,14.308,17.192,Flathead County,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",25.085,13.362,16.692,Flathead County,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",27.292,15.738,20.923,Flathead County,con-dry
2021,"Middle of the Road
(SSP2-4.5)",26.8,16.923,19.577,Flathead County,con-dry
2021,"High Emissions
(SSP3-7.0)",28.046,12.938,19.5,Flathead County,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",22.392,14.523,18.423,Flathead County,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",21.485,13.192,17.231,Flathead County,con-dry
2022,"Middle of the Road
(SSP2-4.5)",19.677,12.138,16.423,Flathead County,con-dry
2022,"High Emissions
(SSP3-7.0)",22.362,14.569,16.154,Flathead County,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",20.577,12.762,15.808,Flathead County,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",23.592,13.569,16.731,Flathead County,con-dry
2023,"Middle of the Road
(SSP2-4.5)",27.054,14.985,18.692,Flathead County,con-dry
2023,"High Emissions
(SSP3-7.0)",28.069,11.792,17.269,Flathead County,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",20.846,10.931,12.808,Flathead County,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",20.392,11.631,18.731,Flathead County,con-dry
2024,"Middle of the Road
(SSP2-4.5)",33.785,13.469,19.808,Flathead County,con-dry
2024,"High Emissions
(SSP3-7.0)",27.3,14.823,17.846,Flathead County,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",25.923,12.5,16.077,Flathead County,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",33.115,12.1,17.5,Flathead County,con-dry
2025,"Middle of the Road
(SSP2-4.5)",21.169,13.623,15.346,Flathead County,con-dry
2025,"High Emissions
(SSP3-7.0)",24.115,13.692,18.423,Flathead County,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",27.2,12.477,20.846,Flathead County,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",25.577,15,16.615,Flathead County,con-dry
2026,"Middle of the Road
(SSP2-4.5)",28.877,10.946,13.962,Flathead County,con-dry
2026,"High Emissions
(SSP3-7.0)",24.192,13.808,19.885,Flathead County,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",22.185,17.2,18.769,Flathead County,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",29.723,14.538,20.346,Flathead County,con-dry
2027,"Middle of the Road
(SSP2-4.5)",32.254,11.338,17,Flathead County,con-dry
2027,"High Emissions
(SSP3-7.0)",23.954,15.138,18.538,Flathead County,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",30.5,12.085,19.077,Flathead County,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",28.785,12.546,16.423,Flathead County,con-dry
2028,"Middle of the Road
(SSP2-4.5)",34.5,11.077,18.115,Flathead County,con-dry
2028,"High Emissions
(SSP3-7.0)",25.223,16.331,20.692,Flathead County,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",23.131,11.946,16.962,Flathead County,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",31.508,14.077,23.269,Flathead County,con-dry
2029,"Middle of the Road
(SSP2-4.5)",30.646,13.2,19.885,Flathead County,con-dry
2029,"High Emissions
(SSP3-7.0)",30.215,13.492,19.115,Flathead County,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",22.362,11.808,17.923,Flathead County,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",32.638,13.3,16.269,Flathead County,con-dry
2030,"Middle of the Road
(SSP2-4.5)",27.515,17.431,19.462,Flathead County,con-dry
2030,"High Emissions
(SSP3-7.0)",25.385,12.777,17.115,Flathead County,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",23.338,12.992,19.731,Flathead County,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",27.585,15.1,21.538,Flathead County,con-dry
2031,"Middle of the Road
(SSP2-4.5)",24.154,12.192,16.308,Flathead County,con-dry
2031,"High Emissions
(SSP3-7.0)",33.085,14.792,20.346,Flathead County,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",27.515,15.946,20.154,Flathead County,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",23.823,15.031,16.269,Flathead County,con-dry
2032,"Middle of the Road
(SSP2-4.5)",23.262,13.185,17.385,Flathead County,con-dry
2032,"High Emissions
(SSP3-7.0)",32.446,12.754,16.192,Flathead County,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",25.485,15.669,20.923,Flathead County,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",26.777,16.569,21.423,Flathead County,con-dry
2033,"Middle of the Road
(SSP2-4.5)",48.131,13.9,19.923,Flathead County,con-dry
2033,"High Emissions
(SSP3-7.0)",24.485,12.331,16,Flathead County,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",26.9,15.646,18.731,Flathead County,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",22.869,13.038,15.846,Flathead County,con-dry
2034,"Middle of the Road
(SSP2-4.5)",19.177,14.5,15.154,Flathead County,con-dry
2034,"High Emissions
(SSP3-7.0)",34.677,14.615,21.115,Flathead County,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",18.646,12.723,15.654,Flathead County,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",34.177,13.985,20.615,Flathead County,con-dry
