year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.13,26.095,27.306,Daniels County,tasmin
1951,Historical Emissions,29.044,25.764,27.522,Daniels County,tasmin
1952,Historical Emissions,29.227,25.338,27.573,Daniels County,tasmin
1953,Historical Emissions,28.301,24.708,27.447,Daniels County,tasmin
1954,Historical Emissions,30.863,23.792,26.587,Daniels County,tasmin
1955,Historical Emissions,30.085,26.225,27.155,Daniels County,tasmin
1956,Historical Emissions,30.087,26.862,27.769,Daniels County,tasmin
1957,Historical Emissions,30.63,26.79,28.161,Daniels County,tasmin
1958,Historical Emissions,30.314,24.515,27.738,Daniels County,tasmin
1959,Historical Emissions,27.732,24.302,26.844,Daniels County,tasmin
1960,Historical Emissions,29.469,23.412,27.814,Daniels County,tasmin
1961,Historical Emissions,30.264,25.58,28.335,Daniels County,tasmin
1962,Historical Emissions,28.058,24.905,26.568,Daniels County,tasmin
1963,Historical Emissions,28.339,26.034,26.922,Daniels County,tasmin
1964,Historical Emissions,29.284,25.854,28.578,Daniels County,tasmin
1965,Historical Emissions,28.49,25.423,27.146,Daniels County,tasmin
1966,Historical Emissions,29.592,25.415,27.153,Daniels County,tasmin
1967,Historical Emissions,27.814,25.029,27.431,Daniels County,tasmin
1968,Historical Emissions,27.354,24.131,26.29,Daniels County,tasmin
1969,Historical Emissions,28.763,25.26,27.351,Daniels County,tasmin
1970,Historical Emissions,29.716,26.048,26.95,Daniels County,tasmin
1971,Historical Emissions,31.33,27.912,29.116,Daniels County,tasmin
1972,Historical Emissions,29.579,25.416,27.711,Daniels County,tasmin
1973,Historical Emissions,29.145,25.77,27.762,Daniels County,tasmin
1974,Historical Emissions,30.141,24.775,28.046,Daniels County,tasmin
1975,Historical Emissions,29.242,24.031,28.293,Daniels County,tasmin
1976,Historical Emissions,28.778,25.041,27.277,Daniels County,tasmin
1977,Historical Emissions,30.408,26.417,28.764,Daniels County,tasmin
1978,Historical Emissions,29.177,25.178,27.52,Daniels County,tasmin
1979,Historical Emissions,30.966,25.411,28.439,Daniels County,tasmin
1980,Historical Emissions,28.704,25.709,26.701,Daniels County,tasmin
1981,Historical Emissions,29.368,26.999,28.027,Daniels County,tasmin
1982,Historical Emissions,29.116,26.822,27.447,Daniels County,tasmin
1983,Historical Emissions,29.826,24.963,27.516,Daniels County,tasmin
1984,Historical Emissions,29.706,26.276,27.484,Daniels County,tasmin
1985,Historical Emissions,30.299,26.71,28.282,Daniels County,tasmin
1986,Historical Emissions,28.148,25.908,27.228,Daniels County,tasmin
1987,Historical Emissions,29.713,23.609,27.018,Daniels County,tasmin
1988,Historical Emissions,29.403,25.465,28.47,Daniels County,tasmin
1989,Historical Emissions,29.648,26.536,28.772,Daniels County,tasmin
1990,Historical Emissions,31.55,27.689,29.529,Daniels County,tasmin
1991,Historical Emissions,30.412,26.186,27.69,Daniels County,tasmin
1992,Historical Emissions,30.5,25.79,27.61,Daniels County,tasmin
1993,Historical Emissions,30.427,26.567,28.385,Daniels County,tasmin
1994,Historical Emissions,30.276,27.504,29.285,Daniels County,tasmin
1995,Historical Emissions,30.479,26.27,28.113,Daniels County,tasmin
1996,Historical Emissions,30.897,26.156,28.561,Daniels County,tasmin
1997,Historical Emissions,31.126,27.226,29.253,Daniels County,tasmin
1998,Historical Emissions,30.88,25.904,27.793,Daniels County,tasmin
1999,Historical Emissions,31.192,27.704,30.2,Daniels County,tasmin
2000,Historical Emissions,30.55,27.784,28.692,Daniels County,tasmin
2001,Historical Emissions,30.906,26.989,29.362,Daniels County,tasmin
2002,Historical Emissions,31.488,27.791,28.521,Daniels County,tasmin
2003,Historical Emissions,31.482,28.376,29.357,Daniels County,tasmin
2004,Historical Emissions,31.964,28.241,29.679,Daniels County,tasmin
2005,Historical Emissions,33.062,27.666,30.438,Daniels County,tasmin
2006,Historical Emissions,31.915,26.537,29.308,Daniels County,tasmin
2007,Historical Emissions,30.562,29.329,30.053,Daniels County,tasmin
2008,Historical Emissions,30.915,28.153,30.135,Daniels County,tasmin
2009,Historical Emissions,30.79,28.343,29.962,Daniels County,tasmin
2010,Historical Emissions,31.465,28.134,29.249,Daniels County,tasmin
2011,Historical Emissions,32.403,28.83,29.789,Daniels County,tasmin
2012,Historical Emissions,31.055,28.808,29.88,Daniels County,tasmin
2013,Historical Emissions,31.863,27.898,29.403,Daniels County,tasmin
2014,Historical Emissions,32.844,29.186,30.132,Daniels County,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",32.986,28.335,30.1,Daniels County,tasmin
2015,"Middle of the Road
(SSP2-4.5)",31.904,27.933,29.532,Daniels County,tasmin
2015,"High Emissions
(SSP3-7.0)",31.316,28.489,29.742,Daniels County,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",30.986,28.443,29.425,Daniels County,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",33.376,29.104,31.377,Daniels County,tasmin
2016,"Middle of the Road
(SSP2-4.5)",32.613,28.426,29.999,Daniels County,tasmin
2016,"High Emissions
(SSP3-7.0)",33.818,27.308,29.919,Daniels County,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",31.295,29.229,30.795,Daniels County,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",32.507,28.377,29.914,Daniels County,tasmin
2017,"Middle of the Road
(SSP2-4.5)",33.023,27.17,29.667,Daniels County,tasmin
2017,"High Emissions
(SSP3-7.0)",33.126,29.696,29.915,Daniels County,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",31.547,28.422,29.911,Daniels County,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",31.253,28.719,30.131,Daniels County,tasmin
2018,"Middle of the Road
(SSP2-4.5)",32.543,29.135,29.908,Daniels County,tasmin
2018,"High Emissions
(SSP3-7.0)",34.001,28.707,29.536,Daniels County,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",32.65,27.362,30.327,Daniels County,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",33.252,29.447,31.333,Daniels County,tasmin
2019,"Middle of the Road
(SSP2-4.5)",31.66,27.538,29.665,Daniels County,tasmin
2019,"High Emissions
(SSP3-7.0)",33.244,28.656,30.275,Daniels County,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",33.565,30.401,32.173,Daniels County,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",33.204,28.263,31.781,Daniels County,tasmin
2020,"Middle of the Road
(SSP2-4.5)",30.755,28.322,29.762,Daniels County,tasmin
2020,"High Emissions
(SSP3-7.0)",32.524,29.027,30.668,Daniels County,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",32.666,29.464,30.81,Daniels County,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",33.234,28.861,30.702,Daniels County,tasmin
2021,"Middle of the Road
(SSP2-4.5)",31.848,29.179,30.207,Daniels County,tasmin
2021,"High Emissions
(SSP3-7.0)",33.549,29.077,31.314,Daniels County,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",32.524,28.557,31.132,Daniels County,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",32.214,29.19,30.711,Daniels County,tasmin
2022,"Middle of the Road
(SSP2-4.5)",32.885,29.257,31.381,Daniels County,tasmin
2022,"High Emissions
(SSP3-7.0)",32.72,30.335,30.964,Daniels County,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",33.826,29.526,30.721,Daniels County,tasmin
