year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,47.383,45.221,46.323,Yellowstone County,tas
1951,Historical Emissions,47.627,44.643,46.566,Yellowstone County,tas
1952,Historical Emissions,47.417,44.114,45.491,Yellowstone County,tas
1953,Historical Emissions,47.148,43.841,45.922,Yellowstone County,tas
1954,Historical Emissions,47.646,43.723,45.337,Yellowstone County,tas
1955,Historical Emissions,48.674,44.514,45.989,Yellowstone County,tas
1956,Historical Emissions,47.681,45.577,46.787,Yellowstone County,tas
1957,Historical Emissions,49.13,44.745,46.413,Yellowstone County,tas
1958,Historical Emissions,47.642,45.278,45.603,Yellowstone County,tas
1959,Historical Emissions,46.152,43.223,44.731,Yellowstone County,tas
1960,Historical Emissions,47.831,43.244,44.922,Yellowstone County,tas
1961,Historical Emissions,47.903,44.426,46.312,Yellowstone County,tas
1962,Historical Emissions,46.669,43.709,44.676,Yellowstone County,tas
1963,Historical Emissions,46.417,44.239,44.763,Yellowstone County,tas
1964,Historical Emissions,46.676,43.673,45.855,Yellowstone County,tas
1965,Historical Emissions,46.536,44.216,45.217,Yellowstone County,tas
1966,Historical Emissions,48.153,44.462,45.173,Yellowstone County,tas
1967,Historical Emissions,46.326,44.3,45.744,Yellowstone County,tas
1968,Historical Emissions,46.083,42.524,44.544,Yellowstone County,tas
1969,Historical Emissions,46.425,43.811,45.513,Yellowstone County,tas
1970,Historical Emissions,47.189,45.034,46.237,Yellowstone County,tas
1971,Historical Emissions,48.967,45.215,47.324,Yellowstone County,tas
1972,Historical Emissions,46.882,44.365,45.726,Yellowstone County,tas
1973,Historical Emissions,47.201,44.189,45.671,Yellowstone County,tas
1974,Historical Emissions,47.858,43.963,46.431,Yellowstone County,tas
1975,Historical Emissions,47.295,43.27,46.095,Yellowstone County,tas
1976,Historical Emissions,46.505,43.738,45.719,Yellowstone County,tas
1977,Historical Emissions,48.302,45.16,46.719,Yellowstone County,tas
1978,Historical Emissions,48.423,44.071,45.707,Yellowstone County,tas
1979,Historical Emissions,48.284,44.235,47.12,Yellowstone County,tas
1980,Historical Emissions,46.957,44.676,45.711,Yellowstone County,tas
1981,Historical Emissions,48.028,45.333,46.959,Yellowstone County,tas
1982,Historical Emissions,47.384,44.747,46.245,Yellowstone County,tas
1983,Historical Emissions,47.459,44.536,45.805,Yellowstone County,tas
1984,Historical Emissions,47.384,44.583,46.226,Yellowstone County,tas
1985,Historical Emissions,47.467,44.933,46.398,Yellowstone County,tas
1986,Historical Emissions,45.805,44.139,44.836,Yellowstone County,tas
1987,Historical Emissions,46.481,43.271,44.334,Yellowstone County,tas
1988,Historical Emissions,47.351,44.563,45.498,Yellowstone County,tas
1989,Historical Emissions,47.464,44.929,45.967,Yellowstone County,tas
1990,Historical Emissions,48.545,45.365,46.938,Yellowstone County,tas
1991,Historical Emissions,47.63,43.915,45.388,Yellowstone County,tas
1992,Historical Emissions,46.954,43.889,45.095,Yellowstone County,tas
1993,Historical Emissions,47.636,44.163,45.697,Yellowstone County,tas
1994,Historical Emissions,48.629,44.95,46.113,Yellowstone County,tas
1995,Historical Emissions,48.016,44.708,45.906,Yellowstone County,tas
1996,Historical Emissions,48.681,46.426,47.02,Yellowstone County,tas
1997,Historical Emissions,48.348,44.965,46.54,Yellowstone County,tas
1998,Historical Emissions,48.666,44.013,47.066,Yellowstone County,tas
1999,Historical Emissions,48.553,45.554,47.112,Yellowstone County,tas
2000,Historical Emissions,47.91,45.019,46.046,Yellowstone County,tas
2001,Historical Emissions,48.471,45.422,46.695,Yellowstone County,tas
2002,Historical Emissions,49.746,46.433,47.795,Yellowstone County,tas
2003,Historical Emissions,49.345,46.26,46.986,Yellowstone County,tas
2004,Historical Emissions,48.59,47.306,48.22,Yellowstone County,tas
2005,Historical Emissions,50.421,46.383,49.477,Yellowstone County,tas
2006,Historical Emissions,49.157,45.022,46.796,Yellowstone County,tas
2007,Historical Emissions,48.627,46.482,47.417,Yellowstone County,tas
2008,Historical Emissions,48.859,46.531,47.26,Yellowstone County,tas
2009,Historical Emissions,48.372,46.298,47.162,Yellowstone County,tas
2010,Historical Emissions,48.567,46.714,47.931,Yellowstone County,tas
2011,Historical Emissions,49.936,47.211,48.126,Yellowstone County,tas
2012,Historical Emissions,48.831,46.367,47.701,Yellowstone County,tas
2013,Historical Emissions,49.849,45.922,47.258,Yellowstone County,tas
