year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2781.323,2228.233,2387.806,Lodge,gdd
1951,Historical Emissions,2627.942,2244.021,2486.95,Lodge,gdd
1952,Historical Emissions,2507.091,2062.198,2275.509,Lodge,gdd
1953,Historical Emissions,2532.088,2045.645,2374.333,Lodge,gdd
1954,Historical Emissions,2618.919,1866.397,2222.918,Lodge,gdd
1955,Historical Emissions,2701.49,2080.204,2323.725,Lodge,gdd
1956,Historical Emissions,2684.792,2140.751,2414.339,Lodge,gdd
1957,Historical Emissions,2784.021,2044.088,2432.939,Lodge,gdd
1958,Historical Emissions,2461.502,1930.242,2287.351,Lodge,gdd
1959,Historical Emissions,2406.05,1884.149,2137.827,Lodge,gdd
1960,Historical Emissions,2433.565,2127.398,2300.576,Lodge,gdd
1961,Historical Emissions,2542.264,2109.997,2316.271,Lodge,gdd
1962,Historical Emissions,2353.529,1979.4,2231.45,Lodge,gdd
1963,Historical Emissions,2357.75,2043.286,2107.508,Lodge,gdd
1964,Historical Emissions,2507.577,2089.326,2338.112,Lodge,gdd
1965,Historical Emissions,2449.051,2132.358,2324.372,Lodge,gdd
1966,Historical Emissions,2652.389,2012.929,2141.268,Lodge,gdd
1967,Historical Emissions,2457.493,2090.971,2226.089,Lodge,gdd
1968,Historical Emissions,2369.323,1946.804,2111.793,Lodge,gdd
1969,Historical Emissions,2541.477,1844.872,2184.897,Lodge,gdd
1970,Historical Emissions,2515.079,2061.563,2103.851,Lodge,gdd
1971,Historical Emissions,2722.858,2082.395,2397.136,Lodge,gdd
1972,Historical Emissions,2473.579,2056.397,2245.985,Lodge,gdd
1973,Historical Emissions,2530.279,1987.034,2081.213,Lodge,gdd
1974,Historical Emissions,2606.596,1845.59,2341.22,Lodge,gdd
1975,Historical Emissions,2457.132,2159.632,2263.857,Lodge,gdd
1976,Historical Emissions,2399.211,2157.062,2243.698,Lodge,gdd
1977,Historical Emissions,2721.059,1981.938,2321.077,Lodge,gdd
1978,Historical Emissions,2490.56,2126.235,2268.021,Lodge,gdd
1979,Historical Emissions,2491.087,1973.51,2357.186,Lodge,gdd
1980,Historical Emissions,2550.495,2084.573,2404.996,Lodge,gdd
1981,Historical Emissions,2568.117,2021.977,2310.065,Lodge,gdd
1982,Historical Emissions,2584.258,2222.572,2314.17,Lodge,gdd
1983,Historical Emissions,2310.543,2098.204,2172.78,Lodge,gdd
1984,Historical Emissions,2476.197,1949.811,2294.698,Lodge,gdd
1985,Historical Emissions,2574.463,2169.829,2331.719,Lodge,gdd
1986,Historical Emissions,2382.774,2052.347,2201.696,Lodge,gdd
1987,Historical Emissions,2584.856,1993.787,2265.998,Lodge,gdd
1988,Historical Emissions,2490.612,1967.875,2317.794,Lodge,gdd
1989,Historical Emissions,2631.967,2120.232,2440.892,Lodge,gdd
1990,Historical Emissions,2951.113,2161.591,2347.642,Lodge,gdd
1991,Historical Emissions,2671.839,1966.228,2349.837,Lodge,gdd
1992,Historical Emissions,2444.341,2009.339,2150.727,Lodge,gdd
1993,Historical Emissions,2433.259,2081.587,2198.832,Lodge,gdd
1994,Historical Emissions,2756.939,2092.625,2244.633,Lodge,gdd
1995,Historical Emissions,2647.178,2172.909,2420.99,Lodge,gdd
1996,Historical Emissions,2875.581,2397.972,2617.828,Lodge,gdd
1997,Historical Emissions,2573.972,2151.744,2508.84,Lodge,gdd
1998,Historical Emissions,2537.776,2231.817,2386.824,Lodge,gdd
1999,Historical Emissions,2549.747,2145.011,2442.145,Lodge,gdd
2000,Historical Emissions,2777.907,2181.135,2390.204,Lodge,gdd
2001,Historical Emissions,2759.107,2106.307,2529.011,Lodge,gdd
2002,Historical Emissions,2867.996,2267.093,2505.645,Lodge,gdd
2003,Historical Emissions,2800.096,2316.496,2542.57,Lodge,gdd
2004,Historical Emissions,2782.145,2419.122,2646.378,Lodge,gdd
2005,Historical Emissions,2800.895,2401.703,2653.022,Lodge,gdd
2006,Historical Emissions,2642.673,2324.097,2548.489,Lodge,gdd
2007,Historical Emissions,2658.202,2415.098,2526.947,Lodge,gdd
2008,Historical Emissions,2823.693,2369.416,2608.953,Lodge,gdd
2009,Historical Emissions,2607.313,2283.626,2398.242,Lodge,gdd
2010,Historical Emissions,2681.873,2331.772,2511.141,Lodge,gdd
2011,Historical Emissions,2689.517,2345.618,2593.575,Lodge,gdd
2012,Historical Emissions,2780.793,2564.145,2700.818,Lodge,gdd
2013,Historical Emissions,3111.357,2568.246,2835.889,Lodge,gdd
2014,Historical Emissions,2906.261,2394.451,2687.358,Lodge,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3044.884,2451.913,2747.468,Lodge,gdd
2015,"Middle of the Road
(SSP2-4.5)",2937.408,2335.758,2630.177,Lodge,gdd
2015,"High Emissions
(SSP3-7.0)",2876.475,2305.544,2646.397,Lodge,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2813.161,2455.731,2628.207,Lodge,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2851.224,2455.554,2691.284,Lodge,gdd
2016,"Middle of the Road
(SSP2-4.5)",2782.504,2308.4,2566.584,Lodge,gdd
2016,"High Emissions
(SSP3-7.0)",3119.746,2484.093,2773.801,Lodge,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2881.752,2368.693,2585.335,Lodge,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2728.667,2364.957,2511.835,Lodge,gdd
2017,"Middle of the Road
(SSP2-4.5)",2956.04,2367.536,2609.634,Lodge,gdd
2017,"High Emissions
(SSP3-7.0)",2712.387,2309.822,2637.037,Lodge,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2947.662,2462.747,2809.149,Lodge,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2846.833,2392.646,2557.134,Lodge,gdd
2018,"Middle of the Road
(SSP2-4.5)",2924.511,2412.597,2688.401,Lodge,gdd
2018,"High Emissions
(SSP3-7.0)",2786.742,2264.312,2525.287,Lodge,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2808.503,2397.677,2590.146,Lodge,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3151.302,2672.256,2868.367,Lodge,gdd
2019,"Middle of the Road
(SSP2-4.5)",2965.298,2381.534,2689.902,Lodge,gdd
2019,"High Emissions
(SSP3-7.0)",2955.348,2485.7,2739.78,Lodge,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3161.081,2538.626,2716.435,Lodge,gdd
2020,"Moderating Emissions
(SSP1-2.6)",3102.248,2316.52,2698.206,Lodge,gdd
2020,"Middle of the Road
(SSP2-4.5)",2882.481,2351.092,2605.339,Lodge,gdd
2020,"High Emissions
(SSP3-7.0)",2803.726,2407.548,2720.015,Lodge,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2915.921,2497.321,2863.222,Lodge,gdd
2021,"Moderating Emissions
(SSP1-2.6)",3075.577,2546.148,2828.181,Lodge,gdd
2021,"Middle of the Road
(SSP2-4.5)",3070.81,2238.958,2658.191,Lodge,gdd
2021,"High Emissions
(SSP3-7.0)",3052.174,2398.697,2831.388,Lodge,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2873.297,2411.471,2587.678,Lodge,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2875.429,2566.529,2677.841,Lodge,gdd
2022,"Middle of the Road
(SSP2-4.5)",2867.169,2555.97,2724.41,Lodge,gdd
2022,"High Emissions
(SSP3-7.0)",2850.836,2312.39,2710.26,Lodge,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",3176.657,2574.199,2949.944,Lodge,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2797.654,2501.532,2600.776,Lodge,gdd
2023,"Middle of the Road
(SSP2-4.5)",3106.23,2462.182,2790.532,Lodge,gdd
2023,"High Emissions
(SSP3-7.0)",2981.625,2494.647,2644.316,Lodge,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2920.799,2307.18,2339.29,Lodge,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2904.534,2509.908,2719.749,Lodge,gdd
2024,"Middle of the Road
(SSP2-4.5)",3141.532,2409.141,2667.394,Lodge,gdd
2024,"High Emissions
(SSP3-7.0)",3004.62,2608.662,2800.91,Lodge,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",2942.857,2396.237,2567.487,Lodge,gdd
2025,"Moderating Emissions
(SSP1-2.6)",3043.815,2689.503,2824.056,Lodge,gdd
2025,"Middle of the Road
(SSP2-4.5)",2990.681,2282.326,2531.515,Lodge,gdd
2025,"High Emissions
(SSP3-7.0)",3108.786,2576.555,2773.614,Lodge,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",3079.849,2481.196,2918.563,Lodge,gdd
2026,"Moderating Emissions
(SSP1-2.6)",2895.321,2326.188,2653.833,Lodge,gdd
2026,"Middle of the Road
(SSP2-4.5)",3086.873,2372.409,2775.558,Lodge,gdd
2026,"High Emissions
(SSP3-7.0)",2952.446,2386.999,2629.254,Lodge,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",3108.001,2491.238,2617.22,Lodge,gdd
2027,"Moderating Emissions
(SSP1-2.6)",3137.103,2438.91,2565.888,Lodge,gdd
2027,"Middle of the Road
(SSP2-4.5)",2967.414,2278.722,2660.453,Lodge,gdd
2027,"High Emissions
(SSP3-7.0)",3008.741,2452.156,2828.314,Lodge,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",3044.922,2512.111,2870.585,Lodge,gdd
2028,"Moderating Emissions
(SSP1-2.6)",3023.955,2447.269,2629.072,Lodge,gdd
2028,"Middle of the Road
(SSP2-4.5)",2805.746,2436.627,2570.945,Lodge,gdd
2028,"High Emissions
(SSP3-7.0)",2911.76,2536.961,2810.238,Lodge,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",2978.306,2496.008,2818.865,Lodge,gdd
2029,"Moderating Emissions
(SSP1-2.6)",3238.198,2705.999,2902.859,Lodge,gdd
2029,"Middle of the Road
(SSP2-4.5)",3016.453,2468.089,2667.929,Lodge,gdd
2029,"High Emissions
(SSP3-7.0)",3071.027,2478.718,2684.797,Lodge,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",3069.812,2615.379,2909.799,Lodge,gdd
2030,"Moderating Emissions
(SSP1-2.6)",2972.756,2571.052,2709.183,Lodge,gdd
