scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.414,6.955,8.151,Judith Basin County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.775,5.304,6.042,Judith Basin County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.273,8.602,10.478,Judith Basin County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.446,7.839,9.449,Judith Basin County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.532,8.662,10.395,Judith Basin County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.686,5.163,5.904,Judith Basin County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.657,5.925,6.803,Judith Basin County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.157,6.995,8.369,Judith Basin County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.513,6.49,7.515,Judith Basin County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.401,8.242,9.868,Judith Basin County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.747,7.456,8.658,Judith Basin County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.004,6.193,7.103,Judith Basin County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.414,6.955,8.151,Judith Basin County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.775,5.304,6.042,Judith Basin County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.273,8.602,10.478,Judith Basin County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.446,7.839,9.449,Judith Basin County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.532,8.662,10.395,Judith Basin County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.686,5.163,5.904,Judith Basin County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.657,5.925,6.803,Judith Basin County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.157,6.995,8.369,Judith Basin County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.513,6.49,7.515,Judith Basin County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.401,8.242,9.868,Judith Basin County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.747,7.456,8.658,Judith Basin County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.004,6.193,7.103,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.143,7.156,8.362,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.161,6.829,8.021,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.838,4.74,5.954,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.556,5.122,5.84,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.569,9.12,10.706,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.111,8.644,10.355,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.144,8.142,9.073,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.035,7.341,9.262,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.014,9.106,10.476,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.252,8.359,10.344,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),6.805,5.171,5.797,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),6.643,5.02,5.819,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.535,5.822,6.649,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.772,5.693,6.685,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.609,7.2,8.339,Judith Basin County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.077,6.996,8.532,Judith Basin County,sfcWind
