year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.108,8.614,8.872,Little Powder,sfcWind
1951,Historical Emissions,9.177,8.587,8.862,Little Powder,sfcWind
1952,Historical Emissions,9.238,8.523,8.943,Little Powder,sfcWind
1953,Historical Emissions,9.213,8.598,8.86,Little Powder,sfcWind
1954,Historical Emissions,9.395,8.603,8.979,Little Powder,sfcWind
1955,Historical Emissions,9.074,8.511,8.966,Little Powder,sfcWind
1956,Historical Emissions,9.333,8.612,9.056,Little Powder,sfcWind
1957,Historical Emissions,9.287,8.667,8.988,Little Powder,sfcWind
1958,Historical Emissions,9.198,8.641,8.836,Little Powder,sfcWind
1959,Historical Emissions,9.297,8.424,9.034,Little Powder,sfcWind
1960,Historical Emissions,9.291,8.826,9.151,Little Powder,sfcWind
1961,Historical Emissions,9.272,8.565,8.922,Little Powder,sfcWind
1962,Historical Emissions,9.166,8.589,8.836,Little Powder,sfcWind
1963,Historical Emissions,9.181,8.532,8.848,Little Powder,sfcWind
1964,Historical Emissions,9.177,8.826,9.071,Little Powder,sfcWind
1965,Historical Emissions,9.283,8.539,8.807,Little Powder,sfcWind
1966,Historical Emissions,9.49,8.681,9.037,Little Powder,sfcWind
1967,Historical Emissions,9.427,8.526,9.022,Little Powder,sfcWind
1968,Historical Emissions,9.459,8.674,8.885,Little Powder,sfcWind
1969,Historical Emissions,9.23,8.532,8.787,Little Powder,sfcWind
1970,Historical Emissions,9.248,8.714,8.889,Little Powder,sfcWind
1971,Historical Emissions,9.209,8.624,9.093,Little Powder,sfcWind
1972,Historical Emissions,9.07,8.523,8.902,Little Powder,sfcWind
1973,Historical Emissions,9.178,8.616,8.732,Little Powder,sfcWind
1974,Historical Emissions,9.221,8.344,8.952,Little Powder,sfcWind
1975,Historical Emissions,9.117,8.663,8.734,Little Powder,sfcWind
1976,Historical Emissions,9.121,8.533,8.83,Little Powder,sfcWind
1977,Historical Emissions,9.099,8.467,8.818,Little Powder,sfcWind
1978,Historical Emissions,8.929,8.479,8.748,Little Powder,sfcWind
1979,Historical Emissions,8.985,8.615,8.818,Little Powder,sfcWind
1980,Historical Emissions,9.192,8.609,8.805,Little Powder,sfcWind
1981,Historical Emissions,9.106,8.789,8.907,Little Powder,sfcWind
1982,Historical Emissions,9.3,8.267,8.883,Little Powder,sfcWind
1983,Historical Emissions,9.46,8.354,8.654,Little Powder,sfcWind
1984,Historical Emissions,9.209,8.317,8.693,Little Powder,sfcWind
1985,Historical Emissions,9.222,8.587,8.84,Little Powder,sfcWind
1986,Historical Emissions,9.084,8.459,8.93,Little Powder,sfcWind
1987,Historical Emissions,9.079,8.378,8.808,Little Powder,sfcWind
1988,Historical Emissions,9.026,8.675,8.932,Little Powder,sfcWind
1989,Historical Emissions,9.076,8.527,8.789,Little Powder,sfcWind
1990,Historical Emissions,9.293,8.347,8.987,Little Powder,sfcWind
1991,Historical Emissions,9.03,8.347,8.903,Little Powder,sfcWind
1992,Historical Emissions,9.374,8.811,8.906,Little Powder,sfcWind
1993,Historical Emissions,9.02,8.485,8.66,Little Powder,sfcWind
1994,Historical Emissions,9.14,8.28,8.959,Little Powder,sfcWind
1995,Historical Emissions,9.493,8.539,8.736,Little Powder,sfcWind
1996,Historical Emissions,9.362,8.612,9.036,Little Powder,sfcWind
1997,Historical Emissions,9.331,8.364,8.623,Little Powder,sfcWind
1998,Historical Emissions,9.028,8.572,8.914,Little Powder,sfcWind
1999,Historical Emissions,8.915,8.576,8.729,Little Powder,sfcWind
2000,Historical Emissions,8.876,8.62,8.741,Little Powder,sfcWind
2001,Historical Emissions,8.99,8.322,8.821,Little Powder,sfcWind
