year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.103,39.523,40.677,Lincoln County,tas
1951,Historical Emissions,41.317,38.871,40.786,Lincoln County,tas
1952,Historical Emissions,41.018,38.071,40.09,Lincoln County,tas
1953,Historical Emissions,40.779,39.134,40.446,Lincoln County,tas
1954,Historical Emissions,42.848,38.288,38.757,Lincoln County,tas
1955,Historical Emissions,41.39,38.203,40.729,Lincoln County,tas
1956,Historical Emissions,41.741,38.35,40.601,Lincoln County,tas
1957,Historical Emissions,41.774,38.911,41.322,Lincoln County,tas
1958,Historical Emissions,41.522,38.961,40.294,Lincoln County,tas
1959,Historical Emissions,40.731,38.497,39.542,Lincoln County,tas
1960,Historical Emissions,41.386,37.615,38.961,Lincoln County,tas
1961,Historical Emissions,41.796,38.996,40.128,Lincoln County,tas
1962,Historical Emissions,40.127,37.852,39.045,Lincoln County,tas
1963,Historical Emissions,40.848,38.787,39.542,Lincoln County,tas
1964,Historical Emissions,41.366,38.675,39.721,Lincoln County,tas
1965,Historical Emissions,40.727,38.975,39.667,Lincoln County,tas
1966,Historical Emissions,42.049,39.172,40.036,Lincoln County,tas
1967,Historical Emissions,41.211,38.595,39.702,Lincoln County,tas
1968,Historical Emissions,41.206,36.64,39.663,Lincoln County,tas
1969,Historical Emissions,40.986,38.612,39.816,Lincoln County,tas
1970,Historical Emissions,41.961,39.332,40.43,Lincoln County,tas
1971,Historical Emissions,43.096,38.348,41.648,Lincoln County,tas
1972,Historical Emissions,41.436,38.36,39.923,Lincoln County,tas
1973,Historical Emissions,41.217,38.548,40.497,Lincoln County,tas
1974,Historical Emissions,41.972,37.92,40.632,Lincoln County,tas
1975,Historical Emissions,40.943,37.906,40.607,Lincoln County,tas
1976,Historical Emissions,41.266,38.37,40.219,Lincoln County,tas
1977,Historical Emissions,42.221,40.201,40.989,Lincoln County,tas
1978,Historical Emissions,42.48,38.948,40.174,Lincoln County,tas
1979,Historical Emissions,42.346,39.6,40.395,Lincoln County,tas
1980,Historical Emissions,40.492,39.392,39.869,Lincoln County,tas
1981,Historical Emissions,41.665,39.673,40.527,Lincoln County,tas
1982,Historical Emissions,42.287,39.399,40.714,Lincoln County,tas
1983,Historical Emissions,41.787,38.959,39.6,Lincoln County,tas
1984,Historical Emissions,41.585,39.463,40.335,Lincoln County,tas
1985,Historical Emissions,41.999,39.616,40.467,Lincoln County,tas
1986,Historical Emissions,41.293,38.938,39.486,Lincoln County,tas
1987,Historical Emissions,41.734,38.078,40.054,Lincoln County,tas
1988,Historical Emissions,41.159,39.319,40.339,Lincoln County,tas
1989,Historical Emissions,41.395,39.672,40.897,Lincoln County,tas
1990,Historical Emissions,43.39,39.315,41.117,Lincoln County,tas
1991,Historical Emissions,42.702,38.734,40.749,Lincoln County,tas
1992,Historical Emissions,41.409,38.762,39.346,Lincoln County,tas
1993,Historical Emissions,42.564,38.609,40.395,Lincoln County,tas
1994,Historical Emissions,42.225,39.869,41.077,Lincoln County,tas
1995,Historical Emissions,40.861,39.323,40.025,Lincoln County,tas
1996,Historical Emissions,43.05,40.32,41.581,Lincoln County,tas
1997,Historical Emissions,42.231,38.868,40.846,Lincoln County,tas
1998,Historical Emissions,43.171,38.782,41.476,Lincoln County,tas
1999,Historical Emissions,42.676,39.673,41.183,Lincoln County,tas
2000,Historical Emissions,42.173,39.563,41.151,Lincoln County,tas
2001,Historical Emissions,42.603,40.022,41.897,Lincoln County,tas
2002,Historical Emissions,44.312,40.193,41.59,Lincoln County,tas
