year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.973,44.065,45.063,Upper Coeur d'Alene,tas
1951,Historical Emissions,46.155,43.662,45.312,Upper Coeur d'Alene,tas
1952,Historical Emissions,45.665,42.869,44.647,Upper Coeur d'Alene,tas
1953,Historical Emissions,45.373,43.755,45.006,Upper Coeur d'Alene,tas
1954,Historical Emissions,47.308,43.175,43.72,Upper Coeur d'Alene,tas
1955,Historical Emissions,46.11,42.703,45.207,Upper Coeur d'Alene,tas
1956,Historical Emissions,46.539,42.756,44.894,Upper Coeur d'Alene,tas
1957,Historical Emissions,46.519,43.451,45.819,Upper Coeur d'Alene,tas
1958,Historical Emissions,45.999,43.287,44.694,Upper Coeur d'Alene,tas
1959,Historical Emissions,45.358,43.202,44.284,Upper Coeur d'Alene,tas
1960,Historical Emissions,45.998,42.173,43.858,Upper Coeur d'Alene,tas
1961,Historical Emissions,46.238,43.581,44.67,Upper Coeur d'Alene,tas
1962,Historical Emissions,44.578,42.295,43.667,Upper Coeur d'Alene,tas
1963,Historical Emissions,45.606,43.235,43.983,Upper Coeur d'Alene,tas
1964,Historical Emissions,45.762,43.126,44.226,Upper Coeur d'Alene,tas
1965,Historical Emissions,45.15,43.354,44.166,Upper Coeur d'Alene,tas
1966,Historical Emissions,46.318,43.66,44.74,Upper Coeur d'Alene,tas
1967,Historical Emissions,45.537,42.833,44.485,Upper Coeur d'Alene,tas
1968,Historical Emissions,45.816,41.184,44.655,Upper Coeur d'Alene,tas
1969,Historical Emissions,45.335,43.085,44.523,Upper Coeur d'Alene,tas
1970,Historical Emissions,46.232,43.739,44.763,Upper Coeur d'Alene,tas
1971,Historical Emissions,47.41,42.519,45.934,Upper Coeur d'Alene,tas
1972,Historical Emissions,46.17,42.948,44.443,Upper Coeur d'Alene,tas
1973,Historical Emissions,45.603,43.33,45.045,Upper Coeur d'Alene,tas
1974,Historical Emissions,46.59,42.737,44.748,Upper Coeur d'Alene,tas
1975,Historical Emissions,45.809,42.381,45.048,Upper Coeur d'Alene,tas
1976,Historical Emissions,45.777,42.879,44.626,Upper Coeur d'Alene,tas
1977,Historical Emissions,46.592,44.135,45.313,Upper Coeur d'Alene,tas
1978,Historical Emissions,46.859,43.35,44.683,Upper Coeur d'Alene,tas
1979,Historical Emissions,46.842,44.41,44.561,Upper Coeur d'Alene,tas
