year,scenario,upper,lower,value,location,variable
1979,Historical Emissions,0.638,0.021,0.295,Lewistown,con-wet
1980,Historical Emissions,0.842,0.009,0.211,Lewistown,con-wet
1981,Historical Emissions,0.697,0,0.232,Lewistown,con-wet
1982,Historical Emissions,0.644,0.16,0.295,Lewistown,con-wet
1983,Historical Emissions,0.682,0.113,0.411,Lewistown,con-wet
1984,Historical Emissions,0.535,0.042,0.263,Lewistown,con-wet
1985,Historical Emissions,0.772,0.04,0.463,Lewistown,con-wet
1986,Historical Emissions,0.756,0,0.484,Lewistown,con-wet
1987,Historical Emissions,0.533,0,0.021,Lewistown,con-wet
1988,Historical Emissions,0.56,0.149,0.211,Lewistown,con-wet
1989,Historical Emissions,0.779,0.026,0.316,Lewistown,con-wet
1990,Historical Emissions,0.816,0.095,0.347,Lewistown,con-wet
1991,Historical Emissions,0.922,0.047,0.295,Lewistown,con-wet
1992,Historical Emissions,0.831,0,0.316,Lewistown,con-wet
1993,Historical Emissions,0.937,0,0.463,Lewistown,con-wet
1994,Historical Emissions,0.581,0,0.063,Lewistown,con-wet
1995,Historical Emissions,0.769,0,0.621,Lewistown,con-wet
1996,Historical Emissions,0.674,0,0.211,Lewistown,con-wet
1997,Historical Emissions,0.876,0.042,0.305,Lewistown,con-wet
1998,Historical Emissions,0.75,0.169,0.653,Lewistown,con-wet
1999,Historical Emissions,0.552,0,0.263,Lewistown,con-wet
2000,Historical Emissions,0.798,0.103,0.326,Lewistown,con-wet
2001,Historical Emissions,0.985,0.067,0.189,Lewistown,con-wet
2002,Historical Emissions,0.766,0.118,0.463,Lewistown,con-wet
2003,Historical Emissions,0.848,0.026,0.379,Lewistown,con-wet
2004,Historical Emissions,0.533,0,0.179,Lewistown,con-wet
2005,Historical Emissions,0.855,0,0.326,Lewistown,con-wet
2006,Historical Emissions,0.527,0.101,0.442,Lewistown,con-wet
2007,Historical Emissions,0.968,0.026,0.305,Lewistown,con-wet
2008,Historical Emissions,0.699,0.026,0.105,Lewistown,con-wet
2009,Historical Emissions,0.897,0.151,0.568,Lewistown,con-wet
2010,Historical Emissions,0.804,0,0.137,Lewistown,con-wet
2011,Historical Emissions,0.979,0.155,0.4,Lewistown,con-wet
2012,Historical Emissions,0.895,0,0.358,Lewistown,con-wet
2013,Historical Emissions,0.751,0,0.632,Lewistown,con-wet
2014,Historical Emissions,0.659,0.126,0.442,Lewistown,con-wet
2015,"Moderating Emissions
(SSP1-2.6)",0.972,0.017,0.558,Lewistown,con-wet
2015,"Middle of the Road
(SSP2-4.5)",0.777,0,0.284,Lewistown,con-wet
2015,"High Emissions
(SSP3-7.0)",0.406,0.05,0.221,Lewistown,con-wet
2015,"Accelerating Emissions
(SSP5-8.5)",1.013,0,0.137,Lewistown,con-wet
2016,"Moderating Emissions
(SSP1-2.6)",0.602,0.034,0.274,Lewistown,con-wet
2016,"Middle of the Road
(SSP2-4.5)",0.65,0.16,0.326,Lewistown,con-wet
2016,"High Emissions
(SSP3-7.0)",0.821,0.017,0.189,Lewistown,con-wet
2016,"Accelerating Emissions
(SSP5-8.5)",0.806,0.034,0.547,Lewistown,con-wet
2017,"Moderating Emissions
(SSP1-2.6)",1.061,0.112,0.432,Lewistown,con-wet
2017,"Middle of the Road
(SSP2-4.5)",0.621,0.101,0.442,Lewistown,con-wet
2017,"High Emissions
(SSP3-7.0)",0.907,0.099,0.495,Lewistown,con-wet
2017,"Accelerating Emissions
(SSP5-8.5)",1.029,0.173,0.305,Lewistown,con-wet
2018,"Moderating Emissions
(SSP1-2.6)",0.945,0,0.4,Lewistown,con-wet
2018,"Middle of the Road
(SSP2-4.5)",0.547,0,0.116,Lewistown,con-wet
2018,"High Emissions
(SSP3-7.0)",0.743,0.129,0.295,Lewistown,con-wet
2018,"Accelerating Emissions
(SSP5-8.5)",0.866,0.134,0.611,Lewistown,con-wet
2019,"Moderating Emissions
(SSP1-2.6)",0.983,0.134,0.505,Lewistown,con-wet
2019,"Middle of the Road
(SSP2-4.5)",0.724,0.026,0.263,Lewistown,con-wet
2019,"High Emissions
(SSP3-7.0)",0.998,0.009,0.158,Lewistown,con-wet
2019,"Accelerating Emissions
(SSP5-8.5)",0.685,0,0.221,Lewistown,con-wet
2020,"Moderating Emissions
(SSP1-2.6)",0.752,0.034,0.263,Lewistown,con-wet
2020,"Middle of the Road
(SSP2-4.5)",0.695,0.248,0.4,Lewistown,con-wet
2020,"High Emissions
(SSP3-7.0)",0.827,0.053,0.558,Lewistown,con-wet
2020,"Accelerating Emissions
(SSP5-8.5)",0.821,0.132,0.442,Lewistown,con-wet
2021,"Moderating Emissions
(SSP1-2.6)",0.897,0.009,0.147,Lewistown,con-wet
2021,"Middle of the Road
(SSP2-4.5)",0.806,0.076,0.368,Lewistown,con-wet
2021,"High Emissions
(SSP3-7.0)",0.792,0.036,0.389,Lewistown,con-wet
2021,"Accelerating Emissions
(SSP5-8.5)",0.994,0,0.411,Lewistown,con-wet
2022,"Moderating Emissions
(SSP1-2.6)",0.955,0.03,0.232,Lewistown,con-wet
2022,"Middle of the Road
(SSP2-4.5)",0.836,0.179,0.6,Lewistown,con-wet
2022,"High Emissions
(SSP3-7.0)",1.118,0.067,0.421,Lewistown,con-wet
2022,"Accelerating Emissions
(SSP5-8.5)",1.006,0.219,0.832,Lewistown,con-wet
2023,"Moderating Emissions
(SSP1-2.6)",0.84,0.105,0.232,Lewistown,con-wet
2023,"Middle of the Road
(SSP2-4.5)",0.699,0.047,0.305,Lewistown,con-wet
2023,"High Emissions
(SSP3-7.0)",0.726,0,0.358,Lewistown,con-wet
2023,"Accelerating Emissions
(SSP5-8.5)",1.006,0.131,0.474,Lewistown,con-wet
2024,"Moderating Emissions
(SSP1-2.6)",0.676,0.101,0.316,Lewistown,con-wet
2024,"Middle of the Road
(SSP2-4.5)",0.989,0.134,0.516,Lewistown,con-wet
2024,"High Emissions
(SSP3-7.0)",0.585,0.076,0.484,Lewistown,con-wet
2024,"Accelerating Emissions
(SSP5-8.5)",0.791,0.08,0.368,Lewistown,con-wet
2025,"Moderating Emissions
(SSP1-2.6)",1.333,0.067,0.274,Lewistown,con-wet
2025,"Middle of the Road
(SSP2-4.5)",1.065,0.337,0.495,Lewistown,con-wet
2025,"High Emissions
(SSP3-7.0)",0.693,0.03,0.168,Lewistown,con-wet
2025,"Accelerating Emissions
(SSP5-8.5)",0.772,0.019,0.411,Lewistown,con-wet
2026,"Moderating Emissions
(SSP1-2.6)",0.97,0.05,0.726,Lewistown,con-wet
2026,"Middle of the Road
(SSP2-4.5)",1.015,0.156,0.484,Lewistown,con-wet
2026,"High Emissions
(SSP3-7.0)",1.204,0.105,0.811,Lewistown,con-wet
2026,"Accelerating Emissions
(SSP5-8.5)",0.998,0.076,0.4,Lewistown,con-wet
2027,"Moderating Emissions
(SSP1-2.6)",0.633,0.017,0.326,Lewistown,con-wet
2027,"Middle of the Road
(SSP2-4.5)",0.874,0.061,0.495,Lewistown,con-wet
2027,"High Emissions
(SSP3-7.0)",0.767,0.24,0.389,Lewistown,con-wet
2027,"Accelerating Emissions
(SSP5-8.5)",0.728,0,0.158,Lewistown,con-wet
2028,"Moderating Emissions
(SSP1-2.6)",1.085,0.076,0.326,Lewistown,con-wet
2028,"Middle of the Road
(SSP2-4.5)",1.057,0.269,0.4,Lewistown,con-wet
2028,"High Emissions
(SSP3-7.0)",0.878,0.156,0.495,Lewistown,con-wet
2028,"Accelerating Emissions
(SSP5-8.5)",0.878,0.021,0.316,Lewistown,con-wet
2029,"Moderating Emissions
(SSP1-2.6)",0.714,0.067,0.305,Lewistown,con-wet
2029,"Middle of the Road
(SSP2-4.5)",0.985,0.352,0.747,Lewistown,con-wet
2029,"High Emissions
(SSP3-7.0)",1.002,0.009,0.137,Lewistown,con-wet
2029,"Accelerating Emissions
(SSP5-8.5)",1.021,0.11,0.453,Lewistown,con-wet
2030,"Moderating Emissions
(SSP1-2.6)",0.708,0.145,0.379,Lewistown,con-wet
2030,"Middle of the Road
(SSP2-4.5)",0.663,0,0.168,Lewistown,con-wet
2030,"High Emissions
(SSP3-7.0)",0.916,0,0.284,Lewistown,con-wet
2030,"Accelerating Emissions
(SSP5-8.5)",0.716,0.036,0.211,Lewistown,con-wet
2031,"Moderating Emissions
(SSP1-2.6)",1.053,0.31,0.758,Lewistown,con-wet
2031,"Middle of the Road
(SSP2-4.5)",0.926,0.126,0.316,Lewistown,con-wet
2031,"High Emissions
(SSP3-7.0)",0.861,0.126,0.611,Lewistown,con-wet
2031,"Accelerating Emissions
(SSP5-8.5)",1.092,0.133,0.274,Lewistown,con-wet
2032,"Moderating Emissions
(SSP1-2.6)",0.979,0.042,0.726,Lewistown,con-wet
2032,"Middle of the Road
(SSP2-4.5)",0.781,0.174,0.474,Lewistown,con-wet
2032,"High Emissions
(SSP3-7.0)",0.736,0,0.137,Lewistown,con-wet
2032,"Accelerating Emissions
(SSP5-8.5)",1.017,0.169,0.579,Lewistown,con-wet
2033,"Moderating Emissions
(SSP1-2.6)",1.32,0.16,0.8,Lewistown,con-wet
2033,"Middle of the Road
(SSP2-4.5)",1.065,0.381,0.705,Lewistown,con-wet
2033,"High Emissions
(SSP3-7.0)",0.75,0.226,0.453,Lewistown,con-wet
2033,"Accelerating Emissions
(SSP5-8.5)",0.798,0.313,0.4,Lewistown,con-wet
2034,"Moderating Emissions
(SSP1-2.6)",0.897,0.244,0.537,Lewistown,con-wet
2034,"Middle of the Road
(SSP2-4.5)",0.615,0.066,0.389,Lewistown,con-wet
2034,"High Emissions
(SSP3-7.0)",1.012,0.194,0.442,Lewistown,con-wet
2034,"Accelerating Emissions
(SSP5-8.5)",1.012,0.131,0.421,Lewistown,con-wet
2035,"Moderating Emissions
(SSP1-2.6)",0.874,0.05,0.421,Lewistown,con-wet
2035,"Middle of the Road
(SSP2-4.5)",1.364,0.202,0.737,Lewistown,con-wet
2035,"High Emissions
(SSP3-7.0)",1.028,0,0.263,Lewistown,con-wet
2035,"Accelerating Emissions
(SSP5-8.5)",0.747,0.21,0.495,Lewistown,con-wet
2036,"Moderating Emissions
(SSP1-2.6)",0.284,0,0.116,Lewistown,con-wet
2036,"Middle of the Road
(SSP2-4.5)",1.28,0.076,0.705,Lewistown,con-wet
2036,"High Emissions
(SSP3-7.0)",1.023,0.28,0.568,Lewistown,con-wet
2036,"Accelerating Emissions
(SSP5-8.5)",0.834,0.055,0.705,Lewistown,con-wet
2037,"Moderating Emissions
(SSP1-2.6)",0.947,0.059,0.558,Lewistown,con-wet
2037,"Middle of the Road
(SSP2-4.5)",0.329,0,0.042,Lewistown,con-wet
2037,"High Emissions
(SSP3-7.0)",0.971,0.171,0.589,Lewistown,con-wet
2037,"Accelerating Emissions
(SSP5-8.5)",0.928,0.017,0.274,Lewistown,con-wet
2038,"Moderating Emissions
(SSP1-2.6)",1.335,0.32,0.863,Lewistown,con-wet
2038,"Middle of the Road
(SSP2-4.5)",0.912,0.219,0.6,Lewistown,con-wet
2038,"High Emissions
(SSP3-7.0)",0.95,0,0.442,Lewistown,con-wet
2038,"Accelerating Emissions
(SSP5-8.5)",1.11,0.45,0.747,Lewistown,con-wet
2039,"Moderating Emissions
(SSP1-2.6)",0.939,0.026,0.474,Lewistown,con-wet
2039,"Middle of the Road
(SSP2-4.5)",0.76,0.11,0.432,Lewistown,con-wet
2039,"High Emissions
(SSP3-7.0)",1.217,0.099,0.379,Lewistown,con-wet
2039,"Accelerating Emissions
(SSP5-8.5)",1.085,0.229,0.726,Lewistown,con-wet
2040,"Moderating Emissions
(SSP1-2.6)",1.147,0,0.684,Lewistown,con-wet
2040,"Middle of the Road
(SSP2-4.5)",0.766,0.017,0.211,Lewistown,con-wet
2040,"High Emissions
(SSP3-7.0)",0.964,0.289,0.579,Lewistown,con-wet
2040,"Accelerating Emissions
(SSP5-8.5)",0.732,0.076,0.316,Lewistown,con-wet
2041,"Moderating Emissions
(SSP1-2.6)",1.404,0.101,0.305,Lewistown,con-wet
2041,"Middle of the Road
(SSP2-4.5)",0.762,0.093,0.432,Lewistown,con-wet
2041,"High Emissions
(SSP3-7.0)",0.748,0.076,0.495,Lewistown,con-wet
2041,"Accelerating Emissions
(SSP5-8.5)",1.478,0.728,1.263,Lewistown,con-wet
2042,"Moderating Emissions
(SSP1-2.6)",1.139,0.055,0.432,Lewistown,con-wet
2042,"Middle of the Road
(SSP2-4.5)",0.895,0.322,0.642,Lewistown,con-wet
2042,"High Emissions
(SSP3-7.0)",0.93,0.103,0.621,Lewistown,con-wet
2042,"Accelerating Emissions
(SSP5-8.5)",0.853,0.026,0.274,Lewistown,con-wet
2043,"Moderating Emissions
(SSP1-2.6)",1.008,0.034,0.505,Lewistown,con-wet
2043,"Middle of the Road
(SSP2-4.5)",0.955,0.009,0.221,Lewistown,con-wet
2043,"High Emissions
(SSP3-7.0)",0.842,0.042,0.474,Lewistown,con-wet
2043,"Accelerating Emissions
(SSP5-8.5)",0.758,0,0.032,Lewistown,con-wet
2044,"Moderating Emissions
(SSP1-2.6)",0.72,0.423,0.611,Lewistown,con-wet
2044,"Middle of the Road
(SSP2-4.5)",0.785,0,0.211,Lewistown,con-wet
2044,"High Emissions
(SSP3-7.0)",1.165,0.211,0.442,Lewistown,con-wet
2044,"Accelerating Emissions
(SSP5-8.5)",0.678,0.158,0.253,Lewistown,con-wet
2045,"Moderating Emissions
(SSP1-2.6)",1.226,0.061,0.695,Lewistown,con-wet
2045,"Middle of the Road
(SSP2-4.5)",0.718,0.076,0.358,Lewistown,con-wet
2045,"High Emissions
(SSP3-7.0)",0.549,0.026,0.221,Lewistown,con-wet
2045,"Accelerating Emissions
(SSP5-8.5)",0.866,0,0.232,Lewistown,con-wet
2046,"Moderating Emissions
(SSP1-2.6)",0.779,0,0.411,Lewistown,con-wet
2046,"Middle of the Road
(SSP2-4.5)",0.857,0.147,0.421,Lewistown,con-wet
2046,"High Emissions
(SSP3-7.0)",0.789,0,0.4,Lewistown,con-wet
2046,"Accelerating Emissions
(SSP5-8.5)",1.446,0.257,0.547,Lewistown,con-wet
2047,"Moderating Emissions
(SSP1-2.6)",0.913,0.137,0.389,Lewistown,con-wet
2047,"Middle of the Road
(SSP2-4.5)",1.009,0,0.589,Lewistown,con-wet
2047,"High Emissions
(SSP3-7.0)",1.042,0.162,0.421,Lewistown,con-wet
2047,"Accelerating Emissions
(SSP5-8.5)",1.074,0.028,0.474,Lewistown,con-wet
2048,"Moderating Emissions
(SSP1-2.6)",0.771,0.076,0.537,Lewistown,con-wet
2048,"Middle of the Road
(SSP2-4.5)",1.002,0.337,0.632,Lewistown,con-wet
2048,"High Emissions
(SSP3-7.0)",0.56,0.135,0.379,Lewistown,con-wet
2048,"Accelerating Emissions
(SSP5-8.5)",1.101,0.179,0.811,Lewistown,con-wet
2049,"Moderating Emissions
(SSP1-2.6)",0.95,0,0.2,Lewistown,con-wet
2049,"Middle of the Road
(SSP2-4.5)",0.707,0.24,0.379,Lewistown,con-wet
2049,"High Emissions
(SSP3-7.0)",0.699,0,0.411,Lewistown,con-wet
2049,"Accelerating Emissions
(SSP5-8.5)",1.059,0.194,0.726,Lewistown,con-wet
2050,"Moderating Emissions
(SSP1-2.6)",1.196,0,0.211,Lewistown,con-wet
2050,"Middle of the Road
(SSP2-4.5)",0.753,0.055,0.4,Lewistown,con-wet
2050,"High Emissions
(SSP3-7.0)",0.895,0.17,0.632,Lewistown,con-wet
2050,"Accelerating Emissions
(SSP5-8.5)",0.949,0.009,0.389,Lewistown,con-wet
2051,"Moderating Emissions
(SSP1-2.6)",0.868,0.118,0.537,Lewistown,con-wet
2051,"Middle of the Road
(SSP2-4.5)",0.48,0,0.147,Lewistown,con-wet
2051,"High Emissions
(SSP3-7.0)",0.821,0.143,0.421,Lewistown,con-wet
2051,"Accelerating Emissions
(SSP5-8.5)",0.869,0.225,0.421,Lewistown,con-wet
2052,"Moderating Emissions
(SSP1-2.6)",1.139,0.226,0.663,Lewistown,con-wet
2052,"Middle of the Road
(SSP2-4.5)",0.802,0.29,0.621,Lewistown,con-wet
2052,"High Emissions
(SSP3-7.0)",0.945,0.469,0.853,Lewistown,con-wet
2052,"Accelerating Emissions
(SSP5-8.5)",1.141,0.245,0.368,Lewistown,con-wet
2053,"Moderating Emissions
(SSP1-2.6)",0.941,0.009,0.389,Lewistown,con-wet
2053,"Middle of the Road
(SSP2-4.5)",1,0.284,0.411,Lewistown,con-wet
2053,"High Emissions
(SSP3-7.0)",0.916,0.049,0.337,Lewistown,con-wet
2053,"Accelerating Emissions
(SSP5-8.5)",0.768,0.042,0.579,Lewistown,con-wet
2054,"Moderating Emissions
(SSP1-2.6)",1.326,0.134,0.768,Lewistown,con-wet
2054,"Middle of the Road
(SSP2-4.5)",0.924,0.246,0.558,Lewistown,con-wet
2054,"High Emissions
(SSP3-7.0)",0.97,0.261,0.611,Lewistown,con-wet
2054,"Accelerating Emissions
(SSP5-8.5)",0.781,0.019,0.189,Lewistown,con-wet
2055,"Moderating Emissions
(SSP1-2.6)",1.082,0.017,0.432,Lewistown,con-wet
2055,"Middle of the Road
(SSP2-4.5)",0.8,0.213,0.558,Lewistown,con-wet
2055,"High Emissions
(SSP3-7.0)",0.804,0.12,0.526,Lewistown,con-wet
2055,"Accelerating Emissions
(SSP5-8.5)",0.846,0.112,0.379,Lewistown,con-wet
2056,"Moderating Emissions
(SSP1-2.6)",0.532,0.017,0.358,Lewistown,con-wet
2056,"Middle of the Road
(SSP2-4.5)",1.101,0.337,0.863,Lewistown,con-wet
2056,"High Emissions
(SSP3-7.0)",0.709,0.111,0.411,Lewistown,con-wet
2056,"Accelerating Emissions
(SSP5-8.5)",0.798,0.05,0.547,Lewistown,con-wet
2057,"Moderating Emissions
(SSP1-2.6)",1.129,0.343,0.611,Lewistown,con-wet
2057,"Middle of the Road
(SSP2-4.5)",0.907,0.026,0.274,Lewistown,con-wet
2057,"High Emissions
(SSP3-7.0)",0.756,0.202,0.526,Lewistown,con-wet
2057,"Accelerating Emissions
(SSP5-8.5)",1.308,0.034,0.274,Lewistown,con-wet
2058,"Moderating Emissions
(SSP1-2.6)",0.945,0.042,0.358,Lewistown,con-wet
2058,"Middle of the Road
(SSP2-4.5)",1.181,0.2,0.611,Lewistown,con-wet
2058,"High Emissions
(SSP3-7.0)",1.04,0,0.463,Lewistown,con-wet
2058,"Accelerating Emissions
(SSP5-8.5)",0.88,0.194,0.474,Lewistown,con-wet
2059,"Moderating Emissions
(SSP1-2.6)",0.947,0.036,0.474,Lewistown,con-wet
2059,"Middle of the Road
(SSP2-4.5)",0.909,0.071,0.316,Lewistown,con-wet
2059,"High Emissions
(SSP3-7.0)",1.045,0.166,0.916,Lewistown,con-wet
2059,"Accelerating Emissions
(SSP5-8.5)",0.768,0.061,0.526,Lewistown,con-wet
2060,"Moderating Emissions
(SSP1-2.6)",0.775,0.175,0.589,Lewistown,con-wet
2060,"Middle of the Road
(SSP2-4.5)",0.867,0.101,0.337,Lewistown,con-wet
2060,"High Emissions
(SSP3-7.0)",0.693,0.017,0.305,Lewistown,con-wet
2060,"Accelerating Emissions
(SSP5-8.5)",1.194,0.459,0.632,Lewistown,con-wet
2061,"Moderating Emissions
(SSP1-2.6)",1.013,0.143,0.495,Lewistown,con-wet
2061,"Middle of the Road
(SSP2-4.5)",0.92,0.32,0.716,Lewistown,con-wet
2061,"High Emissions
(SSP3-7.0)",0.92,0.168,0.558,Lewistown,con-wet
2061,"Accelerating Emissions
(SSP5-8.5)",0.6,0.036,0.347,Lewistown,con-wet
2062,"Moderating Emissions
(SSP1-2.6)",1.364,0.05,0.895,Lewistown,con-wet
2062,"Middle of the Road
(SSP2-4.5)",0.785,0.194,0.495,Lewistown,con-wet
2062,"High Emissions
(SSP3-7.0)",1.478,0.215,0.926,Lewistown,con-wet
2062,"Accelerating Emissions
(SSP5-8.5)",0.781,0.08,0.168,Lewistown,con-wet
2063,"Moderating Emissions
(SSP1-2.6)",0.592,0.061,0.358,Lewistown,con-wet
2063,"Middle of the Road
(SSP2-4.5)",1.015,0.045,0.242,Lewistown,con-wet
2063,"High Emissions
(SSP3-7.0)",0.75,0.061,0.526,Lewistown,con-wet
2063,"Accelerating Emissions
(SSP5-8.5)",0.755,0.042,0.6,Lewistown,con-wet
2064,"Moderating Emissions
(SSP1-2.6)",0.899,0,0.6,Lewistown,con-wet
2064,"Middle of the Road
(SSP2-4.5)",0.97,0.009,0.558,Lewistown,con-wet
2064,"High Emissions
(SSP3-7.0)",0.842,0.137,0.168,Lewistown,con-wet
2064,"Accelerating Emissions
(SSP5-8.5)",0.545,0.026,0.095,Lewistown,con-wet
2065,"Moderating Emissions
(SSP1-2.6)",0.991,0.017,0.747,Lewistown,con-wet
2065,"Middle of the Road
(SSP2-4.5)",0.753,0.177,0.432,Lewistown,con-wet
2065,"High Emissions
(SSP3-7.0)",0.825,0.045,0.232,Lewistown,con-wet
2065,"Accelerating Emissions
(SSP5-8.5)",1.061,0.151,0.621,Lewistown,con-wet
2066,"Moderating Emissions
(SSP1-2.6)",0.762,0.059,0.453,Lewistown,con-wet
2066,"Middle of the Road
(SSP2-4.5)",0.819,0.089,0.674,Lewistown,con-wet
2066,"High Emissions
(SSP3-7.0)",0.737,0.198,0.358,Lewistown,con-wet
2066,"Accelerating Emissions
(SSP5-8.5)",0.857,0.151,0.421,Lewistown,con-wet
2067,"Moderating Emissions
(SSP1-2.6)",0.89,0.16,0.484,Lewistown,con-wet
2067,"Middle of the Road
(SSP2-4.5)",0.958,0.16,0.368,Lewistown,con-wet
2067,"High Emissions
(SSP3-7.0)",0.928,0,0.253,Lewistown,con-wet
2067,"Accelerating Emissions
(SSP5-8.5)",0.762,0.132,0.326,Lewistown,con-wet
2068,"Moderating Emissions
(SSP1-2.6)",0.99,0.257,0.611,Lewistown,con-wet
2068,"Middle of the Road
(SSP2-4.5)",1.699,0.084,0.463,Lewistown,con-wet
2068,"High Emissions
(SSP3-7.0)",0.593,0.076,0.274,Lewistown,con-wet
2068,"Accelerating Emissions
(SSP5-8.5)",0.897,0.101,0.495,Lewistown,con-wet
2069,"Moderating Emissions
(SSP1-2.6)",0.865,0.151,0.505,Lewistown,con-wet
2069,"Middle of the Road
(SSP2-4.5)",0.819,0.186,0.537,Lewistown,con-wet
2069,"High Emissions
(SSP3-7.0)",0.739,0.405,0.589,Lewistown,con-wet
2069,"Accelerating Emissions
(SSP5-8.5)",0.743,0.026,0.442,Lewistown,con-wet
2070,"Moderating Emissions
(SSP1-2.6)",1.137,0.484,0.884,Lewistown,con-wet
2070,"Middle of the Road
(SSP2-4.5)",0.829,0.026,0.358,Lewistown,con-wet
2070,"High Emissions
(SSP3-7.0)",1.013,0.238,0.547,Lewistown,con-wet
2070,"Accelerating Emissions
(SSP5-8.5)",1.08,0.291,0.484,Lewistown,con-wet
2071,"Moderating Emissions
(SSP1-2.6)",1.187,0.252,0.737,Lewistown,con-wet
2071,"Middle of the Road
(SSP2-4.5)",1.15,0.288,0.863,Lewistown,con-wet
2071,"High Emissions
(SSP3-7.0)",0.859,0,0.337,Lewistown,con-wet
2071,"Accelerating Emissions
(SSP5-8.5)",1.181,0.045,0.926,Lewistown,con-wet
2072,"Moderating Emissions
(SSP1-2.6)",0.964,0.377,0.811,Lewistown,con-wet
2072,"Middle of the Road
(SSP2-4.5)",1.293,0.143,0.674,Lewistown,con-wet
2072,"High Emissions
(SSP3-7.0)",0.878,0.089,0.411,Lewistown,con-wet
2072,"Accelerating Emissions
(SSP5-8.5)",1.223,0.253,0.558,Lewistown,con-wet
2073,"Moderating Emissions
(SSP1-2.6)",0.882,0.112,0.2,Lewistown,con-wet
2073,"Middle of the Road
(SSP2-4.5)",1.055,0.215,0.442,Lewistown,con-wet
2073,"High Emissions
(SSP3-7.0)",1.37,0.034,0.368,Lewistown,con-wet
2073,"Accelerating Emissions
(SSP5-8.5)",0.937,0.137,0.411,Lewistown,con-wet
2074,"Moderating Emissions
(SSP1-2.6)",0.93,0.042,0.263,Lewistown,con-wet
2074,"Middle of the Road
(SSP2-4.5)",0.697,0.072,0.305,Lewistown,con-wet
2074,"High Emissions
(SSP3-7.0)",1.061,0.026,0.421,Lewistown,con-wet
2074,"Accelerating Emissions
(SSP5-8.5)",1.389,0.009,1,Lewistown,con-wet
2075,"Moderating Emissions
(SSP1-2.6)",0.737,0.12,0.4,Lewistown,con-wet
2075,"Middle of the Road
(SSP2-4.5)",1.063,0.156,0.653,Lewistown,con-wet
2075,"High Emissions
(SSP3-7.0)",1.204,0.059,0.537,Lewistown,con-wet
2075,"Accelerating Emissions
(SSP5-8.5)",0.814,0,0.116,Lewistown,con-wet
2076,"Moderating Emissions
(SSP1-2.6)",1.463,0.042,0.526,Lewistown,con-wet
2076,"Middle of the Road
(SSP2-4.5)",1.28,0.365,0.789,Lewistown,con-wet
2076,"High Emissions
(SSP3-7.0)",0.995,0.009,0.884,Lewistown,con-wet
2076,"Accelerating Emissions
(SSP5-8.5)",1.021,0.291,0.747,Lewistown,con-wet
2077,"Moderating Emissions
(SSP1-2.6)",2.212,0.219,0.916,Lewistown,con-wet
2077,"Middle of the Road
(SSP2-4.5)",0.928,0.12,0.358,Lewistown,con-wet
2077,"High Emissions
(SSP3-7.0)",0.56,0.019,0.389,Lewistown,con-wet
2077,"Accelerating Emissions
(SSP5-8.5)",1.459,0.061,0.221,Lewistown,con-wet
2078,"Moderating Emissions
(SSP1-2.6)",0.781,0.248,0.389,Lewistown,con-wet
2078,"Middle of the Road
(SSP2-4.5)",0.849,0.069,0.389,Lewistown,con-wet
2078,"High Emissions
(SSP3-7.0)",1.013,0.009,0.4,Lewistown,con-wet
2078,"Accelerating Emissions
(SSP5-8.5)",0.975,0.017,0.337,Lewistown,con-wet
