year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,272.28,240.319,256.271,Lower Yellowstone-Sunday,dry-days
1951,Historical Emissions,262.682,236.628,257.32,Lower Yellowstone-Sunday,dry-days
1952,Historical Emissions,272.509,242.636,253.501,Lower Yellowstone-Sunday,dry-days
1953,Historical Emissions,269.436,229.49,253,Lower Yellowstone-Sunday,dry-days
1954,Historical Emissions,270.664,229.101,241.955,Lower Yellowstone-Sunday,dry-days
1955,Historical Emissions,281.118,233.027,251.09,Lower Yellowstone-Sunday,dry-days
1956,Historical Emissions,273.845,237.328,266.773,Lower Yellowstone-Sunday,dry-days
1957,Historical Emissions,290.7,230.964,253.41,Lower Yellowstone-Sunday,dry-days
1958,Historical Emissions,263.664,229.801,246.454,Lower Yellowstone-Sunday,dry-days
1959,Historical Emissions,252.836,236.492,243.273,Lower Yellowstone-Sunday,dry-days
1960,Historical Emissions,265.791,235.627,250.363,Lower Yellowstone-Sunday,dry-days
1961,Historical Emissions,263.909,237.335,250.5,Lower Yellowstone-Sunday,dry-days
1962,Historical Emissions,274.281,230.28,244.545,Lower Yellowstone-Sunday,dry-days
1963,Historical Emissions,267.028,229.646,256.408,Lower Yellowstone-Sunday,dry-days
1964,Historical Emissions,266.728,245.508,257.544,Lower Yellowstone-Sunday,dry-days
1965,Historical Emissions,275.083,244.447,250.454,Lower Yellowstone-Sunday,dry-days
1966,Historical Emissions,275.802,221.59,248.137,Lower Yellowstone-Sunday,dry-days
1967,Historical Emissions,270.389,229.635,255.364,Lower Yellowstone-Sunday,dry-days
1968,Historical Emissions,259.692,226.819,248.003,Lower Yellowstone-Sunday,dry-days
1969,Historical Emissions,268.29,241.082,258.001,Lower Yellowstone-Sunday,dry-days
1970,Historical Emissions,264.982,235.326,249.774,Lower Yellowstone-Sunday,dry-days
1971,Historical Emissions,273.682,237.336,256.319,Lower Yellowstone-Sunday,dry-days
1972,Historical Emissions,264.664,237.063,256.819,Lower Yellowstone-Sunday,dry-days
1973,Historical Emissions,273.847,230.572,243.911,Lower Yellowstone-Sunday,dry-days
1974,Historical Emissions,277.027,228.264,255.407,Lower Yellowstone-Sunday,dry-days
1975,Historical Emissions,270.82,240.018,248.68,Lower Yellowstone-Sunday,dry-days
1976,Historical Emissions,258.155,244.417,248.501,Lower Yellowstone-Sunday,dry-days
1977,Historical Emissions,265.447,235.373,252.18,Lower Yellowstone-Sunday,dry-days
1978,Historical Emissions,263.428,221.537,240.638,Lower Yellowstone-Sunday,dry-days
1979,Historical Emissions,260.99,226.264,249.272,Lower Yellowstone-Sunday,dry-days
1980,Historical Emissions,277.155,231.3,244.955,Lower Yellowstone-Sunday,dry-days
1981,Historical Emissions,268.518,231.392,245.864,Lower Yellowstone-Sunday,dry-days
1982,Historical Emissions,269.8,239.855,252.092,Lower Yellowstone-Sunday,dry-days
1983,Historical Emissions,275.471,237.473,248.771,Lower Yellowstone-Sunday,dry-days
1984,Historical Emissions,275.101,241.591,254.999,Lower Yellowstone-Sunday,dry-days
1985,Historical Emissions,266.2,237.827,256.454,Lower Yellowstone-Sunday,dry-days
1986,Historical Emissions,253.747,219.273,234.636,Lower Yellowstone-Sunday,dry-days
1987,Historical Emissions,249.791,229.018,240.275,Lower Yellowstone-Sunday,dry-days
1988,Historical Emissions,252.581,230.1,246.546,Lower Yellowstone-Sunday,dry-days
1989,Historical Emissions,267.191,237.69,254.365,Lower Yellowstone-Sunday,dry-days
1990,Historical Emissions,277.656,236.353,251.182,Lower Yellowstone-Sunday,dry-days
1991,Historical Emissions,277.028,223.792,246.681,Lower Yellowstone-Sunday,dry-days
1992,Historical Emissions,277.9,243.818,258.272,Lower Yellowstone-Sunday,dry-days
1993,Historical Emissions,265.763,236.48,248.82,Lower Yellowstone-Sunday,dry-days
1994,Historical Emissions,270.864,241.981,253.866,Lower Yellowstone-Sunday,dry-days
1995,Historical Emissions,270.109,241.664,253.908,Lower Yellowstone-Sunday,dry-days
1996,Historical Emissions,292.263,234.783,250.454,Lower Yellowstone-Sunday,dry-days
1997,Historical Emissions,266.536,239.046,249.32,Lower Yellowstone-Sunday,dry-days
1998,Historical Emissions,272.337,231.218,244.546,Lower Yellowstone-Sunday,dry-days
1999,Historical Emissions,270.129,238.548,251.865,Lower Yellowstone-Sunday,dry-days
2000,Historical Emissions,274.2,237.563,251.955,Lower Yellowstone-Sunday,dry-days
2001,Historical Emissions,264.744,232.263,250.407,Lower Yellowstone-Sunday,dry-days
2002,Historical Emissions,265.68,241.718,257.683,Lower Yellowstone-Sunday,dry-days
2003,Historical Emissions,270.844,235.644,251.955,Lower Yellowstone-Sunday,dry-days
2004,Historical Emissions,281.246,234.793,255.045,Lower Yellowstone-Sunday,dry-days
2005,Historical Emissions,272.391,231.764,267.228,Lower Yellowstone-Sunday,dry-days
2006,Historical Emissions,272.599,230.59,240.5,Lower Yellowstone-Sunday,dry-days
2007,Historical Emissions,269.353,239.882,253.319,Lower Yellowstone-Sunday,dry-days
2008,Historical Emissions,262.672,236.791,250.729,Lower Yellowstone-Sunday,dry-days
2009,Historical Emissions,257.075,240.109,248.772,Lower Yellowstone-Sunday,dry-days
2010,Historical Emissions,268.191,237.035,258.91,Lower Yellowstone-Sunday,dry-days
2011,Historical Emissions,266.937,243.099,254.136,Lower Yellowstone-Sunday,dry-days
2012,Historical Emissions,271.745,237.291,257.18,Lower Yellowstone-Sunday,dry-days
2013,Historical Emissions,265.973,244.055,249.954,Lower Yellowstone-Sunday,dry-days
2014,Historical Emissions,266.918,237.872,254.317,Lower Yellowstone-Sunday,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",277.792,240,258.135,Lower Yellowstone-Sunday,dry-days
2015,"Middle of the Road
(SSP2-4.5)",277.155,238.274,267.363,Lower Yellowstone-Sunday,dry-days
2015,"High Emissions
(SSP3-7.0)",270.7,226.1,251.725,Lower Yellowstone-Sunday,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",267.137,234.045,259.183,Lower Yellowstone-Sunday,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",266.882,234.581,253.41,Lower Yellowstone-Sunday,dry-days
2016,"Middle of the Road
(SSP2-4.5)",268.21,232.938,243.547,Lower Yellowstone-Sunday,dry-days
2016,"High Emissions
(SSP3-7.0)",285.719,236.319,252.726,Lower Yellowstone-Sunday,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",257.899,237.645,250.091,Lower Yellowstone-Sunday,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",265.138,241.445,249.727,Lower Yellowstone-Sunday,dry-days
2017,"Middle of the Road
(SSP2-4.5)",275.263,225.436,251.272,Lower Yellowstone-Sunday,dry-days
2017,"High Emissions
(SSP3-7.0)",257.172,224.135,250.636,Lower Yellowstone-Sunday,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",259.047,246.31,255.363,Lower Yellowstone-Sunday,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",257.826,227.126,249.818,Lower Yellowstone-Sunday,dry-days
2018,"Middle of the Road
(SSP2-4.5)",265.838,236.011,252.546,Lower Yellowstone-Sunday,dry-days
2018,"High Emissions
(SSP3-7.0)",262.237,226.937,248.137,Lower Yellowstone-Sunday,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",265.172,230.584,252.093,Lower Yellowstone-Sunday,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",274.837,252.008,256.136,Lower Yellowstone-Sunday,dry-days
2019,"Middle of the Road
(SSP2-4.5)",261.654,234.9,248.089,Lower Yellowstone-Sunday,dry-days
2019,"High Emissions
(SSP3-7.0)",261.4,230.645,251.226,Lower Yellowstone-Sunday,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",272.381,235.354,253.82,Lower Yellowstone-Sunday,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",260.663,230.719,250.954,Lower Yellowstone-Sunday,dry-days
2020,"Middle of the Road
(SSP2-4.5)",276.737,226.064,259.908,Lower Yellowstone-Sunday,dry-days
2020,"High Emissions
(SSP3-7.0)",251.647,234.791,247.455,Lower Yellowstone-Sunday,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",261.545,228.399,256.138,Lower Yellowstone-Sunday,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",271.318,229.254,257.773,Lower Yellowstone-Sunday,dry-days
2021,"Middle of the Road
(SSP2-4.5)",288.245,238.872,257.909,Lower Yellowstone-Sunday,dry-days
2021,"High Emissions
(SSP3-7.0)",276.4,220.928,258.365,Lower Yellowstone-Sunday,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",280.546,238.608,248.771,Lower Yellowstone-Sunday,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",266.619,232.164,258.317,Lower Yellowstone-Sunday,dry-days
2022,"Middle of the Road
(SSP2-4.5)",263.11,223.626,253.955,Lower Yellowstone-Sunday,dry-days
2022,"High Emissions
(SSP3-7.0)",258.236,236.981,252.499,Lower Yellowstone-Sunday,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",278.745,235.789,250.409,Lower Yellowstone-Sunday,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",264.863,231.909,241.271,Lower Yellowstone-Sunday,dry-days
2023,"Middle of the Road
(SSP2-4.5)",269.101,234.873,253.864,Lower Yellowstone-Sunday,dry-days
2023,"High Emissions
(SSP3-7.0)",269.628,228.545,244.682,Lower Yellowstone-Sunday,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",251.446,231.291,237.002,Lower Yellowstone-Sunday,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",276.262,229.192,243.591,Lower Yellowstone-Sunday,dry-days
2024,"Middle of the Road
(SSP2-4.5)",271.728,230.427,250.227,Lower Yellowstone-Sunday,dry-days
2024,"High Emissions
(SSP3-7.0)",273.154,237.736,261.682,Lower Yellowstone-Sunday,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",255.537,226.836,245.91,Lower Yellowstone-Sunday,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",268.845,241.791,256.408,Lower Yellowstone-Sunday,dry-days
2025,"Middle of the Road
(SSP2-4.5)",269.737,226.69,250.773,Lower Yellowstone-Sunday,dry-days
2025,"High Emissions
(SSP3-7.0)",274.791,233.763,258.135,Lower Yellowstone-Sunday,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",256.09,230.69,246.045,Lower Yellowstone-Sunday,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",267.637,233.118,256.317,Lower Yellowstone-Sunday,dry-days
2026,"Middle of the Road
(SSP2-4.5)",268.463,233.88,249.682,Lower Yellowstone-Sunday,dry-days
2026,"High Emissions
(SSP3-7.0)",256.909,227.21,243.41,Lower Yellowstone-Sunday,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",255.218,224.573,249.682,Lower Yellowstone-Sunday,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",266.429,216.909,238.682,Lower Yellowstone-Sunday,dry-days
2027,"Middle of the Road
(SSP2-4.5)",270.8,235.636,249.637,Lower Yellowstone-Sunday,dry-days
2027,"High Emissions
(SSP3-7.0)",260.864,234.372,249.41,Lower Yellowstone-Sunday,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",268.454,232.872,255,Lower Yellowstone-Sunday,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",263.264,241.028,252.318,Lower Yellowstone-Sunday,dry-days
2028,"Middle of the Road
(SSP2-4.5)",254.909,223.61,243.501,Lower Yellowstone-Sunday,dry-days
2028,"High Emissions
(SSP3-7.0)",256.908,231.409,253.318,Lower Yellowstone-Sunday,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",261.356,231.092,245.864,Lower Yellowstone-Sunday,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",263.336,231.963,254.682,Lower Yellowstone-Sunday,dry-days
2029,"Middle of the Road
(SSP2-4.5)",269.082,238.072,246.773,Lower Yellowstone-Sunday,dry-days
2029,"High Emissions
(SSP3-7.0)",260.909,230.727,248.818,Lower Yellowstone-Sunday,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",271.863,226.244,253.366,Lower Yellowstone-Sunday,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",270.762,229.19,248.954,Lower Yellowstone-Sunday,dry-days
2030,"Middle of the Road
(SSP2-4.5)",271.609,247.3,253,Lower Yellowstone-Sunday,dry-days
2030,"High Emissions
(SSP3-7.0)",265.436,211.962,254.772,Lower Yellowstone-Sunday,dry-days
2030,"Accelerating Emissions
(SSP5-8.5)",274.572,234.701,257.773,Lower Yellowstone-Sunday,dry-days
2031,"Moderating Emissions
(SSP1-2.6)",282.427,234.564,253.728,Lower Yellowstone-Sunday,dry-days
2031,"Middle of the Road
(SSP2-4.5)",269.218,233.309,247.5,Lower Yellowstone-Sunday,dry-days
2031,"High Emissions
(SSP3-7.0)",286.035,238.527,256.591,Lower Yellowstone-Sunday,dry-days
2031,"Accelerating Emissions
(SSP5-8.5)",276.846,233.754,252.955,Lower Yellowstone-Sunday,dry-days
2032,"Moderating Emissions
(SSP1-2.6)",272.644,234.063,249.135,Lower Yellowstone-Sunday,dry-days
2032,"Middle of the Road
(SSP2-4.5)",264.554,226.419,252.728,Lower Yellowstone-Sunday,dry-days
2032,"High Emissions
(SSP3-7.0)",277.101,241.583,258.181,Lower Yellowstone-Sunday,dry-days
2032,"Accelerating Emissions
(SSP5-8.5)",284.008,224.056,245.182,Lower Yellowstone-Sunday,dry-days
2033,"Moderating Emissions
(SSP1-2.6)",268.3,234.273,246.136,Lower Yellowstone-Sunday,dry-days
2033,"Middle of the Road
(SSP2-4.5)",278.836,227.536,245.955,Lower Yellowstone-Sunday,dry-days
2033,"High Emissions
(SSP3-7.0)",269.935,216.182,256.136,Lower Yellowstone-Sunday,dry-days
2033,"Accelerating Emissions
(SSP5-8.5)",260.698,242.702,251.092,Lower Yellowstone-Sunday,dry-days
2034,"Moderating Emissions
(SSP1-2.6)",269.845,234.318,246.863,Lower Yellowstone-Sunday,dry-days
2034,"Middle of the Road
(SSP2-4.5)",272.283,235.627,253.547,Lower Yellowstone-Sunday,dry-days
2034,"High Emissions
(SSP3-7.0)",272.363,227.536,258.726,Lower Yellowstone-Sunday,dry-days
2034,"Accelerating Emissions
(SSP5-8.5)",259.899,214.418,257.182,Lower Yellowstone-Sunday,dry-days
2035,"Moderating Emissions
(SSP1-2.6)",283.237,237.863,242.362,Lower Yellowstone-Sunday,dry-days
2035,"Middle of the Road
(SSP2-4.5)",272.328,239.319,259.726,Lower Yellowstone-Sunday,dry-days
2035,"High Emissions
(SSP3-7.0)",254.491,231.955,239.228,Lower Yellowstone-Sunday,dry-days
2035,"Accelerating Emissions
(SSP5-8.5)",263.444,237.628,251.272,Lower Yellowstone-Sunday,dry-days
2036,"Moderating Emissions
(SSP1-2.6)",266.501,237.474,248.544,Lower Yellowstone-Sunday,dry-days
2036,"Middle of the Road
(SSP2-4.5)",267.053,234.39,257.455,Lower Yellowstone-Sunday,dry-days
2036,"High Emissions
(SSP3-7.0)",277.765,224.471,249.363,Lower Yellowstone-Sunday,dry-days
2036,"Accelerating Emissions
(SSP5-8.5)",265.11,229.009,248.454,Lower Yellowstone-Sunday,dry-days
2037,"Moderating Emissions
(SSP1-2.6)",273.372,230.408,252.272,Lower Yellowstone-Sunday,dry-days
2037,"Middle of the Road
(SSP2-4.5)",258.982,224.546,243.364,Lower Yellowstone-Sunday,dry-days
2037,"High Emissions
(SSP3-7.0)",253.691,230.664,240.818,Lower Yellowstone-Sunday,dry-days
2037,"Accelerating Emissions
(SSP5-8.5)",271.964,217.274,252.452,Lower Yellowstone-Sunday,dry-days
2038,"Moderating Emissions
(SSP1-2.6)",268.036,231.347,247.681,Lower Yellowstone-Sunday,dry-days
2038,"Middle of the Road
(SSP2-4.5)",271.773,229.982,253.726,Lower Yellowstone-Sunday,dry-days
2038,"High Emissions
(SSP3-7.0)",269.618,239.373,251.91,Lower Yellowstone-Sunday,dry-days
2038,"Accelerating Emissions
(SSP5-8.5)",277.164,233.464,252.045,Lower Yellowstone-Sunday,dry-days
2039,"Moderating Emissions
(SSP1-2.6)",271.09,240.454,247.136,Lower Yellowstone-Sunday,dry-days
2039,"Middle of the Road
(SSP2-4.5)",260.145,233.219,244.817,Lower Yellowstone-Sunday,dry-days
2039,"High Emissions
(SSP3-7.0)",274.09,230.546,258.907,Lower Yellowstone-Sunday,dry-days
2039,"Accelerating Emissions
(SSP5-8.5)",268.482,228.608,243.182,Lower Yellowstone-Sunday,dry-days
2040,"Moderating Emissions
(SSP1-2.6)",276.264,228.391,257.727,Lower Yellowstone-Sunday,dry-days
2040,"Middle of the Road
(SSP2-4.5)",272.227,240.973,256.636,Lower Yellowstone-Sunday,dry-days
2040,"High Emissions
(SSP3-7.0)",278.11,235.437,250.546,Lower Yellowstone-Sunday,dry-days
2040,"Accelerating Emissions
(SSP5-8.5)",279.936,232.282,250.5,Lower Yellowstone-Sunday,dry-days
2041,"Moderating Emissions
(SSP1-2.6)",266.163,228.164,248.455,Lower Yellowstone-Sunday,dry-days
2041,"Middle of the Road
(SSP2-4.5)",256.71,233.754,245.5,Lower Yellowstone-Sunday,dry-days
2041,"High Emissions
(SSP3-7.0)",264.764,235.391,245.455,Lower Yellowstone-Sunday,dry-days
2041,"Accelerating Emissions
(SSP5-8.5)",266.673,231.981,242.455,Lower Yellowstone-Sunday,dry-days
2042,"Moderating Emissions
(SSP1-2.6)",261.327,222.835,255.09,Lower Yellowstone-Sunday,dry-days
2042,"Middle of the Road
(SSP2-4.5)",277.363,228.309,246.501,Lower Yellowstone-Sunday,dry-days
2042,"High Emissions
(SSP3-7.0)",264.364,220.291,242.499,Lower Yellowstone-Sunday,dry-days
2042,"Accelerating Emissions
(SSP5-8.5)",272.982,224.536,263.23,Lower Yellowstone-Sunday,dry-days
2043,"Moderating Emissions
(SSP1-2.6)",271.237,247.808,254.363,Lower Yellowstone-Sunday,dry-days
2043,"Middle of the Road
(SSP2-4.5)",280.254,227.737,238.818,Lower Yellowstone-Sunday,dry-days
2043,"High Emissions
(SSP3-7.0)",265.645,229.418,249.816,Lower Yellowstone-Sunday,dry-days
2043,"Accelerating Emissions
(SSP5-8.5)",265.871,232.091,253.682,Lower Yellowstone-Sunday,dry-days
2044,"Moderating Emissions
(SSP1-2.6)",260.362,236.481,251.545,Lower Yellowstone-Sunday,dry-days
2044,"Middle of the Road
(SSP2-4.5)",271.327,248.755,251.684,Lower Yellowstone-Sunday,dry-days
2044,"High Emissions
(SSP3-7.0)",268.609,231.291,245.229,Lower Yellowstone-Sunday,dry-days
2044,"Accelerating Emissions
(SSP5-8.5)",276.102,228.299,249.727,Lower Yellowstone-Sunday,dry-days
2045,"Moderating Emissions
(SSP1-2.6)",260.637,230.353,240.273,Lower Yellowstone-Sunday,dry-days
2045,"Middle of the Road
(SSP2-4.5)",262.581,237.245,251.499,Lower Yellowstone-Sunday,dry-days
2045,"High Emissions
(SSP3-7.0)",269.208,233.582,256.454,Lower Yellowstone-Sunday,dry-days
2045,"Accelerating Emissions
(SSP5-8.5)",261.228,233.274,248.546,Lower Yellowstone-Sunday,dry-days
2046,"Moderating Emissions
(SSP1-2.6)",267.201,234.52,254.548,Lower Yellowstone-Sunday,dry-days
2046,"Middle of the Road
(SSP2-4.5)",256.855,234.674,245.77,Lower Yellowstone-Sunday,dry-days
2046,"High Emissions
(SSP3-7.0)",262.564,229.755,244,Lower Yellowstone-Sunday,dry-days
2046,"Accelerating Emissions
(SSP5-8.5)",265.036,237.109,253.682,Lower Yellowstone-Sunday,dry-days
2047,"Moderating Emissions
(SSP1-2.6)",267.364,236.054,252.5,Lower Yellowstone-Sunday,dry-days
2047,"Middle of the Road
(SSP2-4.5)",263.063,225.063,250.817,Lower Yellowstone-Sunday,dry-days
2047,"High Emissions
(SSP3-7.0)",264.956,231.118,243.774,Lower Yellowstone-Sunday,dry-days
2047,"Accelerating Emissions
(SSP5-8.5)",273.519,237.01,250.682,Lower Yellowstone-Sunday,dry-days
2048,"Moderating Emissions
(SSP1-2.6)",270.62,232.29,247.273,Lower Yellowstone-Sunday,dry-days
2048,"Middle of the Road
(SSP2-4.5)",266.101,243.183,251.862,Lower Yellowstone-Sunday,dry-days
2048,"High Emissions
(SSP3-7.0)",266.508,237.036,252.772,Lower Yellowstone-Sunday,dry-days
2048,"Accelerating Emissions
(SSP5-8.5)",276.463,235.39,251.41,Lower Yellowstone-Sunday,dry-days
2049,"Moderating Emissions
(SSP1-2.6)",266.372,243.382,251.409,Lower Yellowstone-Sunday,dry-days
2049,"Middle of the Road
(SSP2-4.5)",261.991,238.519,249.683,Lower Yellowstone-Sunday,dry-days
2049,"High Emissions
(SSP3-7.0)",263.645,228.473,252.089,Lower Yellowstone-Sunday,dry-days
2049,"Accelerating Emissions
(SSP5-8.5)",277.745,241.718,250.819,Lower Yellowstone-Sunday,dry-days
2050,"Moderating Emissions
(SSP1-2.6)",272.354,221.509,245.182,Lower Yellowstone-Sunday,dry-days
2050,"Middle of the Road
(SSP2-4.5)",270.236,239.063,255.775,Lower Yellowstone-Sunday,dry-days
2050,"High Emissions
(SSP3-7.0)",260.4,236.399,254.273,Lower Yellowstone-Sunday,dry-days
2050,"Accelerating Emissions
(SSP5-8.5)",273.682,236.509,247.728,Lower Yellowstone-Sunday,dry-days
2051,"Moderating Emissions
(SSP1-2.6)",266.863,229.146,255.092,Lower Yellowstone-Sunday,dry-days
2051,"Middle of the Road
(SSP2-4.5)",267.235,233.682,246.544,Lower Yellowstone-Sunday,dry-days
2051,"High Emissions
(SSP3-7.0)",273.445,242.91,256.638,Lower Yellowstone-Sunday,dry-days
