scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Jan,Mid Century (2040-2069),36.2,15.678,22.778,Middle Salmon-Chamberlain,con-dry
Historical Emissions,Jan,End-of-Century (2070-2099),36.2,15.678,22.778,Middle Salmon-Chamberlain,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),43.944,16.533,20.5,Middle Salmon-Chamberlain,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),36.567,15.2,22.944,Middle Salmon-Chamberlain,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),47.333,18.122,26.834,Middle Salmon-Chamberlain,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),38.044,15.656,22.667,Middle Salmon-Chamberlain,con-dry
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),34.266,17,22.611,Middle Salmon-Chamberlain,con-dry
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),36.9,15.111,23,Middle Salmon-Chamberlain,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),33.511,19.722,25.778,Middle Salmon-Chamberlain,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),39.122,15.1,23.722,Middle Salmon-Chamberlain,con-dry
