year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,25.5,14,19,Upper North Fork Clearwater,con-dry
1951,Historical Emissions,30.267,14.466,18,Upper North Fork Clearwater,con-dry
1952,Historical Emissions,30.467,18.4,23,Upper North Fork Clearwater,con-dry
1953,Historical Emissions,33.1,17.866,25.5,Upper North Fork Clearwater,con-dry
1954,Historical Emissions,29.934,13,22.833,Upper North Fork Clearwater,con-dry
1955,Historical Emissions,28.767,16.767,23.333,Upper North Fork Clearwater,con-dry
1956,Historical Emissions,35.766,15,22.333,Upper North Fork Clearwater,con-dry
1957,Historical Emissions,27.534,12.166,18.667,Upper North Fork Clearwater,con-dry
1958,Historical Emissions,31.367,14.066,20,Upper North Fork Clearwater,con-dry
1959,Historical Emissions,21.866,12.8,13.667,Upper North Fork Clearwater,con-dry
1960,Historical Emissions,27.734,14.134,17,Upper North Fork Clearwater,con-dry
1961,Historical Emissions,26.8,15.8,23.667,Upper North Fork Clearwater,con-dry
1962,Historical Emissions,33.934,13.334,16,Upper North Fork Clearwater,con-dry
1963,Historical Emissions,22.466,14.134,17.333,Upper North Fork Clearwater,con-dry
1964,Historical Emissions,23.534,16.134,18.167,Upper North Fork Clearwater,con-dry
1965,Historical Emissions,31.6,14,26.167,Upper North Fork Clearwater,con-dry
1966,Historical Emissions,29.633,14.867,21.333,Upper North Fork Clearwater,con-dry
1967,Historical Emissions,28.4,16.866,19.333,Upper North Fork Clearwater,con-dry
1968,Historical Emissions,29.467,15.534,19,Upper North Fork Clearwater,con-dry
1969,Historical Emissions,33.6,16.533,19.333,Upper North Fork Clearwater,con-dry
1970,Historical Emissions,23.534,14.134,21,Upper North Fork Clearwater,con-dry
1971,Historical Emissions,31.266,13.466,19,Upper North Fork Clearwater,con-dry
1972,Historical Emissions,28.066,15.667,20.333,Upper North Fork Clearwater,con-dry
1973,Historical Emissions,30.234,15.334,16.667,Upper North Fork Clearwater,con-dry
1974,Historical Emissions,32.6,13.734,19,Upper North Fork Clearwater,con-dry
1975,Historical Emissions,29.8,16.2,21.167,Upper North Fork Clearwater,con-dry
1976,Historical Emissions,29.534,15.933,20,Upper North Fork Clearwater,con-dry
1977,Historical Emissions,27.9,13.266,15.333,Upper North Fork Clearwater,con-dry
1978,Historical Emissions,23.066,13.933,17,Upper North Fork Clearwater,con-dry
1979,Historical Emissions,28.333,19.066,24.5,Upper North Fork Clearwater,con-dry
1980,Historical Emissions,28.266,11.367,21.5,Upper North Fork Clearwater,con-dry
1981,Historical Emissions,27.1,13.8,23,Upper North Fork Clearwater,con-dry
1982,Historical Emissions,24.2,12.066,15.167,Upper North Fork Clearwater,con-dry
1983,Historical Emissions,35.966,16.666,22.667,Upper North Fork Clearwater,con-dry
1984,Historical Emissions,27,14.8,16.667,Upper North Fork Clearwater,con-dry
1985,Historical Emissions,24.666,14.466,18,Upper North Fork Clearwater,con-dry
1986,Historical Emissions,26.9,13.634,18.667,Upper North Fork Clearwater,con-dry
1987,Historical Emissions,33.867,14.8,26.833,Upper North Fork Clearwater,con-dry
1988,Historical Emissions,30.7,14.4,17.833,Upper North Fork Clearwater,con-dry
1989,Historical Emissions,23.466,13,16.833,Upper North Fork Clearwater,con-dry
1990,Historical Emissions,30.733,14.466,20,Upper North Fork Clearwater,con-dry
1991,Historical Emissions,31.6,16.3,23.333,Upper North Fork Clearwater,con-dry
1992,Historical Emissions,41.933,16.066,23,Upper North Fork Clearwater,con-dry
1993,Historical Emissions,21.267,13.766,19.167,Upper North Fork Clearwater,con-dry
1994,Historical Emissions,27.6,15.4,20,Upper North Fork Clearwater,con-dry
1995,Historical Emissions,26,14.8,16.667,Upper North Fork Clearwater,con-dry
1996,Historical Emissions,54.833,17.2,29.667,Upper North Fork Clearwater,con-dry
1997,Historical Emissions,27.666,14.867,23.833,Upper North Fork Clearwater,con-dry
1998,Historical Emissions,28.067,14.4,22.667,Upper North Fork Clearwater,con-dry
1999,Historical Emissions,25,14.4,19.833,Upper North Fork Clearwater,con-dry
2000,Historical Emissions,23.734,18.6,21,Upper North Fork Clearwater,con-dry
2001,Historical Emissions,36.133,13.6,18.5,Upper North Fork Clearwater,con-dry
2002,Historical Emissions,30,12.266,16.667,Upper North Fork Clearwater,con-dry
2003,Historical Emissions,33.066,15.334,22,Upper North Fork Clearwater,con-dry
2004,Historical Emissions,29.667,17.534,21.667,Upper North Fork Clearwater,con-dry
2005,Historical Emissions,48.733,14.534,19,Upper North Fork Clearwater,con-dry
2006,Historical Emissions,26.4,16.333,22,Upper North Fork Clearwater,con-dry
2007,Historical Emissions,28.8,17.6,21.5,Upper North Fork Clearwater,con-dry
2008,Historical Emissions,25.467,14.933,19.833,Upper North Fork Clearwater,con-dry
2009,Historical Emissions,23.567,15.9,20.833,Upper North Fork Clearwater,con-dry
2010,Historical Emissions,30.567,14.6,23.5,Upper North Fork Clearwater,con-dry
2011,Historical Emissions,31.734,15.866,21,Upper North Fork Clearwater,con-dry
2012,Historical Emissions,24.2,17.733,20,Upper North Fork Clearwater,con-dry
2013,Historical Emissions,27.034,15.333,22,Upper North Fork Clearwater,con-dry
2014,Historical Emissions,46.867,17.2,25,Upper North Fork Clearwater,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",39.266,15.6,21.5,Upper North Fork Clearwater,con-dry
2015,"Middle of the Road
(SSP2-4.5)",37.833,17.366,24.333,Upper North Fork Clearwater,con-dry
2015,"High Emissions
(SSP3-7.0)",25.466,18,22,Upper North Fork Clearwater,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",26.367,12.2,17.667,Upper North Fork Clearwater,con-dry
