scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.389,2.025,6.094,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.053,1.385,4.928,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),9.594,1.378,4.712,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.891,30.996,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.78,31,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),29.994,26.685,29.03,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),29.925,26.797,29.055,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),13.622,5.264,9.157,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),14.099,5.057,9.276,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),28.845,23.141,26.334,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),28.358,20.492,25.233,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),12.516,5.419,8.039,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),15.216,4.891,9.369,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.094,14.204,19.051,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),23.41,13.912,19.305,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.758,24.34,27.098,Missoula,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.605,24.464,27.508,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.508,10.545,16.767,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),18.605,9.35,14.186,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.839,31,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.568,31,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),15.716,2.401,7.254,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.019,1.313,4.495,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),15.502,2.952,8.034,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.367,1.85,5.89,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),12.222,3.644,6.072,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),10.49,1.473,5.165,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,30.878,31,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.716,31,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),29.935,27.948,29.339,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),29.949,27.384,29.178,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),15.191,5.576,10.373,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),14.036,4.794,9.05,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),29.852,23.446,25.818,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),28.406,20.718,25.216,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),21.448,5.611,12.449,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),16.767,4.593,9.906,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.832,15.069,20.572,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),25.752,12.978,20.038,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,26.497,28.623,Missoula,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),29.881,25.114,27.971,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),24.316,12.836,19.335,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),19.778,9.769,15.386,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.795,31,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),18.017,4.159,8.556,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),9.986,1.76,4.724,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),16.439,6.086,11.754,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.84,2.246,6.254,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.762,1.779,8.076,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),10.439,1.57,5.085,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.769,31,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.19,29.932,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),29.983,27.542,29.398,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.579,9.848,15.5,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),15.261,5.303,10.123,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.415,25.546,28.462,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),28.689,21.546,25.343,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),18.107,11.842,15.149,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),16.586,5.111,10.144,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.536,21.591,25.237,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),24.992,14.82,20.102,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.865,29.738,Missoula,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),29.958,25.277,28.402,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),25.244,17.245,21.564,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),20.483,10.457,15.402,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.896,31,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),18.879,6.02,9.75,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),11.721,1.746,5.601,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),17.688,3.871,13.852,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),12.697,2.624,7.313,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),16.339,5.637,11.241,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),11.467,1.892,5.598,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.854,31,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.703,29.958,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,27.685,29.453,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),21.519,12.215,16.661,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),15.541,5.617,10.364,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),30.768,26.06,28.466,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),28.85,22.21,25.856,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),26.207,10.416,18.983,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),17.823,5.243,10.822,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.939,22.954,26.576,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),25.62,15.027,20.882,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.4,30,Missoula,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),29.966,25.869,28.733,Missoula,freeze-free
