scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Jefferson County,above90
Historical Emissions,Aug,Mid Century (2040-2069),11.433,0.667,4.667,Jefferson County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Jefferson County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Jefferson County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Jefferson County,above90
Historical Emissions,Jul,Mid Century (2040-2069),13.1,1.333,5.944,Jefferson County,above90
Historical Emissions,Jun,Mid Century (2040-2069),4.111,0,0.667,Jefferson County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Jefferson County,above90
Historical Emissions,May,Mid Century (2040-2069),0.667,0,0,Jefferson County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Jefferson County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Jefferson County,above90
Historical Emissions,Sep,Mid Century (2040-2069),2.556,0,0.111,Jefferson County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),11.433,0.667,4.667,Jefferson County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),13.1,1.333,5.944,Jefferson County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),4.111,0,0.667,Jefferson County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
Historical Emissions,May,End-of-Century (2070-2099),0.667,0,0,Jefferson County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),2.556,0,0.111,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),14.256,3.7,10.833,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),17.022,3.111,8.889,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),17.689,3.9,12.167,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),19.122,3,10.611,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.833,0,0.833,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7,0,1.667,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.267,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),1.233,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.556,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.333,0,0,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),4.378,0,0.778,Jefferson County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.144,0,0.889,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.589,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),23.933,6.456,12.167,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),20.789,3.433,10.333,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),23.167,7.667,16.778,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),22.778,3.867,12,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.544,1.078,2.667,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.356,0,2.111,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.3,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.667,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.889,0,0,Jefferson County,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.778,0,0,Jefferson County,above90
