year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2745.575,2275.047,2517.411,Fergus County,gdd
1951,Historical Emissions,2675.924,2289.242,2600.289,Fergus County,gdd
1952,Historical Emissions,2678.642,2146.456,2390.151,Fergus County,gdd
1953,Historical Emissions,2626.24,2132.765,2378.209,Fergus County,gdd
1954,Historical Emissions,2613.755,1889.652,2288.734,Fergus County,gdd
1955,Historical Emissions,2785.097,2164.896,2328.549,Fergus County,gdd
1956,Historical Emissions,2752.362,2088.562,2495.583,Fergus County,gdd
1957,Historical Emissions,2805.766,2020.701,2392.52,Fergus County,gdd
1958,Historical Emissions,2482.208,2075.696,2328.771,Fergus County,gdd
1959,Historical Emissions,2450.544,2065.198,2171.269,Fergus County,gdd
1960,Historical Emissions,2510.546,2233.809,2349.208,Fergus County,gdd
1961,Historical Emissions,2479.239,2187.169,2376.388,Fergus County,gdd
1962,Historical Emissions,2494.627,2024.934,2360.013,Fergus County,gdd
1963,Historical Emissions,2334.293,2032.395,2192.783,Fergus County,gdd
1964,Historical Emissions,2543.104,2118.377,2390.576,Fergus County,gdd
1965,Historical Emissions,2571.404,2077.046,2444.95,Fergus County,gdd
1966,Historical Emissions,2540.146,2018.093,2216.561,Fergus County,gdd
1967,Historical Emissions,2507.293,2143.309,2268.178,Fergus County,gdd
1968,Historical Emissions,2372.401,2054.651,2168.204,Fergus County,gdd
1969,Historical Emissions,2494.865,1919.447,2292.005,Fergus County,gdd
1970,Historical Emissions,2447.615,2131.955,2252.578,Fergus County,gdd
1971,Historical Emissions,2796.816,2168.047,2413.963,Fergus County,gdd
1972,Historical Emissions,2545.872,2087.399,2357.918,Fergus County,gdd
1973,Historical Emissions,2617.973,2033.58,2136.422,Fergus County,gdd
1974,Historical Emissions,2563.393,1891.969,2404.826,Fergus County,gdd
1975,Historical Emissions,2540.23,2192.119,2376.484,Fergus County,gdd
1976,Historical Emissions,2438.102,2170.777,2270.778,Fergus County,gdd
1977,Historical Emissions,2818.978,2129.941,2318.979,Fergus County,gdd
1978,Historical Emissions,2550.113,2152.601,2257.646,Fergus County,gdd
1979,Historical Emissions,2618.844,2125.064,2373.097,Fergus County,gdd
1980,Historical Emissions,2623.765,2093.266,2459.007,Fergus County,gdd
1981,Historical Emissions,2623.707,2168.679,2394.563,Fergus County,gdd
1982,Historical Emissions,2603.356,2218.671,2378.963,Fergus County,gdd
1983,Historical Emissions,2455.737,2190.978,2237.908,Fergus County,gdd
1984,Historical Emissions,2575.892,2023.705,2340.845,Fergus County,gdd
1985,Historical Emissions,2653.829,2278.295,2475.862,Fergus County,gdd
1986,Historical Emissions,2377.034,2099.589,2258.54,Fergus County,gdd
1987,Historical Emissions,2611.667,2036.354,2210.944,Fergus County,gdd
1988,Historical Emissions,2519.774,2058.068,2355.378,Fergus County,gdd
1989,Historical Emissions,2671.355,2198.067,2431.595,Fergus County,gdd
1990,Historical Emissions,2908.897,2274.222,2381.068,Fergus County,gdd
1991,Historical Emissions,2640.004,2047.66,2457.177,Fergus County,gdd
1992,Historical Emissions,2403.151,2072.63,2164.355,Fergus County,gdd
1993,Historical Emissions,2470.903,2155.116,2218.183,Fergus County,gdd
1994,Historical Emissions,2888.93,2105.939,2327.874,Fergus County,gdd
1995,Historical Emissions,2757.432,2277.621,2423.642,Fergus County,gdd
1996,Historical Emissions,2979.82,2440.236,2642.013,Fergus County,gdd
1997,Historical Emissions,2623.391,2253.04,2506.494,Fergus County,gdd
1998,Historical Emissions,2721.711,2255.142,2464.699,Fergus County,gdd
1999,Historical Emissions,2595.411,2172.312,2546.453,Fergus County,gdd
2000,Historical Emissions,2761.4,2234.63,2501.395,Fergus County,gdd
2001,Historical Emissions,2760.583,2186.594,2561.793,Fergus County,gdd
2002,Historical Emissions,2892.922,2366.117,2580.601,Fergus County,gdd
2003,Historical Emissions,2850.328,2392.886,2556.52,Fergus County,gdd
2004,Historical Emissions,2897.755,2511.085,2806.878,Fergus County,gdd
2005,Historical Emissions,2937.102,2518.813,2693.474,Fergus County,gdd
2006,Historical Emissions,2752.203,2343.836,2614.778,Fergus County,gdd
2007,Historical Emissions,2698.107,2471.545,2590.474,Fergus County,gdd
2008,Historical Emissions,2885.713,2448.356,2630.537,Fergus County,gdd
2009,Historical Emissions,2691.708,2343.615,2482.137,Fergus County,gdd
2010,Historical Emissions,2726.216,2448.48,2615.95,Fergus County,gdd
2011,Historical Emissions,2814.823,2431.292,2654.748,Fergus County,gdd
2012,Historical Emissions,2825.408,2629.645,2747.236,Fergus County,gdd
2013,Historical Emissions,3081.477,2581.982,2889.685,Fergus County,gdd
2014,Historical Emissions,3039.407,2491.658,2673.059,Fergus County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3111.929,2549.763,2829.534,Fergus County,gdd
2015,"Middle of the Road
(SSP2-4.5)",2991.674,2417.713,2701.673,Fergus County,gdd
2015,"High Emissions
(SSP3-7.0)",2957.817,2406.632,2752.467,Fergus County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2873.59,2455.415,2693.57,Fergus County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2894.639,2635.285,2794.695,Fergus County,gdd
2016,"Middle of the Road
(SSP2-4.5)",2893.822,2430.692,2613.139,Fergus County,gdd
2016,"High Emissions
(SSP3-7.0)",3151.214,2521.009,2914.804,Fergus County,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2921.195,2467.365,2673.978,Fergus County,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2860.582,2480.047,2642.022,Fergus County,gdd
2017,"Middle of the Road
(SSP2-4.5)",3037.265,2434.882,2759.997,Fergus County,gdd
2017,"High Emissions
(SSP3-7.0)",2818.305,2506.782,2741.698,Fergus County,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",3009.926,2584.632,2855.675,Fergus County,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2866.179,2416.342,2665.563,Fergus County,gdd
2018,"Middle of the Road
(SSP2-4.5)",2985.443,2515.111,2803.808,Fergus County,gdd
2018,"High Emissions
(SSP3-7.0)",2861.719,2348.577,2660.906,Fergus County,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2843.968,2444.935,2658.516,Fergus County,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3255.323,2681.353,2918.839,Fergus County,gdd
2019,"Middle of the Road
(SSP2-4.5)",3062.235,2470.977,2776.379,Fergus County,gdd
2019,"High Emissions
(SSP3-7.0)",3110.005,2488.692,2708.508,Fergus County,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3217.309,2603.764,2718.014,Fergus County,gdd
2020,"Moderating Emissions
(SSP1-2.6)",3138.977,2500.764,2629.945,Fergus County,gdd
2020,"Middle of the Road
(SSP2-4.5)",2985.629,2497.156,2764.222,Fergus County,gdd
2020,"High Emissions
(SSP3-7.0)",2954.437,2473.907,2646.849,Fergus County,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",3013.014,2532.423,2792.59,Fergus County,gdd
2021,"Moderating Emissions
(SSP1-2.6)",3107.946,2576.547,2837.63,Fergus County,gdd
2021,"Middle of the Road
(SSP2-4.5)",3162.212,2436.063,2781.197,Fergus County,gdd
2021,"High Emissions
(SSP3-7.0)",3084.268,2485.971,2963.494,Fergus County,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2973.274,2544.3,2683.7,Fergus County,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2943.84,2611.026,2864.437,Fergus County,gdd
2022,"Middle of the Road
(SSP2-4.5)",2943.367,2600.835,2890.289,Fergus County,gdd
2022,"High Emissions
(SSP3-7.0)",2888.011,2461.432,2809.938,Fergus County,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",3169.991,2594.161,2991.477,Fergus County,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2853.997,2598.933,2700.822,Fergus County,gdd
2023,"Middle of the Road
(SSP2-4.5)",3278.534,2488.814,2807.014,Fergus County,gdd
2023,"High Emissions
(SSP3-7.0)",3041.381,2571.499,2799.452,Fergus County,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2883.094,2311.552,2403.504,Fergus County,gdd
2024,"Moderating Emissions
(SSP1-2.6)",3034.611,2610.753,2808.204,Fergus County,gdd
2024,"Middle of the Road
(SSP2-4.5)",3132.119,2501.442,2792.629,Fergus County,gdd
2024,"High Emissions
(SSP3-7.0)",3109.835,2643.606,2925.651,Fergus County,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",3104.144,2474.555,2712.97,Fergus County,gdd
2025,"Moderating Emissions
(SSP1-2.6)",3113.244,2717.541,2828.102,Fergus County,gdd
2025,"Middle of the Road
(SSP2-4.5)",3069.503,2426.979,2616.439,Fergus County,gdd
2025,"High Emissions
(SSP3-7.0)",3191.286,2749.026,2807.334,Fergus County,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",3202.447,2459.416,2979.255,Fergus County,gdd
2026,"Moderating Emissions
(SSP1-2.6)",3056.032,2429.651,2779.106,Fergus County,gdd
2026,"Middle of the Road
(SSP2-4.5)",3189.646,2590.871,2859.953,Fergus County,gdd
2026,"High Emissions
(SSP3-7.0)",2939.411,2519.232,2655.091,Fergus County,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",3150.391,2519.28,2676.597,Fergus County,gdd
2027,"Moderating Emissions
(SSP1-2.6)",3330.981,2518.136,2712.387,Fergus County,gdd
2027,"Middle of the Road
(SSP2-4.5)",3123.766,2431.662,2912.875,Fergus County,gdd
2027,"High Emissions
(SSP3-7.0)",3195.089,2548.544,2808.374,Fergus County,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",3121.273,2646.569,2990.362,Fergus County,gdd
2028,"Moderating Emissions
(SSP1-2.6)",2967.391,2607.311,2680.703,Fergus County,gdd
2028,"Middle of the Road
(SSP2-4.5)",2904.347,2529.165,2649.454,Fergus County,gdd
2028,"High Emissions
(SSP3-7.0)",2979.473,2647.656,2844.785,Fergus County,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",3008.631,2583.803,2912.224,Fergus County,gdd
2029,"Moderating Emissions
(SSP1-2.6)",3337.376,2824.674,3050.627,Fergus County,gdd
2029,"Middle of the Road
(SSP2-4.5)",3055.765,2483.116,2718.489,Fergus County,gdd
2029,"High Emissions
(SSP3-7.0)",3086.875,2472.648,2775.493,Fergus County,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",3216.646,2709.104,2923.769,Fergus County,gdd
2030,"Moderating Emissions
(SSP1-2.6)",3180.204,2659.485,2798.27,Fergus County,gdd
2030,"Middle of the Road
(SSP2-4.5)",3460.984,2696.345,2967.798,Fergus County,gdd
2030,"High Emissions
(SSP3-7.0)",3224.476,2583.878,2864.3,Fergus County,gdd
2030,"Accelerating Emissions
(SSP5-8.5)",3326.72,2553.154,2774.099,Fergus County,gdd
2031,"Moderating Emissions
(SSP1-2.6)",3087.277,2777.014,2889.899,Fergus County,gdd
2031,"Middle of the Road
(SSP2-4.5)",3166.984,2640.564,2850.927,Fergus County,gdd
2031,"High Emissions
(SSP3-7.0)",3223.524,2621.119,2954.485,Fergus County,gdd
2031,"Accelerating Emissions
(SSP5-8.5)",3287.811,2840.348,2931.924,Fergus County,gdd
2032,"Moderating Emissions
(SSP1-2.6)",3017.039,2532.219,2930.932,Fergus County,gdd
2032,"Middle of the Road
(SSP2-4.5)",3085.15,2594.855,2874.672,Fergus County,gdd
2032,"High Emissions
(SSP3-7.0)",3311.854,2583.571,2985.518,Fergus County,gdd
2032,"Accelerating Emissions
(SSP5-8.5)",3160.829,2432.93,2812.723,Fergus County,gdd
2033,"Moderating Emissions
(SSP1-2.6)",3096.796,2607.83,2771.824,Fergus County,gdd
2033,"Middle of the Road
(SSP2-4.5)",3351.048,2615.995,3009.593,Fergus County,gdd
2033,"High Emissions
(SSP3-7.0)",3090.359,2557.824,2780.769,Fergus County,gdd
2033,"Accelerating Emissions
(SSP5-8.5)",3148.238,2745.062,2972.058,Fergus County,gdd
2034,"Moderating Emissions
(SSP1-2.6)",3154.032,2542.673,2970.681,Fergus County,gdd
2034,"Middle of the Road
(SSP2-4.5)",3230.842,2625.483,2850.036,Fergus County,gdd
2034,"High Emissions
(SSP3-7.0)",3298.107,2595.614,3084.054,Fergus County,gdd
2034,"Accelerating Emissions
(SSP5-8.5)",3251.685,2457.345,2925.53,Fergus County,gdd
2035,"Moderating Emissions
(SSP1-2.6)",3351.917,2751.074,3035.252,Fergus County,gdd
2035,"Middle of the Road
(SSP2-4.5)",3300.053,2655.498,2765.979,Fergus County,gdd
2035,"High Emissions
(SSP3-7.0)",3246.01,2355.331,2797.685,Fergus County,gdd
2035,"Accelerating Emissions
(SSP5-8.5)",3249.914,2661.384,2981.402,Fergus County,gdd
2036,"Moderating Emissions
(SSP1-2.6)",3157.382,2684.276,2908.341,Fergus County,gdd
2036,"Middle of the Road
(SSP2-4.5)",3048.599,2642.639,2878.571,Fergus County,gdd
2036,"High Emissions
(SSP3-7.0)",3312.921,2646.806,2921.627,Fergus County,gdd
2036,"Accelerating Emissions
(SSP5-8.5)",3221.866,2424.861,3046.681,Fergus County,gdd
2037,"Moderating Emissions
(SSP1-2.6)",3248.24,2724.36,3051.933,Fergus County,gdd
2037,"Middle of the Road
(SSP2-4.5)",3247.066,2687.316,2858.481,Fergus County,gdd
2037,"High Emissions
(SSP3-7.0)",3169.504,2409.009,2723.083,Fergus County,gdd
2037,"Accelerating Emissions
(SSP5-8.5)",3235.394,2589.903,3034.826,Fergus County,gdd
2038,"Moderating Emissions
(SSP1-2.6)",3182.915,2688.976,2873.74,Fergus County,gdd
2038,"Middle of the Road
(SSP2-4.5)",3065.183,2613.716,2854.457,Fergus County,gdd
2038,"High Emissions
(SSP3-7.0)",3201.026,2746.604,3060.619,Fergus County,gdd
2038,"Accelerating Emissions
(SSP5-8.5)",3514.27,2663.31,2953.102,Fergus County,gdd
2039,"Moderating Emissions
(SSP1-2.6)",3197.095,2486.398,2866.073,Fergus County,gdd
2039,"Middle of the Road
(SSP2-4.5)",3118.042,2609.621,2951.968,Fergus County,gdd
2039,"High Emissions
(SSP3-7.0)",3243.773,2887.076,3124.696,Fergus County,gdd
2039,"Accelerating Emissions
(SSP5-8.5)",3402.128,2613.686,2826.222,Fergus County,gdd
2040,"Moderating Emissions
(SSP1-2.6)",3197.994,2527.18,2967.859,Fergus County,gdd
2040,"Middle of the Road
(SSP2-4.5)",3328.672,2654.229,3110.784,Fergus County,gdd
2040,"High Emissions
(SSP3-7.0)",3151.254,2800.498,3046.384,Fergus County,gdd
2040,"Accelerating Emissions
(SSP5-8.5)",3671.036,2654.898,3266.257,Fergus County,gdd
2041,"Moderating Emissions
(SSP1-2.6)",3155.135,2534.1,2766.124,Fergus County,gdd
2041,"Middle of the Road
(SSP2-4.5)",3096.244,2694.786,3019.569,Fergus County,gdd
2041,"High Emissions
(SSP3-7.0)",3327.67,2634.164,2838.13,Fergus County,gdd
2041,"Accelerating Emissions
(SSP5-8.5)",3213.563,2657.884,2986.387,Fergus County,gdd
2042,"Moderating Emissions
(SSP1-2.6)",3418.457,2526.928,2791.866,Fergus County,gdd
2042,"Middle of the Road
(SSP2-4.5)",3280.447,2527.752,2864.877,Fergus County,gdd
2042,"High Emissions
(SSP3-7.0)",3066.619,2771.537,2944.635,Fergus County,gdd
2042,"Accelerating Emissions
(SSP5-8.5)",3489.291,2805.064,3147.625,Fergus County,gdd
2043,"Moderating Emissions
(SSP1-2.6)",3114.714,2750.084,2881.44,Fergus County,gdd
2043,"Middle of the Road
(SSP2-4.5)",3204.875,2638.871,3024.934,Fergus County,gdd
2043,"High Emissions
(SSP3-7.0)",3107.108,2660.985,2851.242,Fergus County,gdd
2043,"Accelerating Emissions
(SSP5-8.5)",3271.466,2880.597,2984.901,Fergus County,gdd
2044,"Moderating Emissions
(SSP1-2.6)",3221.628,2762.699,3004.24,Fergus County,gdd
2044,"Middle of the Road
(SSP2-4.5)",3440.462,2797.283,2969.018,Fergus County,gdd
2044,"High Emissions
(SSP3-7.0)",3194.231,2886.334,3019.642,Fergus County,gdd
2044,"Accelerating Emissions
(SSP5-8.5)",3374.348,2882.219,3112.351,Fergus County,gdd
2045,"Moderating Emissions
(SSP1-2.6)",3108.469,2662.07,2850.979,Fergus County,gdd
2045,"Middle of the Road
(SSP2-4.5)",3325.457,2706.903,3004.54,Fergus County,gdd
2045,"High Emissions
(SSP3-7.0)",3281.526,2731.841,3089.168,Fergus County,gdd
2045,"Accelerating Emissions
(SSP5-8.5)",3296.488,2792.15,3093.587,Fergus County,gdd
2046,"Moderating Emissions
(SSP1-2.6)",3486.672,2765.225,3019.223,Fergus County,gdd
2046,"Middle of the Road
(SSP2-4.5)",3232.923,2595.56,2934.537,Fergus County,gdd
2046,"High Emissions
(SSP3-7.0)",3239.212,2929.097,3099.089,Fergus County,gdd
2046,"Accelerating Emissions
(SSP5-8.5)",3408.598,2759.045,2944.521,Fergus County,gdd
2047,"Moderating Emissions
(SSP1-2.6)",3375.895,2744.822,3035.313,Fergus County,gdd
2047,"Middle of the Road
(SSP2-4.5)",3196.857,2656.754,2931.862,Fergus County,gdd
2047,"High Emissions
(SSP3-7.0)",3178.355,2805.584,3019.98,Fergus County,gdd
2047,"Accelerating Emissions
(SSP5-8.5)",3548.643,2763.201,3358.15,Fergus County,gdd
2048,"Moderating Emissions
(SSP1-2.6)",3080.374,2801.421,2939.757,Fergus County,gdd
2048,"Middle of the Road
(SSP2-4.5)",3413.116,2735.963,3138.569,Fergus County,gdd
