year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.834,42.002,43.371,Redwater,tas
1951,Historical Emissions,45.02,41.238,43.216,Redwater,tas
1952,Historical Emissions,45.625,41.151,43.279,Redwater,tas
1953,Historical Emissions,44.619,40.171,43.208,Redwater,tas
1954,Historical Emissions,45.368,39.608,42.883,Redwater,tas
1955,Historical Emissions,46.262,41.723,43.173,Redwater,tas
1956,Historical Emissions,46.378,42.832,43.412,Redwater,tas
1957,Historical Emissions,47.477,41.642,43.89,Redwater,tas
1958,Historical Emissions,45.748,41.657,42.903,Redwater,tas
1959,Historical Emissions,43.283,40.076,42.299,Redwater,tas
1960,Historical Emissions,45.14,40.016,42.729,Redwater,tas
1961,Historical Emissions,45.042,41.534,43.654,Redwater,tas
1962,Historical Emissions,43.9,40.432,42.389,Redwater,tas
1963,Historical Emissions,43.313,41.73,42.234,Redwater,tas
1964,Historical Emissions,44.469,40.885,44.085,Redwater,tas
1965,Historical Emissions,44.069,41.548,42.401,Redwater,tas
1966,Historical Emissions,46.21,41.159,42.41,Redwater,tas
1967,Historical Emissions,43.86,40.899,43.003,Redwater,tas
1968,Historical Emissions,42.53,39.413,41.863,Redwater,tas
1969,Historical Emissions,43.882,40.641,42.911,Redwater,tas
1970,Historical Emissions,44.988,41.411,43.401,Redwater,tas
1971,Historical Emissions,46.408,43.397,44.36,Redwater,tas
1972,Historical Emissions,44.143,42.042,43.352,Redwater,tas
1973,Historical Emissions,45.114,40.495,42.915,Redwater,tas
1974,Historical Emissions,45.705,41.018,44.111,Redwater,tas
1975,Historical Emissions,44.789,39.735,43.521,Redwater,tas
1976,Historical Emissions,43.998,40.5,42.864,Redwater,tas
1977,Historical Emissions,45.144,42.139,44.061,Redwater,tas
1978,Historical Emissions,45.597,41.365,42.617,Redwater,tas
1979,Historical Emissions,46.32,42.165,44.804,Redwater,tas
1980,Historical Emissions,44.781,41.933,42.473,Redwater,tas
1981,Historical Emissions,45.268,42.651,43.52,Redwater,tas
1982,Historical Emissions,44.355,42.591,43.247,Redwater,tas
1983,Historical Emissions,45.199,41.436,43.07,Redwater,tas
1984,Historical Emissions,45.749,41.925,43.934,Redwater,tas
1985,Historical Emissions,45.743,42.304,44.119,Redwater,tas
1986,Historical Emissions,42.805,40.825,42.448,Redwater,tas
1987,Historical Emissions,44.587,39.383,41.707,Redwater,tas
1988,Historical Emissions,44.515,40.833,43.454,Redwater,tas
1989,Historical Emissions,45.562,41.905,43.796,Redwater,tas
1990,Historical Emissions,47.296,42.64,44.502,Redwater,tas
1991,Historical Emissions,45.206,41.709,42.699,Redwater,tas
1992,Historical Emissions,45.596,41.743,42.513,Redwater,tas
1993,Historical Emissions,45.473,41.646,43.149,Redwater,tas
1994,Historical Emissions,45.839,42.474,43.432,Redwater,tas
1995,Historical Emissions,46.851,42.517,43.047,Redwater,tas
1996,Historical Emissions,46.302,43.125,44.298,Redwater,tas
1997,Historical Emissions,47.423,42.12,44.179,Redwater,tas
1998,Historical Emissions,45.587,41.4,43.989,Redwater,tas
1999,Historical Emissions,46.016,43.661,45.388,Redwater,tas
2000,Historical Emissions,45.621,42.825,43.774,Redwater,tas
2001,Historical Emissions,45.817,42.711,43.837,Redwater,tas
2002,Historical Emissions,46.997,42.766,44.768,Redwater,tas
2003,Historical Emissions,46.907,43.464,44.147,Redwater,tas
2004,Historical Emissions,46.53,43.895,45.373,Redwater,tas
2005,Historical Emissions,48.01,43.258,45.54,Redwater,tas
2006,Historical Emissions,46.613,42.43,44.495,Redwater,tas
2007,Historical Emissions,46.15,44.37,45.466,Redwater,tas
2008,Historical Emissions,46.232,43.26,44.608,Redwater,tas
2009,Historical Emissions,45.738,43.815,44.897,Redwater,tas
2010,Historical Emissions,46.539,43.898,45.43,Redwater,tas
2011,Historical Emissions,46.982,44.418,45.365,Redwater,tas
2012,Historical Emissions,46.411,44.201,45.506,Redwater,tas
2013,Historical Emissions,47.384,44.007,44.909,Redwater,tas
2014,Historical Emissions,48.695,44.863,46.005,Redwater,tas
2015,"Moderating Emissions
(SSP1-2.6)",49.025,44.536,45.78,Redwater,tas
2015,"Middle of the Road
(SSP2-4.5)",47.834,43.297,45.116,Redwater,tas
