year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.199,2.367,6.417,Blackfoot,above90
1951,Historical Emissions,22.383,1.717,9.501,Blackfoot,above90
1952,Historical Emissions,15.217,2.8,6.666,Blackfoot,above90
1953,Historical Emissions,11.451,4.817,7.25,Blackfoot,above90
1954,Historical Emissions,17.983,2.25,5.334,Blackfoot,above90
1955,Historical Emissions,15.083,3.85,9,Blackfoot,above90
1956,Historical Emissions,29.883,1.183,7.083,Blackfoot,above90
1957,Historical Emissions,16.817,3.267,5.917,Blackfoot,above90
1958,Historical Emissions,18.833,1.401,10.834,Blackfoot,above90
1959,Historical Emissions,9.783,0.85,4.5,Blackfoot,above90
1960,Historical Emissions,15.666,1.084,4.75,Blackfoot,above90
1961,Historical Emissions,10.517,0.534,6.751,Blackfoot,above90
1962,Historical Emissions,17.35,2.7,9.167,Blackfoot,above90
1963,Historical Emissions,10.083,1.866,3.583,Blackfoot,above90
1964,Historical Emissions,13.867,1.233,9.584,Blackfoot,above90
1965,Historical Emissions,11.1,1.766,4.583,Blackfoot,above90
1966,Historical Emissions,15.483,1.3,3.667,Blackfoot,above90
1967,Historical Emissions,9.567,2,5.667,Blackfoot,above90
1968,Historical Emissions,8.55,0.883,4.167,Blackfoot,above90
1969,Historical Emissions,11.033,1.483,4.334,Blackfoot,above90
1970,Historical Emissions,7.466,2.4,3.666,Blackfoot,above90
1971,Historical Emissions,16.75,2.584,6.25,Blackfoot,above90
1972,Historical Emissions,10.183,1.734,7,Blackfoot,above90
1973,Historical Emissions,20.449,2.584,7.833,Blackfoot,above90
1974,Historical Emissions,10.416,1.666,5.333,Blackfoot,above90
1975,Historical Emissions,11.983,2.533,5.5,Blackfoot,above90
1976,Historical Emissions,12.8,1.3,5.167,Blackfoot,above90
1977,Historical Emissions,11.466,0.334,2.417,Blackfoot,above90
1978,Historical Emissions,9.966,3.017,7.583,Blackfoot,above90
1979,Historical Emissions,14.733,2.25,9.417,Blackfoot,above90
1980,Historical Emissions,11.883,0.65,7.667,Blackfoot,above90
1981,Historical Emissions,12.3,4.299,8,Blackfoot,above90
1982,Historical Emissions,14.566,2.883,8.083,Blackfoot,above90
1983,Historical Emissions,9.484,0.934,2.001,Blackfoot,above90
1984,Historical Emissions,10.167,0.399,2.917,Blackfoot,above90
1985,Historical Emissions,11.934,2.218,4,Blackfoot,above90
1986,Historical Emissions,12.5,1.2,3.833,Blackfoot,above90
1987,Historical Emissions,20.033,0.683,6.833,Blackfoot,above90
1988,Historical Emissions,15.3,1.134,6,Blackfoot,above90
1989,Historical Emissions,14.767,1.084,4.583,Blackfoot,above90
1990,Historical Emissions,19.083,3.133,13.084,Blackfoot,above90
1991,Historical Emissions,12.533,3.366,5.084,Blackfoot,above90
1992,Historical Emissions,17.267,0.283,3.75,Blackfoot,above90
1993,Historical Emissions,8.683,2.834,5.417,Blackfoot,above90
1994,Historical Emissions,15.15,2.167,7.583,Blackfoot,above90
1995,Historical Emissions,17.466,1.383,8.167,Blackfoot,above90
1996,Historical Emissions,28.8,10.2,17.667,Blackfoot,above90
1997,Historical Emissions,13.9,5.367,8.084,Blackfoot,above90
1998,Historical Emissions,15.382,3.217,10.5,Blackfoot,above90
1999,Historical Emissions,15.7,3.467,8.25,Blackfoot,above90
2000,Historical Emissions,17.45,2.5,14,Blackfoot,above90
2001,Historical Emissions,17.617,6.05,10.666,Blackfoot,above90
2002,Historical Emissions,19.184,6.499,9.833,Blackfoot,above90
2003,Historical Emissions,22.283,5.9,19.833,Blackfoot,above90
2004,Historical Emissions,24.65,10.2,13.999,Blackfoot,above90
2005,Historical Emissions,25.667,8.183,14.25,Blackfoot,above90
2006,Historical Emissions,19.267,5.883,14.667,Blackfoot,above90
2007,Historical Emissions,13.3,5.867,8.666,Blackfoot,above90
2008,Historical Emissions,19.916,7.166,12.167,Blackfoot,above90
2009,Historical Emissions,15.916,5,8.833,Blackfoot,above90
2010,Historical Emissions,12.284,7.551,9.75,Blackfoot,above90
2011,Historical Emissions,20.667,3.2,14.917,Blackfoot,above90
2012,Historical Emissions,23.017,8.6,16.917,Blackfoot,above90
2013,Historical Emissions,27.383,8.45,20.416,Blackfoot,above90
2014,Historical Emissions,26.583,5.483,12.167,Blackfoot,above90
2015,"Moderating Emissions
(SSP1-2.6)",23.532,10.983,16.251,Blackfoot,above90
2015,"Middle of the Road
(SSP2-4.5)",27.117,9.834,16.333,Blackfoot,above90
2015,"High Emissions
(SSP3-7.0)",26.717,10.517,21.333,Blackfoot,above90
2015,"Accelerating Emissions
(SSP5-8.5)",23.267,10.683,17.167,Blackfoot,above90
2016,"Moderating Emissions
(SSP1-2.6)",32.55,9.45,19.084,Blackfoot,above90
2016,"Middle of the Road
(SSP2-4.5)",26.45,5.734,14.333,Blackfoot,above90
2016,"High Emissions
(SSP3-7.0)",33.334,12.267,23.417,Blackfoot,above90
2016,"Accelerating Emissions
(SSP5-8.5)",24.484,10.767,15.834,Blackfoot,above90
2017,"Moderating Emissions
(SSP1-2.6)",35.683,9.783,20.166,Blackfoot,above90
2017,"Middle of the Road
(SSP2-4.5)",21.216,6.466,16,Blackfoot,above90
2017,"High Emissions
(SSP3-7.0)",26.551,5.967,15.083,Blackfoot,above90
2017,"Accelerating Emissions
(SSP5-8.5)",31.367,9.2,14.751,Blackfoot,above90
2018,"Moderating Emissions
(SSP1-2.6)",30.749,3.083,15.834,Blackfoot,above90
2018,"Middle of the Road
(SSP2-4.5)",25.75,7.8,14.583,Blackfoot,above90
2018,"High Emissions
(SSP3-7.0)",28.317,5.367,14.084,Blackfoot,above90
2018,"Accelerating Emissions
(SSP5-8.5)",24.084,5.016,11.333,Blackfoot,above90
2019,"Moderating Emissions
(SSP1-2.6)",28.201,12.384,25.417,Blackfoot,above90
2019,"Middle of the Road
(SSP2-4.5)",26.382,6.733,15.084,Blackfoot,above90
2019,"High Emissions
(SSP3-7.0)",27.933,5.749,12.167,Blackfoot,above90
2019,"Accelerating Emissions
(SSP5-8.5)",31.416,7.433,13.167,Blackfoot,above90
2020,"Moderating Emissions
(SSP1-2.6)",36.901,5.601,26,Blackfoot,above90
2020,"Middle of the Road
(SSP2-4.5)",22.417,5.633,16.083,Blackfoot,above90
2020,"High Emissions
(SSP3-7.0)",26.967,6.117,14.916,Blackfoot,above90
2020,"Accelerating Emissions
(SSP5-8.5)",34.516,8.183,13.667,Blackfoot,above90
2021,"Moderating Emissions
(SSP1-2.6)",43.05,12.267,22.083,Blackfoot,above90
2021,"Middle of the Road
(SSP2-4.5)",39.916,9.267,17.5,Blackfoot,above90
2021,"High Emissions
(SSP3-7.0)",35.699,10.95,18.583,Blackfoot,above90
2021,"Accelerating Emissions
(SSP5-8.5)",21.783,10.917,15,Blackfoot,above90
2022,"Moderating Emissions
(SSP1-2.6)",28.582,7.949,16.582,Blackfoot,above90
2022,"Middle of the Road
(SSP2-4.5)",26.616,8.566,15.5,Blackfoot,above90
2022,"High Emissions
(SSP3-7.0)",26.967,6.883,13.083,Blackfoot,above90
2022,"Accelerating Emissions
(SSP5-8.5)",38.85,8.166,13.417,Blackfoot,above90
2023,"Moderating Emissions
(SSP1-2.6)",26.801,8.566,17.083,Blackfoot,above90
2023,"Middle of the Road
(SSP2-4.5)",32.75,10.933,19.25,Blackfoot,above90
2023,"High Emissions
(SSP3-7.0)",29.683,14.166,21,Blackfoot,above90
2023,"Accelerating Emissions
(SSP5-8.5)",26.217,5.701,10.916,Blackfoot,above90
2024,"Moderating Emissions
(SSP1-2.6)",41.499,4.784,17.167,Blackfoot,above90
2024,"Middle of the Road
(SSP2-4.5)",32.383,12.35,16.667,Blackfoot,above90
2024,"High Emissions
(SSP3-7.0)",33.733,17.866,23.334,Blackfoot,above90
2024,"Accelerating Emissions
(SSP5-8.5)",29.332,4.901,15.167,Blackfoot,above90
2025,"Moderating Emissions
(SSP1-2.6)",32.666,13.367,21.916,Blackfoot,above90
2025,"Middle of the Road
(SSP2-4.5)",21.967,6.649,13.917,Blackfoot,above90
2025,"High Emissions
(SSP3-7.0)",39.849,13.317,18.833,Blackfoot,above90
2025,"Accelerating Emissions
(SSP5-8.5)",32.666,11.467,21.667,Blackfoot,above90
2026,"Moderating Emissions
(SSP1-2.6)",30.65,12.05,18.416,Blackfoot,above90
2026,"Middle of the Road
(SSP2-4.5)",40.651,11.033,21.583,Blackfoot,above90
2026,"High Emissions
(SSP3-7.0)",25.05,2.466,11.25,Blackfoot,above90
2026,"Accelerating Emissions
(SSP5-8.5)",36.283,10.784,18.334,Blackfoot,above90
2027,"Moderating Emissions
(SSP1-2.6)",33,9.466,23.416,Blackfoot,above90
2027,"Middle of the Road
(SSP2-4.5)",40.849,9.25,13.583,Blackfoot,above90
2027,"High Emissions
(SSP3-7.0)",38.7,10.267,25.333,Blackfoot,above90
2027,"Accelerating Emissions
(SSP5-8.5)",44.967,19.1,26.5,Blackfoot,above90
2028,"Moderating Emissions
(SSP1-2.6)",32.367,8.067,12.666,Blackfoot,above90
2028,"Middle of the Road
(SSP2-4.5)",34.033,11.016,20.084,Blackfoot,above90
2028,"High Emissions
(SSP3-7.0)",31.117,16.9,22.833,Blackfoot,above90
2028,"Accelerating Emissions
(SSP5-8.5)",44.833,9.084,20.417,Blackfoot,above90
2029,"Moderating Emissions
(SSP1-2.6)",34.365,6.817,22.585,Blackfoot,above90
2029,"Middle of the Road
(SSP2-4.5)",36.283,6.267,14.833,Blackfoot,above90
2029,"High Emissions
(SSP3-7.0)",37.566,7.284,16.834,Blackfoot,above90
2029,"Accelerating Emissions
(SSP5-8.5)",35.934,10.033,26.083,Blackfoot,above90
2030,"Moderating Emissions
(SSP1-2.6)",28.35,7.999,16.667,Blackfoot,above90
2030,"Middle of the Road
(SSP2-4.5)",35.9,16.05,29.917,Blackfoot,above90
2030,"High Emissions
(SSP3-7.0)",42.949,13.316,16.667,Blackfoot,above90
2030,"Accelerating Emissions
(SSP5-8.5)",51.067,10.699,19.416,Blackfoot,above90
2031,"Moderating Emissions
(SSP1-2.6)",33.233,13.9,24.167,Blackfoot,above90
2031,"Middle of the Road
(SSP2-4.5)",35.433,14.65,19.5,Blackfoot,above90
2031,"High Emissions
(SSP3-7.0)",45.117,9.867,28.833,Blackfoot,above90
2031,"Accelerating Emissions
(SSP5-8.5)",31.067,14.834,23.083,Blackfoot,above90
2032,"Moderating Emissions
(SSP1-2.6)",35.333,5.533,27.667,Blackfoot,above90
2032,"Middle of the Road
(SSP2-4.5)",29.716,12.534,19.584,Blackfoot,above90
2032,"High Emissions
(SSP3-7.0)",46.916,9.266,19.501,Blackfoot,above90
2032,"Accelerating Emissions
(SSP5-8.5)",39.2,6.417,22.583,Blackfoot,above90
2033,"Moderating Emissions
(SSP1-2.6)",30.633,18.667,23.166,Blackfoot,above90
2033,"Middle of the Road
(SSP2-4.5)",44.166,17.616,37.25,Blackfoot,above90
2033,"High Emissions
(SSP3-7.0)",36.633,6.184,16.082,Blackfoot,above90
2033,"Accelerating Emissions
(SSP5-8.5)",38.284,14.034,32.916,Blackfoot,above90
2034,"Moderating Emissions
(SSP1-2.6)",41.5,11.099,17.917,Blackfoot,above90
2034,"Middle of the Road
(SSP2-4.5)",36.983,3.966,20.666,Blackfoot,above90
2034,"High Emissions
(SSP3-7.0)",46.034,17.867,28.916,Blackfoot,above90
2034,"Accelerating Emissions
(SSP5-8.5)",46.917,4.934,23.499,Blackfoot,above90
2035,"Moderating Emissions
(SSP1-2.6)",42.633,16.483,22.667,Blackfoot,above90
2035,"Middle of the Road
(SSP2-4.5)",38.466,7.55,18.167,Blackfoot,above90
2035,"High Emissions
(SSP3-7.0)",38.2,8.316,20.416,Blackfoot,above90
2035,"Accelerating Emissions
(SSP5-8.5)",31.467,14.266,20.333,Blackfoot,above90
2036,"Moderating Emissions
(SSP1-2.6)",34.301,14.866,22.666,Blackfoot,above90
2036,"Middle of the Road
(SSP2-4.5)",52.717,17.917,27.916,Blackfoot,above90
2036,"High Emissions
(SSP3-7.0)",36.933,12.25,23.666,Blackfoot,above90
2036,"Accelerating Emissions
(SSP5-8.5)",26.133,3.55,15.5,Blackfoot,above90
2037,"Moderating Emissions
(SSP1-2.6)",38.25,11.884,21.333,Blackfoot,above90
2037,"Middle of the Road
(SSP2-4.5)",28.332,17.267,21.5,Blackfoot,above90
2037,"High Emissions
(SSP3-7.0)",26.45,3.85,12.666,Blackfoot,above90
2037,"Accelerating Emissions
(SSP5-8.5)",47.334,9.183,24.749,Blackfoot,above90
2038,"Moderating Emissions
(SSP1-2.6)",36.55,13.183,22.833,Blackfoot,above90
2038,"Middle of the Road
(SSP2-4.5)",35.933,9.884,18.584,Blackfoot,above90
2038,"High Emissions
(SSP3-7.0)",41.567,13.583,21.5,Blackfoot,above90
2038,"Accelerating Emissions
(SSP5-8.5)",42.966,7.483,20,Blackfoot,above90
2039,"Moderating Emissions
(SSP1-2.6)",49.283,10.167,27.167,Blackfoot,above90
2039,"Middle of the Road
(SSP2-4.5)",34.133,14.617,19.5,Blackfoot,above90
2039,"High Emissions
(SSP3-7.0)",38,20.317,26.168,Blackfoot,above90
2039,"Accelerating Emissions
(SSP5-8.5)",45.615,6.75,20.416,Blackfoot,above90
2040,"Moderating Emissions
(SSP1-2.6)",31.383,8.15,22.834,Blackfoot,above90
2040,"Middle of the Road
(SSP2-4.5)",33.301,17.233,24.751,Blackfoot,above90
2040,"High Emissions
(SSP3-7.0)",39.516,14.534,27.666,Blackfoot,above90
2040,"Accelerating Emissions
(SSP5-8.5)",53.584,12.183,38.583,Blackfoot,above90
2041,"Moderating Emissions
(SSP1-2.6)",42.283,8.817,15.667,Blackfoot,above90
2041,"Middle of the Road
(SSP2-4.5)",41.133,15.8,26.5,Blackfoot,above90
2041,"High Emissions
(SSP3-7.0)",44.716,10.95,27.917,Blackfoot,above90
2041,"Accelerating Emissions
(SSP5-8.5)",38.25,10.933,18.917,Blackfoot,above90
2042,"Moderating Emissions
(SSP1-2.6)",46.633,11.4,15.417,Blackfoot,above90
2042,"Middle of the Road
(SSP2-4.5)",41.749,15.633,28.167,Blackfoot,above90
2042,"High Emissions
(SSP3-7.0)",36.45,5.5,28.083,Blackfoot,above90
2042,"Accelerating Emissions
(SSP5-8.5)",56.517,11.683,24.333,Blackfoot,above90
2043,"Moderating Emissions
(SSP1-2.6)",36.283,15.982,25.583,Blackfoot,above90
2043,"Middle of the Road
(SSP2-4.5)",45.851,13.051,27.583,Blackfoot,above90
2043,"High Emissions
(SSP3-7.0)",31.418,7.367,23.917,Blackfoot,above90
2043,"Accelerating Emissions
(SSP5-8.5)",51.483,8.467,23.582,Blackfoot,above90
2044,"Moderating Emissions
(SSP1-2.6)",41.9,10.333,25.833,Blackfoot,above90
2044,"Middle of the Road
(SSP2-4.5)",57.416,15.751,22.333,Blackfoot,above90
2044,"High Emissions
(SSP3-7.0)",37.433,18.7,25.917,Blackfoot,above90
2044,"Accelerating Emissions
(SSP5-8.5)",49.349,24.667,32.999,Blackfoot,above90
2045,"Moderating Emissions
(SSP1-2.6)",29.8,11.833,23.167,Blackfoot,above90
2045,"Middle of the Road
(SSP2-4.5)",60.767,18.033,28.666,Blackfoot,above90
2045,"High Emissions
(SSP3-7.0)",38.884,11.567,32.749,Blackfoot,above90
2045,"Accelerating Emissions
(SSP5-8.5)",43.933,12.483,26.5,Blackfoot,above90
2046,"Moderating Emissions
(SSP1-2.6)",36.999,8.834,23,Blackfoot,above90
2046,"Middle of the Road
(SSP2-4.5)",42.217,11.232,30.167,Blackfoot,above90
2046,"High Emissions
(SSP3-7.0)",37.75,15.95,25.166,Blackfoot,above90
2046,"Accelerating Emissions
(SSP5-8.5)",35.918,11.267,27.833,Blackfoot,above90
2047,"Moderating Emissions
(SSP1-2.6)",47.767,10.733,27.166,Blackfoot,above90
2047,"Middle of the Road
(SSP2-4.5)",41.201,5.9,22.916,Blackfoot,above90
2047,"High Emissions
(SSP3-7.0)",41.15,24.433,30.167,Blackfoot,above90
2047,"Accelerating Emissions
(SSP5-8.5)",51.75,14.517,37.5,Blackfoot,above90
2048,"Moderating Emissions
(SSP1-2.6)",35.233,8.95,22.75,Blackfoot,above90
2048,"Middle of the Road
(SSP2-4.5)",46.65,14.467,29.417,Blackfoot,above90
2048,"High Emissions
(SSP3-7.0)",48.517,8.933,20.333,Blackfoot,above90
2048,"Accelerating Emissions
(SSP5-8.5)",63.983,17.434,37.416,Blackfoot,above90
2049,"Moderating Emissions
(SSP1-2.6)",36.583,9.583,24.916,Blackfoot,above90
2049,"Middle of the Road
(SSP2-4.5)",35.866,11.567,19.167,Blackfoot,above90
2049,"High Emissions
(SSP3-7.0)",41.217,20.716,25.666,Blackfoot,above90
2049,"Accelerating Emissions
(SSP5-8.5)",47.618,13.316,40.916,Blackfoot,above90
2050,"Moderating Emissions
(SSP1-2.6)",35.616,12.349,20.167,Blackfoot,above90
2050,"Middle of the Road
(SSP2-4.5)",55.683,10.784,31.751,Blackfoot,above90
2050,"High Emissions
(SSP3-7.0)",43.284,15.733,35,Blackfoot,above90
2050,"Accelerating Emissions
(SSP5-8.5)",60.884,20.417,29.418,Blackfoot,above90
2051,"Moderating Emissions
(SSP1-2.6)",37.35,11.3,20.083,Blackfoot,above90
2051,"Middle of the Road
(SSP2-4.5)",59.749,8.2,32.167,Blackfoot,above90
2051,"High Emissions
(SSP3-7.0)",44.617,25.917,35.999,Blackfoot,above90
2051,"Accelerating Emissions
(SSP5-8.5)",49.8,27.016,34,Blackfoot,above90
2052,"Moderating Emissions
(SSP1-2.6)",32.616,16.366,24.833,Blackfoot,above90
2052,"Middle of the Road
(SSP2-4.5)",40.567,10.516,19.833,Blackfoot,above90
2052,"High Emissions
(SSP3-7.0)",38.183,11.501,19.75,Blackfoot,above90
2052,"Accelerating Emissions
(SSP5-8.5)",43.199,20.916,32.083,Blackfoot,above90
2053,"Moderating Emissions
(SSP1-2.6)",41.316,6.266,19,Blackfoot,above90
2053,"Middle of the Road
(SSP2-4.5)",34.983,11.934,21,Blackfoot,above90
2053,"High Emissions
(SSP3-7.0)",48.367,29.5,39.417,Blackfoot,above90
2053,"Accelerating Emissions
(SSP5-8.5)",58.133,21.6,29.833,Blackfoot,above90
2054,"Moderating Emissions
(SSP1-2.6)",30.534,15.916,26.583,Blackfoot,above90
2054,"Middle of the Road
(SSP2-4.5)",45.333,12.683,24.249,Blackfoot,above90
2054,"High Emissions
(SSP3-7.0)",59.117,16.799,24.25,Blackfoot,above90
2054,"Accelerating Emissions
(SSP5-8.5)",60.199,25.434,32.667,Blackfoot,above90
2055,"Moderating Emissions
(SSP1-2.6)",46.067,19.566,28.167,Blackfoot,above90
2055,"Middle of the Road
(SSP2-4.5)",51.3,13.851,33.583,Blackfoot,above90
2055,"High Emissions
(SSP3-7.0)",60.717,14.917,26.999,Blackfoot,above90
2055,"Accelerating Emissions
(SSP5-8.5)",67.017,20.766,42.666,Blackfoot,above90
