year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2040.435,1492.769,1825.325,Red Rock,gdd
1951,Historical Emissions,2009.694,1624.984,1780.564,Red Rock,gdd
1952,Historical Emissions,1969.419,1513.561,1735.024,Red Rock,gdd
1953,Historical Emissions,1970.728,1556.936,1781.115,Red Rock,gdd
1954,Historical Emissions,1934.817,1395.671,1676.027,Red Rock,gdd
1955,Historical Emissions,2027.688,1572.056,1689.464,Red Rock,gdd
1956,Historical Emissions,2002.246,1516.94,1801.161,Red Rock,gdd
1957,Historical Emissions,2094.594,1389.184,1571.437,Red Rock,gdd
1958,Historical Emissions,1875.054,1460.143,1634.349,Red Rock,gdd
1959,Historical Emissions,1787.354,1385.992,1704.181,Red Rock,gdd
1960,Historical Emissions,1807.214,1530.292,1622.202,Red Rock,gdd
1961,Historical Emissions,1870.001,1410.743,1647.906,Red Rock,gdd
1962,Historical Emissions,1758.835,1441.773,1571.402,Red Rock,gdd
1963,Historical Emissions,1716.389,1437.639,1627.22,Red Rock,gdd
1964,Historical Emissions,1715.015,1499.59,1584.753,Red Rock,gdd
1965,Historical Emissions,1779.42,1518.342,1705.85,Red Rock,gdd
1966,Historical Emissions,1810.023,1317.784,1544.022,Red Rock,gdd
1967,Historical Emissions,1831.781,1397.614,1689.844,Red Rock,gdd
1968,Historical Emissions,1680.87,1438.23,1611.494,Red Rock,gdd
1969,Historical Emissions,1809.881,1400.657,1675.54,Red Rock,gdd
1970,Historical Emissions,1775.045,1407.912,1588.772,Red Rock,gdd
1971,Historical Emissions,2018.508,1468.712,1670.452,Red Rock,gdd
1972,Historical Emissions,1829.708,1506.675,1645.087,Red Rock,gdd
1973,Historical Emissions,2038.907,1377.02,1627.048,Red Rock,gdd
1974,Historical Emissions,1810.313,1296.162,1698.24,Red Rock,gdd
1975,Historical Emissions,1845.759,1637.338,1792.866,Red Rock,gdd
1976,Historical Emissions,1723.818,1537.654,1681.499,Red Rock,gdd
1977,Historical Emissions,1979.275,1492.7,1652.188,Red Rock,gdd
1978,Historical Emissions,1820.081,1554.354,1635.348,Red Rock,gdd
1979,Historical Emissions,1917.58,1484.713,1698.757,Red Rock,gdd
1980,Historical Emissions,2003.532,1466.654,1658.732,Red Rock,gdd
1981,Historical Emissions,1893.434,1563.131,1773.644,Red Rock,gdd
1982,Historical Emissions,1921.601,1535.531,1764.083,Red Rock,gdd
1983,Historical Emissions,1710.724,1517.647,1582.087,Red Rock,gdd
1984,Historical Emissions,1838.014,1462.368,1691.966,Red Rock,gdd
1985,Historical Emissions,1925.493,1599.077,1762.684,Red Rock,gdd
1986,Historical Emissions,1781.675,1521.694,1579.057,Red Rock,gdd
1987,Historical Emissions,1803.228,1445.958,1613.244,Red Rock,gdd
1988,Historical Emissions,1816.733,1469.293,1668.842,Red Rock,gdd
1989,Historical Emissions,1970.996,1537.187,1710.067,Red Rock,gdd
