scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),8.299,6.169,7.228,Lewis and Clark County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.139,4.679,5.425,Lewis and Clark County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),10.419,7.242,8.736,Lewis and Clark County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),9.823,6.653,8.089,Lewis and Clark County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),10.565,7.232,8.769,Lewis and Clark County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.136,4.689,5.422,Lewis and Clark County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.127,5.481,6.281,Lewis and Clark County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),8.858,6.138,7.302,Lewis and Clark County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),7.667,5.729,6.652,Lewis and Clark County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),9.958,6.996,8.424,Lewis and Clark County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),8.639,6.434,7.506,Lewis and Clark County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),7.265,5.43,6.373,Lewis and Clark County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),8.299,6.169,7.228,Lewis and Clark County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.139,4.679,5.425,Lewis and Clark County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),10.419,7.242,8.736,Lewis and Clark County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),9.823,6.653,8.089,Lewis and Clark County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),10.565,7.232,8.769,Lewis and Clark County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.136,4.689,5.422,Lewis and Clark County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.127,5.481,6.281,Lewis and Clark County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),8.858,6.138,7.302,Lewis and Clark County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),7.667,5.729,6.652,Lewis and Clark County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),9.958,6.996,8.424,Lewis and Clark County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),8.639,6.434,7.506,Lewis and Clark County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),7.265,5.43,6.373,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),8.25,5.976,7.432,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),8.183,6.095,7.118,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.304,4.166,5.267,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.014,4.596,5.238,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),10.701,7.387,8.724,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.28,7.178,8.763,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),9.86,6.501,7.577,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.454,6.326,7.906,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.997,7.42,8.58,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),10.419,7.054,8.669,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),6.213,4.688,5.461,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),6.148,4.532,5.384,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.984,5.2,6.031,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.213,5.361,6.173,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),8.087,6.322,7.207,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),8.922,6.147,7.348,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),7.116,5.798,6.535,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),7.496,5.766,6.644,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.14,7.605,8.328,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),9.847,7.117,8.386,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),8.897,6.766,7.71,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),8.522,6.268,7.466,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),7.199,4.974,6.58,Lewis and Clark County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),7.233,5.372,6.177,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),7.851,6.349,7.175,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),8.457,6.079,7.206,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),5.923,4.363,5.247,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),6.092,4.562,5.261,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.971,7.162,8.533,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.551,7.237,8.64,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),9.671,6.597,7.74,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.743,6.44,8.078,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.733,7.067,9.057,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),10.246,7.244,8.627,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),6.045,4.362,5.167,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),6.1,4.526,5.332,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.721,5.511,5.968,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.11,5.266,6.204,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),8.251,6.197,7.158,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),8.866,6.059,7.224,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),7.42,5.772,6.501,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),7.662,5.768,6.721,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),9.77,7.01,8.16,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),9.811,6.94,8.188,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),8.419,5.874,7.004,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),8.5,6.278,7.408,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.951,5.084,6.25,Lewis and Clark County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),7.16,5.199,6.27,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),8.464,5.997,6.829,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),8.149,6.033,7.14,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.101,4.068,4.869,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),5.775,4.522,5.123,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),10.742,7.077,8.548,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),10.403,7.062,8.853,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.58,6.604,8.118,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),9.502,6.168,7.667,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),9.202,6.346,8.178,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),10.021,7.129,8.496,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),5.894,4.235,5.031,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),5.948,4.525,5.187,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),6.598,4.821,6.026,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.898,5.318,6.068,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),8.49,5.709,7.348,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),8.577,5.948,7.154,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),7.256,5.69,6.398,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),7.438,5.623,6.544,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),9.609,7.301,7.851,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),9.705,6.885,8.31,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),8.456,6.723,7.725,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),8.693,6.271,7.555,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.838,5.172,5.995,Lewis and Clark County,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),7.076,5.42,6.206,Lewis and Clark County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),8.744,6.09,7.137,Lewis and Clark County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),8.39,6.085,7.169,Lewis and Clark County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),5.581,3.928,5.017,Lewis and Clark County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),5.874,4.458,5.184,Lewis and Clark County,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),9.668,6.7,8.711,Lewis and Clark County,sfcWind
