year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,56.742,54.232,55.268,Judith,tasmax
1951,Historical Emissions,56.45,53.364,55.291,Judith,tasmax
1952,Historical Emissions,56.455,52.154,54.273,Judith,tasmax
1953,Historical Emissions,55.97,52.552,54.854,Judith,tasmax
1954,Historical Emissions,56.25,51.767,53.79,Judith,tasmax
1955,Historical Emissions,57.569,52.599,53.394,Judith,tasmax
1956,Historical Emissions,57.578,53.369,55.032,Judith,tasmax
1957,Historical Emissions,58.496,52.53,55.272,Judith,tasmax
1958,Historical Emissions,55.915,53.366,53.974,Judith,tasmax
1959,Historical Emissions,54.385,52.037,53.142,Judith,tasmax
1960,Historical Emissions,55.904,51.783,53.371,Judith,tasmax
1961,Historical Emissions,56.57,52.764,54.727,Judith,tasmax
1962,Historical Emissions,55.267,51.368,53.687,Judith,tasmax
1963,Historical Emissions,54.24,51.912,53.427,Judith,tasmax
1964,Historical Emissions,55.409,52.067,54.737,Judith,tasmax
1965,Historical Emissions,55.801,52.565,54.22,Judith,tasmax
1966,Historical Emissions,56.921,52.33,53.648,Judith,tasmax
1967,Historical Emissions,55.481,52.854,53.806,Judith,tasmax
1968,Historical Emissions,54.592,51.039,52.665,Judith,tasmax
1969,Historical Emissions,55.149,52.275,53.899,Judith,tasmax
1970,Historical Emissions,55.554,52.885,54.496,Judith,tasmax
1971,Historical Emissions,57.532,53.538,55.615,Judith,tasmax
1972,Historical Emissions,55.257,52.5,54.43,Judith,tasmax
1973,Historical Emissions,56.197,52.082,53.929,Judith,tasmax
1974,Historical Emissions,55.725,51.845,55.218,Judith,tasmax
1975,Historical Emissions,55.922,52.008,54.87,Judith,tasmax
1976,Historical Emissions,55.09,52.562,53.919,Judith,tasmax
1977,Historical Emissions,56.504,53.083,55.038,Judith,tasmax
1978,Historical Emissions,56.282,52.467,53.7,Judith,tasmax
1979,Historical Emissions,57.029,52.346,55.596,Judith,tasmax
1980,Historical Emissions,55.945,52.801,54.447,Judith,tasmax
1981,Historical Emissions,56.802,53.592,55.183,Judith,tasmax
1982,Historical Emissions,56.094,53.467,54.328,Judith,tasmax
1983,Historical Emissions,56.041,52.727,54.035,Judith,tasmax
1984,Historical Emissions,56.347,52.884,54.731,Judith,tasmax
1985,Historical Emissions,56.253,53.188,54.603,Judith,tasmax
1986,Historical Emissions,53.839,52.057,52.529,Judith,tasmax
1987,Historical Emissions,55.776,51.089,52.957,Judith,tasmax
1988,Historical Emissions,56.224,52.452,54.387,Judith,tasmax
1989,Historical Emissions,56.323,53.233,54.78,Judith,tasmax
1990,Historical Emissions,58.341,53.321,55.317,Judith,tasmax
1991,Historical Emissions,56.663,52.52,53.471,Judith,tasmax
1992,Historical Emissions,55.55,52.392,53.574,Judith,tasmax
1993,Historical Emissions,55.893,52.541,53.85,Judith,tasmax
1994,Historical Emissions,57.499,52.756,54.217,Judith,tasmax
1995,Historical Emissions,57.415,53.138,54.105,Judith,tasmax
1996,Historical Emissions,58.034,55.073,56.107,Judith,tasmax
1997,Historical Emissions,57.574,52.351,54.66,Judith,tasmax
1998,Historical Emissions,57.105,52.318,54.748,Judith,tasmax
1999,Historical Emissions,56.806,54.259,55.078,Judith,tasmax
