year,scenario,upper,lower,value,location,variable
2052,"Middle of the Road
(SSP2-4.5)",3526.45,3019.838,3344.254,Northern Cheyenne,gdd
2052,"High Emissions
(SSP3-7.0)",3644.897,3002.351,3335.281,Northern Cheyenne,gdd
2052,"Accelerating Emissions
(SSP5-8.5)",3741.58,3330.41,3548.412,Northern Cheyenne,gdd
2053,"Moderating Emissions
(SSP1-2.6)",3666.432,2966.403,3410.54,Northern Cheyenne,gdd
2053,"Middle of the Road
(SSP2-4.5)",3586.455,2836.601,3386.413,Northern Cheyenne,gdd
2053,"High Emissions
(SSP3-7.0)",3808.333,3270.988,3451.345,Northern Cheyenne,gdd
2053,"Accelerating Emissions
(SSP5-8.5)",3908.277,3031.263,3754.298,Northern Cheyenne,gdd
2054,"Moderating Emissions
(SSP1-2.6)",3692.913,3148.561,3402.077,Northern Cheyenne,gdd
2054,"Middle of the Road
(SSP2-4.5)",3520.199,2965.952,3312.1,Northern Cheyenne,gdd
2054,"High Emissions
(SSP3-7.0)",3582.299,3146.13,3297.925,Northern Cheyenne,gdd
2054,"Accelerating Emissions
(SSP5-8.5)",3862.647,3255.973,3630.619,Northern Cheyenne,gdd
2055,"Moderating Emissions
(SSP1-2.6)",3471.781,3263.247,3375.905,Northern Cheyenne,gdd
2055,"Middle of the Road
(SSP2-4.5)",3628.38,2863.625,3287.234,Northern Cheyenne,gdd
2055,"High Emissions
(SSP3-7.0)",3740.145,3287.175,3533.911,Northern Cheyenne,gdd
2055,"Accelerating Emissions
(SSP5-8.5)",3888.637,3170.41,3596.006,Northern Cheyenne,gdd
2056,"Moderating Emissions
(SSP1-2.6)",3484.128,3142.397,3354.942,Northern Cheyenne,gdd
2056,"Middle of the Road
(SSP2-4.5)",3642.777,3109.367,3527.214,Northern Cheyenne,gdd
2056,"High Emissions
(SSP3-7.0)",3945.318,3041.539,3421.525,Northern Cheyenne,gdd
2056,"Accelerating Emissions
(SSP5-8.5)",3773.758,3440.71,3605.594,Northern Cheyenne,gdd
2057,"Moderating Emissions
(SSP1-2.6)",3577.08,3024.046,3413.751,Northern Cheyenne,gdd
2057,"Middle of the Road
(SSP2-4.5)",3701.379,3205.463,3458.623,Northern Cheyenne,gdd
2057,"High Emissions
(SSP3-7.0)",3812.7,3175.239,3328.391,Northern Cheyenne,gdd
2057,"Accelerating Emissions
(SSP5-8.5)",3878.666,3171.488,3430.294,Northern Cheyenne,gdd
2058,"Moderating Emissions
(SSP1-2.6)",3396.808,3108.83,3269.415,Northern Cheyenne,gdd
2058,"Middle of the Road
(SSP2-4.5)",3854.313,3247.857,3496.025,Northern Cheyenne,gdd
2058,"High Emissions
(SSP3-7.0)",3666.334,3131.554,3455.981,Northern Cheyenne,gdd
2058,"Accelerating Emissions
(SSP5-8.5)",3741.486,3212.474,3528.419,Northern Cheyenne,gdd
2059,"Moderating Emissions
(SSP1-2.6)",3569.715,3146.254,3412.339,Northern Cheyenne,gdd
2059,"Middle of the Road
(SSP2-4.5)",3823.311,3136.501,3462.643,Northern Cheyenne,gdd
2059,"High Emissions
(SSP3-7.0)",3899.981,3218.44,3608.019,Northern Cheyenne,gdd
2059,"Accelerating Emissions
(SSP5-8.5)",3941.102,3533.727,3644.383,Northern Cheyenne,gdd
2060,"Moderating Emissions
(SSP1-2.6)",3428.392,3131.082,3248.65,Northern Cheyenne,gdd
2060,"Middle of the Road
(SSP2-4.5)",3909.214,3102.234,3341.396,Northern Cheyenne,gdd
2060,"High Emissions
(SSP3-7.0)",3820.477,3300.405,3435.214,Northern Cheyenne,gdd
2060,"Accelerating Emissions
(SSP5-8.5)",3808.524,3340.585,3610.948,Northern Cheyenne,gdd
2061,"Moderating Emissions
(SSP1-2.6)",3495.201,2909.534,3323.147,Northern Cheyenne,gdd
2061,"Middle of the Road
(SSP2-4.5)",3847.924,3100.443,3299.4,Northern Cheyenne,gdd
2061,"High Emissions
(SSP3-7.0)",3753.733,3367.212,3480.061,Northern Cheyenne,gdd
2061,"Accelerating Emissions
(SSP5-8.5)",4053.745,3608.654,3880.021,Northern Cheyenne,gdd
2062,"Moderating Emissions
(SSP1-2.6)",3680.286,3032.541,3344.045,Northern Cheyenne,gdd
2062,"Middle of the Road
(SSP2-4.5)",3611.148,3207.542,3375.453,Northern Cheyenne,gdd
2062,"High Emissions
(SSP3-7.0)",3672.445,3326.065,3469.366,Northern Cheyenne,gdd
2062,"Accelerating Emissions
(SSP5-8.5)",4026.022,3441.68,3750.202,Northern Cheyenne,gdd
2063,"Moderating Emissions
(SSP1-2.6)",3435.01,3147.453,3301.106,Northern Cheyenne,gdd
2063,"Middle of the Road
(SSP2-4.5)",3612.492,3067.187,3194.345,Northern Cheyenne,gdd
2063,"High Emissions
(SSP3-7.0)",3855.192,3352.622,3601.836,Northern Cheyenne,gdd
2063,"Accelerating Emissions
(SSP5-8.5)",4000.116,3488.448,3748.491,Northern Cheyenne,gdd
2064,"Moderating Emissions
(SSP1-2.6)",3786.316,2907.84,3257.594,Northern Cheyenne,gdd
2064,"Middle of the Road
(SSP2-4.5)",3711.017,2995.908,3328.328,Northern Cheyenne,gdd
2064,"High Emissions
(SSP3-7.0)",3811.632,3016.708,3412.008,Northern Cheyenne,gdd
2064,"Accelerating Emissions
(SSP5-8.5)",3860.859,3459.109,3772.252,Northern Cheyenne,gdd
2065,"Moderating Emissions
(SSP1-2.6)",3766.069,2914.49,3091.009,Northern Cheyenne,gdd
2065,"Middle of the Road
(SSP2-4.5)",3664.397,3105.271,3322.15,Northern Cheyenne,gdd
2065,"High Emissions
(SSP3-7.0)",3824.048,3267.153,3683.957,Northern Cheyenne,gdd
2065,"Accelerating Emissions
(SSP5-8.5)",4218.32,3629.593,3739.588,Northern Cheyenne,gdd
2066,"Moderating Emissions
(SSP1-2.6)",3630.967,3194.1,3287.639,Northern Cheyenne,gdd
2066,"Middle of the Road
(SSP2-4.5)",3703.851,3214.277,3576.462,Northern Cheyenne,gdd
2066,"High Emissions
(SSP3-7.0)",3930.572,3411.085,3551.837,Northern Cheyenne,gdd
2066,"Accelerating Emissions
(SSP5-8.5)",4110.661,3438.127,3879.845,Northern Cheyenne,gdd
2067,"Moderating Emissions
(SSP1-2.6)",3637.044,3207.839,3451.751,Northern Cheyenne,gdd
2067,"Middle of the Road
(SSP2-4.5)",3761.773,3158.193,3501.216,Northern Cheyenne,gdd
2067,"High Emissions
(SSP3-7.0)",4087.755,3513.99,3609.965,Northern Cheyenne,gdd
2067,"Accelerating Emissions
(SSP5-8.5)",4119.764,3470.289,3795.738,Northern Cheyenne,gdd
2068,"Moderating Emissions
(SSP1-2.6)",3672.154,3129.072,3285.302,Northern Cheyenne,gdd
2068,"Middle of the Road
(SSP2-4.5)",3745.952,3079.569,3339.923,Northern Cheyenne,gdd
2068,"High Emissions
(SSP3-7.0)",3985.053,3375.222,3518.577,Northern Cheyenne,gdd
2068,"Accelerating Emissions
(SSP5-8.5)",4124.336,3584.615,3818.078,Northern Cheyenne,gdd
2069,"Moderating Emissions
(SSP1-2.6)",3761.433,3035.571,3318.991,Northern Cheyenne,gdd
