scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),45.335,37.807,41.27,Smith,tas
Historical Emissions,Aug,Mid Century (2040-2069),70.169,62.909,66.641,Smith,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.621,17.131,24.435,Smith,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.335,19.934,27.465,Smith,tas
Historical Emissions,Jan,Mid Century (2040-2069),29.503,15.441,23.759,Smith,tas
Historical Emissions,Jul,Mid Century (2040-2069),71.586,64.483,67.85,Smith,tas
Historical Emissions,Jun,Mid Century (2040-2069),64.088,56.258,60.135,Smith,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.545,27.432,33.65,Smith,tas
Historical Emissions,May,Mid Century (2040-2069),55.764,47.563,51.529,Smith,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.352,26.903,32.531,Smith,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.976,40.632,45.815,Smith,tas
Historical Emissions,Sep,Mid Century (2040-2069),61.894,52.985,57.366,Smith,tas
Historical Emissions,Apr,End-of-Century (2070-2099),45.335,37.807,41.27,Smith,tas
Historical Emissions,Aug,End-of-Century (2070-2099),70.169,62.909,66.641,Smith,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.621,17.131,24.435,Smith,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.335,19.934,27.465,Smith,tas
Historical Emissions,Jan,End-of-Century (2070-2099),29.503,15.441,23.759,Smith,tas
Historical Emissions,Jul,End-of-Century (2070-2099),71.586,64.483,67.85,Smith,tas
Historical Emissions,Jun,End-of-Century (2070-2099),64.088,56.258,60.135,Smith,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.545,27.432,33.65,Smith,tas
Historical Emissions,May,End-of-Century (2070-2099),55.764,47.563,51.529,Smith,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.352,26.903,32.531,Smith,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.976,40.632,45.815,Smith,tas
Historical Emissions,Sep,End-of-Century (2070-2099),61.894,52.985,57.366,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),46.868,41.425,43.568,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),47.918,40.367,43.704,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),72.439,65.67,70.678,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),73.376,66.736,69.634,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),33.227,13.977,27.064,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),33.592,19.678,27.978,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.933,26.125,31.572,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),35.793,23.395,30.508,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),33.682,19.398,27.034,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),31.202,19.761,26.004,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),73.714,65.69,70.41,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),74.191,66.561,70.348,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),65.945,59.018,61.224,Smith,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),66.745,58.452,62.098,Smith,tas
