year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,57.094,53.454,54.425,Lower Clark Fork,tasmax
1951,Historical Emissions,55.898,52.994,54.741,Lower Clark Fork,tasmax
1952,Historical Emissions,55.07,52.218,54.53,Lower Clark Fork,tasmax
1953,Historical Emissions,54.955,53.412,54.447,Lower Clark Fork,tasmax
1954,Historical Emissions,56.881,51.867,53.238,Lower Clark Fork,tasmax
1955,Historical Emissions,56.056,51.835,54.219,Lower Clark Fork,tasmax
1956,Historical Emissions,56.077,51.644,54.612,Lower Clark Fork,tasmax
1957,Historical Emissions,56.158,52.214,54.244,Lower Clark Fork,tasmax
1958,Historical Emissions,55.343,52.496,53.897,Lower Clark Fork,tasmax
1959,Historical Emissions,54.496,52.376,53.118,Lower Clark Fork,tasmax
1960,Historical Emissions,55.307,51.733,53.221,Lower Clark Fork,tasmax
1961,Historical Emissions,55.813,52.335,54.001,Lower Clark Fork,tasmax
1962,Historical Emissions,54.095,51.336,53.031,Lower Clark Fork,tasmax
1963,Historical Emissions,55.022,52.169,53.022,Lower Clark Fork,tasmax
1964,Historical Emissions,55.332,52.23,53.797,Lower Clark Fork,tasmax
1965,Historical Emissions,54.499,52.723,53.659,Lower Clark Fork,tasmax
1966,Historical Emissions,55.714,52.31,53.644,Lower Clark Fork,tasmax
1967,Historical Emissions,54.989,52.645,53.821,Lower Clark Fork,tasmax
1968,Historical Emissions,54.798,49.891,53.567,Lower Clark Fork,tasmax
1969,Historical Emissions,54.932,52.313,53.607,Lower Clark Fork,tasmax
1970,Historical Emissions,55.794,52.338,53.644,Lower Clark Fork,tasmax
1971,Historical Emissions,57.361,51.773,55.182,Lower Clark Fork,tasmax
1972,Historical Emissions,55.408,52.19,53.938,Lower Clark Fork,tasmax
1973,Historical Emissions,55.301,52.4,54.044,Lower Clark Fork,tasmax
1974,Historical Emissions,55.665,51.508,54.631,Lower Clark Fork,tasmax
1975,Historical Emissions,55.043,52.205,54.067,Lower Clark Fork,tasmax
1976,Historical Emissions,55.185,52.459,54.232,Lower Clark Fork,tasmax
1977,Historical Emissions,55.949,53.078,54.587,Lower Clark Fork,tasmax
1978,Historical Emissions,55.532,52.71,53.741,Lower Clark Fork,tasmax
1979,Historical Emissions,56.491,53.123,54.022,Lower Clark Fork,tasmax
1980,Historical Emissions,54.398,52.427,54.044,Lower Clark Fork,tasmax
1981,Historical Emissions,55.603,53.11,54.058,Lower Clark Fork,tasmax
1982,Historical Emissions,55.727,53.417,54.184,Lower Clark Fork,tasmax
1983,Historical Emissions,55.416,52.269,53.958,Lower Clark Fork,tasmax
1984,Historical Emissions,55.198,52.8,54.044,Lower Clark Fork,tasmax
1985,Historical Emissions,55.544,53.34,54.07,Lower Clark Fork,tasmax
