year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,59.43,56.596,57.87,Teton,tasmax
1951,Historical Emissions,58.856,56.056,57.99,Teton,tasmax
1952,Historical Emissions,58.588,55.004,56.787,Teton,tasmax
1953,Historical Emissions,58.411,55.703,56.801,Teton,tasmax
1954,Historical Emissions,59.291,54.119,56.699,Teton,tasmax
1955,Historical Emissions,59.783,55.051,56.56,Teton,tasmax
1956,Historical Emissions,59.565,55.964,57.597,Teton,tasmax
1957,Historical Emissions,60.048,55.127,57.541,Teton,tasmax
1958,Historical Emissions,58.298,55.341,56.778,Teton,tasmax
1959,Historical Emissions,56.817,54.172,55.968,Teton,tasmax
1960,Historical Emissions,58.566,54.474,56.004,Teton,tasmax
1961,Historical Emissions,58.867,55.036,57.032,Teton,tasmax
1962,Historical Emissions,57.346,54.123,56.141,Teton,tasmax
1963,Historical Emissions,56.739,54.905,56.019,Teton,tasmax
1964,Historical Emissions,58.474,54.692,57.105,Teton,tasmax
1965,Historical Emissions,57.93,55.51,56.837,Teton,tasmax
1966,Historical Emissions,59.62,55.067,55.951,Teton,tasmax
1967,Historical Emissions,57.863,55.559,56.529,Teton,tasmax
1968,Historical Emissions,57.411,53.282,55.554,Teton,tasmax
1969,Historical Emissions,57.664,54.955,56.917,Teton,tasmax
1970,Historical Emissions,57.937,55.573,57.207,Teton,tasmax
1971,Historical Emissions,60.203,55.912,57.998,Teton,tasmax
1972,Historical Emissions,57.828,55.219,56.687,Teton,tasmax
1973,Historical Emissions,58.315,54.766,56.757,Teton,tasmax
1974,Historical Emissions,58.531,54.212,57.293,Teton,tasmax
1975,Historical Emissions,58.321,54.458,57.519,Teton,tasmax
1976,Historical Emissions,57.894,55.41,56.191,Teton,tasmax
1977,Historical Emissions,58.942,55.908,57.888,Teton,tasmax
1978,Historical Emissions,59.039,54.915,56.347,Teton,tasmax
1979,Historical Emissions,59.613,55.223,57.711,Teton,tasmax
1980,Historical Emissions,58.328,55.225,56.905,Teton,tasmax
1981,Historical Emissions,59.52,56.043,57.256,Teton,tasmax
1982,Historical Emissions,58.649,56.417,57.366,Teton,tasmax
1983,Historical Emissions,58.601,55.65,56.511,Teton,tasmax
1984,Historical Emissions,58.553,55.569,57.226,Teton,tasmax
1985,Historical Emissions,58.4,55.841,57.049,Teton,tasmax
1986,Historical Emissions,56.924,54.663,55.379,Teton,tasmax
1987,Historical Emissions,58.416,53.821,55.826,Teton,tasmax
1988,Historical Emissions,58.623,55.096,56.997,Teton,tasmax
1989,Historical Emissions,58.938,56.039,57.456,Teton,tasmax
1990,Historical Emissions,60.921,56.09,57.85,Teton,tasmax
1991,Historical Emissions,59.452,54.769,56.61,Teton,tasmax
1992,Historical Emissions,58.742,55.173,55.87,Teton,tasmax
1993,Historical Emissions,58.639,55.239,56.89,Teton,tasmax
1994,Historical Emissions,60.026,55.096,56.763,Teton,tasmax
1995,Historical Emissions,59.335,55.915,56.447,Teton,tasmax
1996,Historical Emissions,60.467,57.816,58.637,Teton,tasmax
1997,Historical Emissions,60.012,55.099,57.261,Teton,tasmax
1998,Historical Emissions,59.865,55.06,57.578,Teton,tasmax
1999,Historical Emissions,59.401,56.212,57.926,Teton,tasmax
2000,Historical Emissions,58.86,56.14,57.201,Teton,tasmax
2001,Historical Emissions,59.273,56.555,58.038,Teton,tasmax
2002,Historical Emissions,61.514,56.198,57.19,Teton,tasmax
