scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),22.333,10.333,16.333,Lower Belle Fourche,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Lower Belle Fourche,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6.667,0.333,2.667,Lower Belle Fourche,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.333,0,1,Lower Belle Fourche,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),6.333,0,2,Lower Belle Fourche,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Lower Belle Fourche,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.667,30,Lower Belle Fourche,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),10.333,0.667,4,Lower Belle Fourche,freeze-free
Historical Emissions,May,Mid Century (2040-2069),31,26,29,Lower Belle Fourche,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),11.333,2.366,6.333,Lower Belle Fourche,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),25,13.667,19.667,Lower Belle Fourche,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26.667,29,Lower Belle Fourche,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),22.333,10.333,16.333,Lower Belle Fourche,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Lower Belle Fourche,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6.667,0.333,2.667,Lower Belle Fourche,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.333,0,1,Lower Belle Fourche,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),6.333,0,2,Lower Belle Fourche,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Lower Belle Fourche,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.667,30,Lower Belle Fourche,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),10.333,0.667,4,Lower Belle Fourche,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),31,26,29,Lower Belle Fourche,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),11.333,2.366,6.333,Lower Belle Fourche,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),25,13.667,19.667,Lower Belle Fourche,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,26.667,29,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),24.2,16.4,19.834,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),25,13.667,20,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.767,1.233,4,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.333,1,3.667,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),8.033,0,3,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.333,0,2,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.933,0.467,2.833,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.366,0.333,2.667,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9,2.7,6.333,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),13.667,1.667,6,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,28.5,29.666,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,27.667,30,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),12.5,4.467,7.5,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),13.333,3,7.333,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),24.2,17.633,21.5,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.7,16.667,22,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,27,30,Lower Belle Fourche,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,28,30,Lower Belle Fourche,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26.967,16.767,20.666,Lower Belle Fourche,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),25,14.3,19.667,Lower Belle Fourche,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Lower Belle Fourche,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Lower Belle Fourche,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.867,1.233,4.5,Lower Belle Fourche,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.7,1,3.667,Lower Belle Fourche,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),8.3,0,4.5,Lower Belle Fourche,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.333,0,2,Lower Belle Fourche,freeze-free
